65.05453	0.28607086	0.270526034	2.31065279	2.29510797	
65.0603	0.285268235	0.270526034	2.30985017	2.29510797	
65.07042	0.283112918	0.270526034	2.30769485	2.29510797	
65.08053	0.280346276	0.270526034	2.30492821	2.29510797	
65.09078	0.276903648	0.261799388	2.30148558	2.28638132	
65.10086	0.272916627	0.261799388	2.29749856	2.28638132	
65.11102	0.268276291	0.261799388	2.29285822	2.28638132	
65.12124	0.26297831	0.261799388	2.28756024	2.27765467	
65.13137	0.257117786	0.261799388	2.28169972	2.26892803	
65.14159	0.250574751	0.261799388	2.27515668	2.26892803	
65.15168	0.243505915	0.253072742	2.26808785	2.26892803	
65.16186	0.23574766	0.244346095	2.26032959	2.26020138	
65.17209	0.227327899	0.244346095	2.25190983	2.26020138	
65.18216	0.218429945	0.235619449	2.24301188	2.25147474	
65.1923	0.208852815	0.226892803	2.23343475	2.24274809	
65.20247	0.198621354	0.218166156	2.22320329	2.23402144	
65.21264	0.187783763	0.20943951	2.2123657	2.2252948	
65.22277	0.176369227	0.191986218	2.20095116	2.2078415	
65.23293	0.164289457	0.183259571	2.18887139	2.19911486	
65.24309	0.151593624	0.174532925	2.17617556	2.19038821	
65.25326	0.138280875	0.157079633	2.16286281	2.18166156	
65.2634	0.124373512	0.13962634	2.14895544	2.16420827	
65.27358	0.109795423	0.122173048	2.13437736	2.15548163	
65.28371	0.0946796337	0.104719755	2.11926157	2.13802833	
65.29388	0.078872956	0.0959931089	2.10345489	2.12057504	
65.30419	0.0621944079	0.0785398163	2.08677634	2.10312175	
65.31418	0.045471036	0.0698131701	2.07005297	2.08566846	
65.32438	0.0277404665	0.0523598776	2.0523224	2.07694181	
65.33449	0.00956995351	0.0436332313	2.03415189	2.05948852	
65.3446	-0.00920396556	0.034906585	2.01537797	2.04203522	
65.35483	-0.0288518333	0.0174532925	1.9957301	2.02458193	
65.36496	-0.0489042903	0	1.97567764	2.00712864	
65.3751	-0.0696103448	-0.0261799388	1.95497159	1.98967535	
65.38527	-0.0909754811	-0.0436332313	1.93360645	1.9809487	
