15.52248	0.28658632	0.270526034	2.31116825	2.29510797	
15.53067	0.285373061	0.270526034	2.30995499	2.29510797	
15.54102	0.28312951	0.270526034	2.30771144	2.29510797	
15.55119	0.280308552	0.270526034	2.30489048	2.29510797	
15.56129	0.276898664	0.270526034	2.3014806	2.29510797	
15.57144	0.272848187	0.270526034	2.29743012	2.28638132	
15.58157	0.268197574	0.261799388	2.29277951	2.28638132	
15.59179	0.262865494	0.261799388	2.28744743	2.28638132	
15.60187	0.257010397	0.261799388	2.28159233	2.28638132	
15.61205	0.250470013	0.261799388	2.27505195	2.28638132	
15.62224	0.243296027	0.253072742	2.26787796	2.28638132	
15.63234	0.235584964	0.244346095	2.2601669	2.27765467	
15.64253	0.227173812	0.244346095	2.25175574	2.27765467	
15.65263	0.218222733	0.235619449	2.24280466	2.26892803	
15.66283	0.208566588	0.226892803	2.23314852	2.26020138	
15.67299	0.198319935	0.218166156	2.22290187	2.25147474	
15.68316	0.187445315	0.20943951	2.21202725	2.23402144	
15.69359	0.175626832	0.191986218	2.20020876	2.2252948	
15.70373	0.163540936	0.183259571	2.18812287	2.21656815	
15.71386	0.150846797	0.174532925	2.17542873	2.19911486	
15.72401	0.137504755	0.157079633	2.16208669	2.18166156	
15.73412	0.123604445	0.13962634	2.14818638	2.16420827	
15.74433	0.108939536	0.122173048	2.13352147	2.14675498	
15.75445	0.0937921429	0.104719755	2.11837408	2.12930169	
15.77385	0.0619436839	0.0872664626	2.08652562	2.10312175	
15.77836	0.0546402277	0.0785398163	2.07922216	2.0943951	
15.78851	0.0373730071	0.0698131701	2.06195494	2.08566846	
15.79882	0.0191723043	0.0610865238	2.04375424	2.06821516	
15.80897	0.000662291366	0.0523598776	2.02524422	2.05076187	
15.81908	-0.0183826273	0.034906585	2.0061993	2.04203522	
15.82922	-0.0381014247	0.0174532925	1.98648051	2.02458193	
15.83949	-0.0587115751	-0.00872664626	1.96587036	2.00712864	
15.84951	-0.0794381274	-0.034906585	1.9451438	1.98967535	
15.8597	-0.101125261	-0.0610865238	1.92345667	1.96349541	
15.86989	-0.123430726	-0.0872664626	1.90115121	1.93731547	
15.87999	-0.146159802	-0.104719755	1.87842213	1.91113553	
15.89017	-0.169686148	-0.130899694	1.85489578	1.88495559	
15.90036	-0.193871128	-0.157079633	1.8307108	1.85877565	
15.91051	-0.218558416	-0.183259571	1.80602352	1.83259571	
15.92069	-0.243951265	-0.20943951	1.78063067	1.80641578	
15.93081	-0.269796532	-0.244346095	1.7547854	1.78023584	
15.94093	-0.296280161	-0.27925268	1.72830177	1.74532925	
15.95123	-0.323857937	-0.305432619	1.700724	1.71914931	
15.96134	-0.351548312	-0.331612558	1.67303362	1.69296937	
15.97165	-0.380416175	-0.366519143	1.64416576	1.65806279	
15.98182	-0.40950507	-0.392699082	1.61507686	1.6231562	
15.99195	-0.43911172	-0.427605667	1.58547021	1.59697627	
16.00211	-0.469402065	-0.453785606	1.55517987	1.56206968	
16.01228	-0.50038013	-0.488692191	1.5242018	1.5271631	
16.02242	-0.531845383	-0.523598776	1.49273655	1.49225651	
16.03267	-0.564301577	-0.558505361	1.46028036	1.46607657	
16.04274	-0.596790801	-0.593411946	1.42779113	1.43116999	
16.05297	-0.630483153	-0.619591884	1.39409878	1.3962634	
16.0631	-0.664378715	-0.654498469	1.36020322	1.36135682	
16.07327	-0.699057052	-0.689405055	1.32552488	1.32645023	
16.0834	-0.734181426	-0.733038286	1.29040051	1.29154365	
16.09349	-0.769833478	-0.767944871	1.25474845	1.25663706	
16.1037	-0.806498717	-0.802851456	1.21808322	1.22173048	
16.11388	-0.843710277	-0.837758041	1.18087166	1.18682389	
16.124	-0.881262622	-0.872664626	1.14331931	1.14319066	
16.13418	-0.919706736	-0.907571211	1.1048752	1.09955743	
16.1443	-0.958529505	-0.951204442	1.06605243	1.06465084	
16.15442	-0.997958907	-0.986111027	1.02662303	1.02974426	
16.16459	-1.03823346	-1.02974426	0.986348473	0.986111027	
16.1748	-1.07924853	-1.07337749	0.945333404	0.942477796	
16.18497	-1.12073409	-1.11701072	0.903847842	0.907571211	
16.1951	-1.16268762	-1.15191731	0.86189431	0.86393798	
16.20532	-1.20566498	-1.19555054	0.818916948	0.820304748	
16.2155	-1.24906955	-1.23918377	0.775512383	0.776671517	
16.22557	-1.29255741	-1.29154365	0.732024519	0.733038286	
16.23569	-1.33693876	-1.32645023	0.687643172	0.689405055	
16.24593	-1.38245219	-1.37881011	0.642129746	0.645771823	
16.2564	-1.4297034	-1.42244334	0.594878534	0.593411946	
16.26616	-1.4742533	-1.46607657	0.550328629	0.549778714	
16.27623	-1.52087382	-1.51843645	0.503708108	0.506145483	
16.28641	-1.56855264	-1.57079633	0.456029297	0.453785606	
16.29653	-1.6166147	-1.61442956	0.407967231	0.410152374	
16.30668	-1.6654579	-1.65806279	0.359124034	0.357792497	
16.31686	-1.71524729	-1.71042267	0.309334647	0.314159265	
16.32699	-1.76502533	-1.76278254	0.259556606	0.253072742	
16.33902	-1.82532035	-1.81514242	0.199261581	0.191986218	
16.34913	-1.87650544	-1.8675023	0.14807649	0.13962634	
16.35932	-1.92870504	-1.92858882	0.0958768945	0.0959931089	
16.36953	-1.98172741	-1.9809487	0.0428545269	0.0436332313	
16.37964	-2.03473581	-2.03330858	-0.0101538746	-0.00872664626	
16.38982	-2.0888046	-2.0943951	-0.0642226656	-0.0610865238	
16.39996	-2.14326629	-2.13802833	-0.118684354	-0.113446401	
16.41009	-2.19825678	-2.19911486	-0.173674852	-0.174532925	
16.42025	-2.25407465	-2.25147474	-0.229492715	-0.226892803	
16.43044	-2.31061395	-2.30383461	-0.286032017	-0.287979327	
16.44067	-2.36811195	-2.36492114	-0.343530019	-0.34906585	
16.45068	-2.42487269	-2.42600766	-0.400290754	-0.401425728	
16.46088	-2.48354473	-2.47836754	-0.458962795	-0.462512252	
16.47099	-2.54200846	-2.53945406	-0.517426532	-0.514872129	
16.48121	-2.60183218	-2.60054059	-0.577250252	-0.575958653	
