59.02751	0.286427045	0.270526034	2.31100898	2.29510797	
59.03821	0.284552411	0.270526034	2.30913434	2.29510797	
59.04765	0.282402451	0.270526034	2.30698438	2.29510797	
59.05775	0.279467436	0.270526034	2.30404937	2.29510797	
59.06814	0.275790268	0.261799388	2.3003722	2.28638132	
59.07808	0.271698944	0.261799388	2.29628088	2.28638132	
59.08822	0.266897113	0.253072742	2.29147904	2.28638132	
59.09834	0.26149438	0.253072742	2.28607631	2.28638132	
59.10848	0.255457063	0.253072742	2.280039	2.28638132	
59.11865	0.248779674	0.244346095	2.27336161	2.28638132	
59.13664	0.234621697	0.235619449	2.25920363	2.27765467	
59.14155	0.230796486	0.235619449	2.25537842	2.26892803	
59.15138	0.222430803	0.235619449	2.24701274	2.26892803	
59.16155	0.213139259	0.226892803	2.23772119	2.26020138	
59.17172	0.203231284	0.226892803	2.22781322	2.25147474	
59.18184	0.19275042	0.218166156	2.21733235	2.24274809	
59.192	0.18162122	0.20943951	2.20620315	2.23402144	
59.20221	0.169794831	0.191986218	2.19437676	2.2252948	
59.21232	0.157487638	0.174532925	2.18206957	2.2078415	
59.22246	0.144512984	0.157079633	2.16909492	2.19911486	
59.2326	0.130932253	0.13962634	2.15551419	2.18166156	
59.24282	0.11660661	0.130899694	2.14118854	2.16420827	
59.25306	0.101624366	0.113446401	2.1262063	2.14675498	
59.26315	0.08626952	0.104719755	2.11085145	2.12930169	
59.27327	0.07023267	0.0872664626	2.0948146	2.11184839	
59.28352	0.0533722008	0.0698131701	2.07795413	2.0943951	
59.2936	0.0361820732	0.0610865238	2.06076401	2.07694181	
59.30375	0.0182542714	0.0436332313	2.0428362	2.05948852	
59.31388	-0.000262641097	0.034906585	2.02431929	2.05076187	
59.32407	-0.0195084737	0.0174532925	2.00507346	2.04203522	
59.3342	-0.039252822	0	1.98532911	2.02458193	
59.34435	-0.0596589814	-0.0174532925	1.96492295	2.00712864	
59.35451	-0.080711512	-0.034906585	1.94387042	1.98967535	
59.36467	-0.102363871	-0.0610865238	1.92221806	1.95476876	
59.37484	-0.12466239	-0.0872664626	1.89991954	1.93731547	
59.38498	-0.147538895	-0.113446401	1.87704304	1.91113553	
59.39525	-0.171315074	-0.13962634	1.85326686	1.88495559	
59.40528	-0.19514611	-0.157079633	1.82943582	1.85877565	
59.41541	-0.219818515	-0.183259571	1.80476342	1.83259571	
59.42557	-0.245201918	-0.20943951	1.77938001	1.80641578	
59.43573	-0.271191791	-0.244346095	1.75339014	1.78023584	
59.44582	-0.29763544	-0.270526034	1.72694649	1.74532925	
59.46417	-0.348147605	-0.296705973	1.67643433	1.72787596	
59.46871	-0.360588115	-0.331612558	1.66399382	1.68424273	
59.48788	-0.416170863	-0.401425728	1.60841107	1.6231562	
59.49237	-0.429096841	-0.41887902	1.59548509	1.60570291	
59.50254	-0.45918861	-0.445058959	1.56539332	1.57952297	
59.51269	-0.489854031	-0.471238898	1.5347279	1.55334303	
59.52285	-0.521156988	-0.497418837	1.50342494	1.51843645	
59.53314	-0.553512653	-0.523598776	1.47106928	1.49225651	
59.54323	-0.58582831	-0.558505361	1.43875362	1.45734993	
59.55341	-0.619066638	-0.593411946	1.40551529	1.42244334	
59.56365	-0.653131962	-0.628318531	1.37144997	1.38753676	
59.57373	-0.687249126	-0.663225116	1.33733281	1.35263017	
59.58387	-0.722215912	-0.706858347	1.30236602	1.31772359	
59.59405	-0.757904374	-0.741764932	1.26667756	1.282817	
59.60416	-0.793994021	-0.776671517	1.23058791	1.23918377	
59.61434	-0.830957674	-0.811578102	1.19362426	1.20427718	
59.62448	-0.868399625	-0.846484687	1.15618231	1.1693706	
59.63468	-0.906678071	-0.890117919	1.11790386	1.12573737	
59.64487	-0.945537922	-0.925024504	1.07904401	1.09083078	
59.6552	-0.985862065	-0.968657735	1.03871987	1.04719755	
59.66516	-1.02475297	-1.01229097	0.999828966	1.01229097	
59.67527	-1.0651451	-1.04719755	0.959436829	0.968657735	
59.68543	-1.10635778	-1.09083078	0.918224153	0.925024504	
59.69558	-1.14815181	-1.13446401	0.876430127	0.881391272	
59.70571	-1.19050846	-1.17809725	0.834073474	0.837758041	
59.71594	-1.23388014	-1.22173048	0.790701787	0.79412481	
59.72602	-1.27718568	-1.26536371	0.747396256	0.750491578	
59.73615	-1.32138912	-1.30899694	0.703192815	0.706858347	
59.74649	-1.3671481	-1.36135682	0.657433835	0.663225116	
59.75831	-1.4203271	-1.40499005	0.604254827	0.610865238	
59.7669	-1.45933361	-1.44862328	0.565248325	0.567232007	
59.77674	-1.50459658	-1.49225651	0.519985356	0.523598776	
59.78688	-1.55191327	-1.54461639	0.472668666	0.471238898	
59.79709	-1.60018439	-1.58824962	0.424397543	0.41887902	
59.80727	-1.64891043	-1.6406095	0.375671502	0.366519143	
59.8174	-1.69805041	-1.69296937	0.326531518	0.322885912	
59.82757	-1.74795173	-1.74532925	0.276630202	0.27925268	
59.83798	-1.7997339	-1.79768913	0.224848029	0.226892803	
59.84777	-1.84895429	-1.84132236	0.17562764	0.174532925	
59.85792	-1.9006658	-1.89368224	0.123916131	0.122173048	
59.87014	-1.96389523	-1.94604212	0.0606867072	0.0698131701	
59.87822	-2.00592824	-1.99840199	0.0186536884	0.0174532925	
59.88835	-2.05935605	-2.05948852	-0.0347741197	-0.034906585	
59.89849	-2.11342669	-2.11184839	-0.0888447602	-0.0959931089	
59.90867	-2.16837704	-2.16420827	-0.14379511	-0.148352986	
59.91884	-2.22391071	-2.21656815	-0.199328778	-0.200712864	
59.92897	-2.27999837	-2.26892803	-0.255416434	-0.253072742	
59.93913	-2.3364507	-2.32128791	-0.311868766	-0.314159265	
59.94928	-2.3936664	-2.38237443	-0.369084466	-0.366519143	
59.95944	-2.45162705	-2.44346095	-0.42704512	-0.427605667	
59.96958	-2.51004988	-2.50454748	-0.485467947	-0.488692191	
59.97982	-2.56968109	-2.565634	-0.545099153	-0.541052068	
59.98992	-2.62912276	-2.62672052	-0.604540831	-0.602138592	
60.00007	-2.68939414	-2.68780705	-0.664812207	-0.663225116	
60.01028	-2.74891821	-2.74016693	-0.724336281	-0.72431164	
60.02035	-2.80699791	-2.8099801	-0.782415979	-0.785398163	
60.03125	-2.86918513	-2.87106662	-0.844603201	-0.855211333	
60.04139	-2.92637699	-2.93215314	-0.901795054	-0.907571211	
60.05161	-2.98347057	-3.00196631	-0.958888638	-0.977384381	
60.06169	-3.03922072	-3.05432619	-1.01463879	-1.0384709	
60.0718	-3.09451255	-3.11541271	-1.06993062	-1.09955743	
60.08234	-3.15154983	-3.17649924	-1.1269679	-1.15191731	
60.09217	-3.2041193	-3.23758576	-1.17953737	-1.21300383	
60.10227	-3.25759057	-3.28994564	-1.23300864	-1.26536371	
60.11246	-3.31097234	-3.35103216	-1.2863904	-1.32645023	
60.12259	-3.36337753	-3.40339204	-1.33879559	-1.37881011	
60.13279	-3.41560398	-3.45575192	-1.39102205	-1.43116999	
60.14292	-3.46684203	-3.5081118	-1.44226009	-1.48352986	
60.15309	-3.51772946	-3.56047167	-1.49314753	-1.53588974	
60.16323	-3.56783065	-3.61283155	-1.54324872	-1.57952297	
60.17334	-3.61718615	-3.65646478	-1.59260422	-1.63188285	
60.18353	-3.66639399	-3.70009801	-1.64181206	-1.68424273	
60.1937	-3.71488119	-3.75245789	-1.69029925	-1.72787596	
60.2039	-3.76286041	-3.80481777	-1.73827847	-1.78023584	
60.214	-3.80985404	-3.848451	-1.78527211	-1.82386907	
60.22427	-3.85701203	-3.89208423	-1.8324301	-1.8675023	
60.23434	-3.90263849	-3.93571746	-1.87805656	-1.91113553	
60.24445	-3.9478667	-3.97935069	-1.92328476	-1.95476876	
60.25467	-3.99301413	-4.02298393	-1.9684322	-1.99840199	
60.26482	-4.03721932	-4.06661716	-2.01263739	-2.04203522	
60.27498	-4.08093027	-4.11025039	-2.05634834	-2.0943951	
60.2851	-4.12385242	-4.15388362	-2.09927049	-2.12930169	
60.2953	-4.16651023	-4.19751685	-2.1419283	-2.18166156	
60.30542	-4.20826842	-4.23242344	-2.18368648	-2.21656815	
60.31564	-4.24981272	-4.27605667	-2.22523079	-2.26020138	
60.32574	-4.29026446	-4.31096325	-2.26568252	-2.30383461	
60.33591	-4.33046472	-4.35459648	-2.30588279	-2.3387412	
60.34605	-4.36993082	-4.38950307	-2.34534888	-2.38237443	
60.35618	-4.40875561	-4.4331363	-2.38417368	-2.41728101	
60.3663	-4.44693812	-4.46804289	-2.42235619	-2.4521876	
