48.68522	-5.7103986	-5.68977336	-3.68581667	-3.68264472	
48.69525	-5.7087061	-5.68977336	-3.68412417	-3.68264472	
48.70541	-5.7063531	-5.68977336	-3.68177117	-3.68264472	
48.71554	-5.70339147	-5.68977336	-3.67880954	-3.68264472	
48.72575	-5.699783	-5.68977336	-3.67520107	-3.67391808	
48.73586	-5.69559279	-5.68977336	-3.67101086	-3.67391808	
48.74605	-5.69074438	-5.68977336	-3.66616245	-3.66519143	
48.75617	-5.68531893	-5.68104672	-3.660737	-3.66519143	
48.76631	-5.67926454	-5.68104672	-3.65468261	-3.66519143	
48.77643	-5.67261108	-5.67232007	-3.64802915	-3.66519143	
48.78663	-5.66527464	-5.67232007	-3.64069271	-3.65646478	
48.79672	-5.65741824	-5.66359342	-3.63283631	-3.64773814	
48.80689	-5.64886442	-5.65486678	-3.62428249	-3.63901149	
48.8171	-5.63965452	-5.64614013	-3.61507258	-3.63028484	
48.82718	-5.6299592	-5.63741348	-3.60537727	-3.6215582	
48.83736	-5.61953861	-5.62868684	-3.59495668	-3.60410491	
48.8475	-5.60855243	-5.61996019	-3.58397049	-3.59537826	
48.85766	-5.59691296	-5.6025069	-3.57233103	-3.58665161	
48.86778	-5.58471462	-5.59378025	-3.56013269	-3.57792497	
48.8786	-5.57093244	-5.58505361	-3.5463505	-3.56047167	
48.88807	-5.55837925	-5.57632696	-3.53379732	-3.55174503	
48.89822	-5.54429619	-5.56760031	-3.51971426	-3.54301838	
48.90842	-5.52951109	-5.55014702	-3.50492916	-3.52556509	
48.91853	-5.51423817	-5.53269373	-3.48965623	-3.5081118	
48.92873	-5.49820362	-5.52396708	-3.47362169	-3.4906585	
48.93885	-5.48168768	-5.51524044	-3.45710575	-3.47320521	
48.94934	-5.46389966	-5.49778714	-3.43931773	-3.45575192	
48.95933	-5.44636522	-5.48033385	-3.42178328	-3.44702527	
48.9695	-5.42789231	-5.47160721	-3.40331038	-3.43829863	
48.97967	-5.40880462	-5.45415391	-3.38422268	-3.42084533	
48.98978	-5.38921632	-5.43670062	-3.36463438	-3.40339204	
49.00001	-5.3687661	-5.41924733	-3.34418417	-3.38593875	
49.01016	-5.34783888	-5.40179403	-3.32325695	-3.36848546	
49.02028	-5.32638988	-5.3756141	-3.30180794	-3.35103216	
49.03048	-5.30414299	-5.3581608	-3.27956106	-3.32485223	
49.04062	-5.28140087	-5.33198086	-3.25681894	-3.29867229	
49.05078	-5.25798915	-5.30580093	-3.23340722	-3.27249235	
49.06092	-5.23402414	-5.27962099	-3.20944221	-3.24631241	
49.07106	-5.20939752	-5.25344105	-3.18481559	-3.22013247	
49.08128	-5.18399512	-5.23598776	-3.15941319	-3.19395253	
49.0914	-5.15820167	-5.20108117	-3.13361974	-3.16777259	
49.10152	-5.13182282	-5.17490123	-3.10724089	-3.14159265	
49.11169	-5.1046784	-5.14872129	-3.08009647	-3.11541271	
49.12191	-5.07675829	-5.11381471	-3.05217636	-3.08923278	
49.13211	-5.0482831	-5.08763477	-3.02370117	-3.05432619	
49.14221	-5.01946642	-5.06145483	-2.99488449	-3.02814625	
49.15235	-4.98993819	-5.02654825	-2.96535626	-2.99323967	
49.1626	-4.95941943	-4.99164166	-2.9348375	-2.96705973	
49.17267	-4.92889475	-4.95673508	-2.90431281	-2.93215314	
49.18426	-4.89282607	-4.92182849	-2.86824413	-2.89724656	
49.19304	-4.86515286	-4.89564855	-2.84057093	-2.86233997	
49.20312	-4.83274187	-4.86074197	-2.80815993	-2.82743339	
49.21329	-4.79937501	-4.83456203	-2.77479307	-2.80125345	
49.22351	-4.7652221	-4.79965544	-2.74064017	-2.76634686	
49.23363	-4.73082623	-4.76474886	-2.7062443	-2.73144028	
49.24379	-4.69566738	-4.72111563	-2.67108544	-2.69653369	
49.25393	-4.6599258	-4.68620904	-2.63534387	-2.66162711	
49.26407	-4.623607	-4.65130246	-2.59902506	-2.62672052	
49.27425	-4.58647387	-4.61639587	-2.56189194	-2.58308729	
49.28437	-4.54898757	-4.58148929	-2.52440564	-2.54818071	
49.29452	-4.51077142	-4.53785606	-2.48618949	-2.51327412	
49.30467	-4.47192574	-4.50294947	-2.44734381	-2.46964089	
49.315	-4.430789	-4.46804289	-2.40620706	-2.42600766	
49.32503	-4.39209536	-4.42440965	-2.36751343	-2.39110108	
49.33514	-4.35161248	-4.38077642	-2.32703055	-2.34746784	
49.34532	-4.31015177	-4.33714319	-2.28556984	-2.30383461	
49.3554	-4.26848685	-4.30223661	-2.24390492	-2.26892803	
49.36553	-4.2260061	-4.25860337	-2.20142417	-2.2252948	
49.37571	-4.18274419	-4.21497014	-2.15816226	-2.18166156	
49.38592	-4.13868092	-4.17133691	-2.11409899	-2.13802833	
49.39607	-4.09427339	-4.12770368	-2.06969146	-2.0943951	
49.40618	-4.04942442	-4.08407045	-2.02484249	-2.04203522	
49.4166	-4.00253911	-4.04043722	-1.97795718	-1.99840199	
49.42658	-3.95703523	-3.98807734	-1.9324533	-1.95476876	
49.43662	-3.91066972	-3.94444411	-1.88608779	-1.91113553	
49.44674	-3.86331316	-3.89208423	-1.83873123	-1.85877565	
49.45695	-3.81492172	-3.848451	-1.79033979	-1.81514242	
49.46703	-3.76650213	-3.80481777	-1.7419202	-1.76278254	
49.47873	-3.70859358	-3.75245789	-1.68401165	-1.71042267	
49.48742	-3.66669035	-3.70009801	-1.64210842	-1.66678944	
49.49751	-3.61642666	-3.64773814	-1.59184472	-1.61442956	
49.50764	-3.56528566	-3.59537826	-1.54070373	-1.56206968	
49.51778	-3.51353332	-3.54301838	-1.48895138	-1.5097098	
49.52813	-3.46001264	-3.4906585	-1.43543071	-1.46607657	
49.5383	-3.40687046	-3.43829863	-1.38228853	-1.40499005	
49.54842	-3.35335072	-3.38593875	-1.32876878	-1.35263017	
49.55856	-3.29910245	-3.32485223	-1.27452052	-1.30027029	
49.56877	-3.24384116	-3.27249235	-1.21925923	-1.24791042	
49.57894	-3.18816575	-3.21140582	-1.16358382	-1.18682389	
49.58906	-3.13218439	-3.15904595	-1.10760246	-1.13446401	
49.59917	-3.07562302	-3.09795942	-1.05104109	-1.08210414	
49.60936	-3.01795406	-3.0368729	-0.993372131	-1.02101761	
49.61953	-2.95985871	-2.97578637	-0.935276775	-0.959931089	
49.62968	-2.90121406	-2.9234265	-0.876632123	-0.898844565	
49.64007	-2.84053942	-2.86233997	-0.815957486	-0.837758041	
49.64997	-2.78212918	-2.80125345	-0.757547245	-0.776671517	
49.66017	-2.72137014	-2.74016693	-0.696788211	-0.715584993	
49.67033	-2.66200603	-2.6790804	-0.6374241	-0.654498469	
49.68891	-2.55588249	-2.565634	-0.531300557	-0.541052068	
49.69347	-2.52990478	-2.53072742	-0.505322848	-0.514872129	
49.70361	-2.47263321	-2.46964089	-0.448051276	-0.453785606	
49.71382	-2.41559354	-2.40855437	-0.391011603	-0.383972435	
49.724	-2.35930876	-2.35619449	-0.33472683	-0.322885912	
49.73413	-2.30391382	-2.30383461	-0.279331883	-0.261799388	
49.74438	-2.2484469	-2.24274809	-0.223864967	-0.20943951	
49.75621	-2.18532177	-2.17293492	-0.160739843	-0.13962634	
49.76629	-2.13211483	-2.11184839	-0.107532895	-0.0872664626	
49.77666	-2.07800586	-2.05948852	-0.0534239321	-0.034906585	
49.78665	-2.02643494	-2.00712864	-0.00185300929	0.0174532925	
49.79675	-1.97487314	-1.95476876	0.0497087933	0.0698131701	
49.8069	-1.92365769	-1.89368224	0.100924241	0.122173048	
49.8171	-1.8728267	-1.84132236	0.151755231	0.174532925	
49.82725	-1.82282798	-1.78896248	0.201753952	0.235619449	
49.83739	-1.7734619	-1.74532925	0.251120028	0.27925268	
49.84908	-1.71739028	-1.68424273	0.307191651	0.34906585	
49.8579	-1.67551394	-1.6406095	0.349067989	0.383972435	
49.8681	-1.62767896	-1.59697627	0.396902977	0.436332313	
49.87824	-1.58077108	-1.55334303	0.443810857	0.479965544	
49.88838	-1.53439658	-1.5097098	0.490185355	0.523598776	
49.89862	-1.48823047	-1.46607657	0.536351463	0.575958653	
49.90873	-1.44321324	-1.41371669	0.581368696	0.619591884	
49.91888	-1.39859949	-1.37008346	0.625982438	0.663225116	
49.92898	-1.354796	-1.32645023	0.669785935	0.706858347	
49.93915	-1.3113037	-1.282817	0.713278234	0.750491578	
49.94929	-1.26853885	-1.23918377	0.756043078	0.785398163	
49.95948	-1.22618236	-1.20427718	0.798399576	0.829031395	
49.96963	-1.18457903	-1.16064395	0.840002899	0.872664626	
49.9798	-1.14348478	-1.12573737	0.881097149	0.907571211	
49.99018	-1.10215995	-1.08210414	0.922421982	0.951204442	
50.00014	-1.06311083	-1.04719755	0.961471105	0.994837674	
50.01029	-1.023871	-1.00356432	1.00071093	1.02974426	
50.02044	-0.985252879	-0.968657735	1.03932905	1.06465084	
50.03061	-0.947123222	-0.925024504	1.07745871	1.10828408	
50.04076	-0.909702864	-0.890117919	1.11487907	1.14319066	
50.05096	-0.872681463	-0.855211333	1.15190047	1.18682389	
50.06106	-0.836604805	-0.820304748	1.18797713	1.22173048	
50.07123	-0.800872935	-0.785398163	1.223709	1.25663706	
50.0814	-0.765757216	-0.741764932	1.25882472	1.29154365	
50.09155	-0.731256255	-0.706858347	1.29332568	1.32645023	
50.10166	-0.697531155	-0.671951762	1.32705078	1.35263017	
50.11185	-0.664102579	-0.645771823	1.36047935	1.38753676	
50.12201	-0.631396524	-0.610865238	1.39318541	1.41371669	
50.13223	-0.599095079	-0.575958653	1.42548685	1.44862328	
50.14237	-0.567624726	-0.541052068	1.45695721	1.48352986	
50.15252	-0.536696501	-0.514872129	1.48788543	1.51843645	
50.16275	-0.506138808	-0.488692191	1.51844312	1.54461639	
50.17285	-0.476569702	-0.453785606	1.54801223	1.57079633	
50.18298	-0.447477693	-0.41887902	1.57710424	1.60570291	
50.19327	-0.4185365	-0.392699082	1.60604543	1.6406095	
50.20335	-0.390760314	-0.366519143	1.63382162	1.66678944	
50.2135	-0.363386651	-0.340339204	1.66119528	1.69296937	
50.22373	-0.336391113	-0.314159265	1.68819082	1.72787596	
50.23381	-0.31037094	-0.287979327	1.71421099	1.74532925	
50.24407	-0.284480618	-0.261799388	1.74010131	1.77150919	
50.25414	-0.259659976	-0.235619449	1.76492196	1.79768913	
50.26479	-0.234054053	-0.20943951	1.79052788	1.81514242	
50.2745	-0.211234713	-0.183259571	1.81334722	1.84132236	
50.28456	-0.188179537	-0.165806279	1.8364024	1.8675023	
50.2948	-0.165266239	-0.13962634	1.85931569	1.88495559	
50.3049	-0.143268917	-0.122173048	1.88131302	1.91113553	
50.31508	-0.121694409	-0.0959931089	1.90288752	1.93731547	
50.32522	-0.100774252	-0.0698131701	1.92380768	1.95476876	
50.33535	-0.0804360969	-0.0523598776	1.94414584	1.97222205	
50.34554	-0.0605892105	-0.034906585	1.96399272	1.98967535	
50.35564	-0.0414554856	-0.0174532925	1.98312645	2.00712864	
50.36581	-0.0228008951	0	2.00178104	2.02458193	
50.37602	-0.004635081	0.0174532925	2.01994685	2.04203522	
50.38615	0.0128051457	0.0261799388	2.03738708	2.05948852	
50.39648	0.0300114801	0.0436332313	2.05459341	2.07694181	
50.40643	0.0460211523	0.0610865238	2.07060308	2.0943951	
50.41658	0.0617864318	0.0698131701	2.08636836	2.11184839	
50.42676	0.0770366368	0.0872664626	2.10161857	2.12930169	
50.43685	0.0915823925	0.104719755	2.11616432	2.13802833	
50.44701	0.105661796	0.122173048	2.13024373	2.15548163	
50.45717	0.119175064	0.13962634	2.143757	2.16420827	
