122.1414	0.286097502	0.270526034	2.31067943	2.29510797	
122.1471	0.285299166	0.270526034	2.3098811	2.29510797	
122.1653	0.280131062	0.270526034	2.30471299	2.29510797	
122.1698	0.278908381	0.270526034	2.30349031	2.29510797	
122.18	0.275362758	0.270526034	2.29994469	2.28638132	
122.1901	0.271206192	0.261799388	2.29578812	2.28638132	
122.2003	0.266405992	0.261799388	2.29098792	2.28638132	
122.2104	0.261032258	0.253072742	2.28561419	2.28638132	
122.2206	0.25499429	0.244346095	2.27957622	2.27765467	
122.239	0.241582208	0.244346095	2.26616414	2.26892803	
122.2435	0.238365288	0.244346095	2.26294722	2.26892803	
122.2537	0.230332915	0.244346095	2.25491485	2.26892803	
122.2638	0.221694304	0.244346095	2.24627624	2.26020138	
122.274	0.212421704	0.235619449	2.23700364	2.25147474	
122.2842	0.202432035	0.226892803	2.22701397	2.23402144	
122.2943	0.191996934	0.20943951	2.21657887	2.23402144	
122.3044	0.180895828	0.200712864	2.20547776	2.2252948	
122.3147	0.169058923	0.191986218	2.19364086	2.21656815	
122.3251	0.156188473	0.174532925	2.18077041	2.19911486	
122.335	0.143678689	0.157079633	2.16826062	2.19038821	
122.3451	0.130097045	0.13962634	2.15467898	2.17293492	
122.3552	0.115982365	0.130899694	2.1405643	2.15548163	
122.3654	0.101080955	0.113446401	2.12566289	2.13802833	
122.3756	0.0856430776	0.104719755	2.11022501	2.12057504	
122.3857	0.0695462942	0.0872664626	2.09412823	2.11184839	
122.3959	0.0527964404	0.0698131701	2.07737837	2.0943951	
122.406	0.0355786856	0.0610865238	2.06016062	2.07694181	
122.4162	0.0175929924	0.0436332313	2.04217492	2.05948852	
122.4263	-0.000834556045	0.034906585	2.02374738	2.05076187	
122.4364	-0.0199974712	0.0174532925	2.00458446	2.03330858	
122.4466	-0.0398277274	0	1.9847542	2.01585529	
122.4567	-0.0601910478	-0.0174532925	1.96439088	1.99840199	
122.467	-0.0813673193	-0.034906585	1.94321461	1.9809487	
122.4771	-0.10286632	-0.0698131701	1.92171561	1.95476876	
122.4874	-0.125590562	-0.0872664626	1.89899137	1.93731547	
122.4975	-0.14831768	-0.113446401	1.87626425	1.91113553	
122.5075	-0.171517861	-0.13962634	1.85306407	1.88495559	
122.5177	-0.195626984	-0.157079633	1.82895495	1.85877565	
122.5278	-0.220195178	-0.183259571	1.80438675	1.83259571	
122.5382	-0.246202647	-0.20943951	1.77837929	1.80641578	
122.5481	-0.271680419	-0.244346095	1.75290151	1.78023584	
122.5583	-0.29818164	-0.270526034	1.72640029	1.7540559	
122.5684	-0.325380585	-0.296705973	1.69920135	1.72787596	
122.5785	-0.353078871	-0.322885912	1.67150306	1.69296937	
122.5891	-0.382748447	-0.34906585	1.64183349	1.66678944	
122.5989	-0.410753833	-0.383972435	1.6138281	1.6406095	
122.609	-0.440213158	-0.41887902	1.58436877	1.60570291	
122.6191	-0.470583434	-0.445058959	1.5539985	1.57079633	
122.6292	-0.50136515	-0.479965544	1.52321678	1.53588974	
122.6404	-0.536283583	-0.506145483	1.48829835	1.5097098	
122.6497	-0.565484279	-0.541052068	1.45909765	1.48352986	
122.6598	-0.598185657	-0.567232007	1.42639628	1.44862328	
122.6699	-0.631448784	-0.602138592	1.39313315	1.41371669	
122.6801	-0.665652693	-0.637045177	1.35892924	1.37881011	
122.6903	-0.7002614	-0.680678408	1.32432053	1.34390352	
122.7004	-0.735377435	-0.715584993	1.2892045	1.30899694	
122.7106	-0.771285023	-0.750491578	1.25329691	1.27409035	
122.7207	-0.807812575	-0.785398163	1.21676936	1.23045712	
122.7309	-0.845083715	-0.820304748	1.17949822	1.19555054	
122.741	-0.882670485	-0.86393798	1.14191145	1.15191731	
122.7512	-0.921145976	-0.898844565	1.10343596	1.11701072	
122.7614	-0.96033462	-0.942477796	1.06424731	1.08210414	
122.7715	-0.999558372	-0.977384381	1.02502356	1.04719755	
122.7817	-1.03979873	-1.02101761	0.984783206	1.00356432	
122.7918	-1.0804657	-1.0559242	0.944116235	0.959931089	
122.802	-1.12213481	-1.09955743	0.902447122	0.916297857	
122.8121	-1.16409916	-1.15191731	0.860482769	0.872664626	
122.8223	-1.20676104	-1.18682389	0.817820888	0.829031395	
122.8325	-1.25014571	-1.23918377	0.774436224	0.785398163	
122.8426	-1.29386452	-1.27409035	0.730717409	0.733038286	
122.8527	-1.33839805	-1.32645023	0.686183886	0.698131701	
122.8629	-1.38392701	-1.37008346	0.640654926	0.645771823	
122.8731	-1.42952832	-1.41371669	0.595053611	0.602138592	
122.8832	-1.47583695	-1.46607657	0.548744987	0.558505361	
122.8933	-1.522663	-1.5097098	0.501918934	0.514872129	
122.9035	-1.57055251	-1.55334303	0.454029419	0.462512252	
122.9137	-1.61897062	-1.60570291	0.405611308	0.41887902	
122.9238	-1.66746748	-1.65806279	0.357114455	0.366519143	
122.934	-1.71706029	-1.71042267	0.307521639	0.314159265	
122.9441	-1.76715393	-1.76278254	0.257428006	0.261799388	
122.9543	-1.81787623	-1.80641578	0.206705701	0.20943951	
122.9645	-1.86922243	-1.85877565	0.155359504	0.157079633	
122.9747	-1.92141146	-1.91113553	0.103170476	0.104719755	
122.9848	-1.97411393	-1.96349541	0.0504679983	0.0523598776	
122.995	-2.02756591	-2.02458193	-0.0029839728	0	
123.0051	-2.08117329	-2.07694181	-0.0565913588	-0.0523598776	
123.0153	-2.13548723	-2.12930169	-0.110905302	-0.104719755	
123.026	-2.19371688	-2.18166156	-0.169134952	-0.157079633	
123.0362	-2.24968393	-2.23402144	-0.225101994	-0.218166156	
123.0462	-2.30518725	-2.29510797	-0.280605321	-0.27925268	
123.0564	-2.36212335	-2.35619449	-0.337541419	-0.331612558	
123.0666	-2.41991999	-2.41728101	-0.395338057	-0.383972435	
123.0767	-2.47803186	-2.47836754	-0.453449931	-0.445058959	
123.0869	-2.53688453	-2.53072742	-0.512302601	-0.506145483	
123.0971	-2.59693358	-2.59181394	-0.572351646	-0.567232007	
123.1071	-2.65602337	-2.65290046	-0.63144144	-0.628318531	
123.1258	-2.76269674	-2.70526034	-0.738114806	-0.689405055	
123.1303	-2.78871014	-2.78380016	-0.764128205	-0.767944871	
123.1419	-2.8540769	-2.85361333	-0.829494971	-0.829031395	
123.1507	-2.90344105	-2.9059732	-0.878859113	-0.890117919	
123.1608	-2.95954492	-2.94960644	-0.934962991	-0.93375115	
123.1714	-3.01782628	-3.00196631	-0.993244352	-0.977384381	
123.1813	-3.07184746	-3.05432619	-1.04726552	-1.02974426	
123.1915	-3.1264691	-3.10668607	-1.10188717	-1.08210414	
123.2017	-3.1807274	-3.16777259	-1.15614547	-1.14319066	
123.2118	-3.23369932	-3.22885912	-1.20911739	-1.20427718	
123.222	-3.28683606	-3.28994564	-1.26225413	-1.26536371	
123.2322	-3.3392325	-3.35103216	-1.31465057	-1.32645023	
123.2423	-3.39076386	-3.40339204	-1.36618193	-1.37881011	
123.2524	-3.44184545	-3.45575192	-1.41726352	-1.43116999	
123.2625	-3.49210141	-3.49938515	-1.46751948	-1.48352986	
123.2728	-3.54267094	-3.55174503	-1.51808901	-1.53588974	
123.2908	-3.62898476	-3.64773814	-1.60440282	-1.6231562	
123.2953	-3.65066816	-3.66519143	-1.62608623	-1.6406095	
123.3056	-3.6990859	-3.72627795	-1.67450397	-1.69296937	
123.3157	-3.74617542	-3.77863783	-1.72159349	-1.74532925	
123.3258	-3.79297526	-3.83099771	-1.76839333	-1.78896248	
123.336	-3.83974789	-3.88335759	-1.81516596	-1.84132236	
123.3461	-3.88525307	-3.92699082	-1.86067114	-1.89368224	
123.3562	-3.9300797	-3.97935069	-1.90549777	-1.94604212	
123.3664	-3.97464537	-4.02298393	-1.95006343	-1.98967535	
123.3765	-4.01870855	-4.06661716	-1.99412662	-2.03330858	
123.3867	-4.06208199	-4.10152374	-2.03750006	-2.07694181	
123.3968	-4.10485301	-4.14515697	-2.08027108	-2.12057504	
123.407	-4.14701876	-4.18006356	-2.12243683	-2.16420827	
123.4171	-4.1887294	-4.22369679	-2.16414747	-2.19911486	
123.4273	-4.23005926	-4.25860337	-2.20547733	-2.24274809	
123.4375	-4.27047667	-4.30223661	-2.24589474	-2.27765467	
123.4476	-4.31051581	-4.34586984	-2.28593388	-2.32128791	
123.4578	-4.34977762	-4.38077642	-2.32519569	-2.35619449	
123.4678	-4.38823379	-4.42440965	-2.36365186	-2.39982772	
123.4891	-4.46645129	-4.45931624	-2.44186936	-2.43473431	
123.4937	-4.48315631	-4.51167612	-2.45857438	-2.49582083	
123.5039	-4.52013034	-4.5465827	-2.49554841	-2.53072742	
123.514	-4.55626808	-4.57276264	-2.53168615	-2.565634	
123.5241	-4.59183198	-4.59021593	-2.56725005	-2.58308729	
123.5343	-4.62672137	-4.60766923	-2.60213944	-2.60054059	
123.5445	-4.66138168	-4.63384916	-2.63679975	-2.61799388	
123.5546	-4.69521694	-4.66875575	-2.67063501	-2.65290046	
123.5648	-4.72864919	-4.71238898	-2.70406726	-2.68780705	
123.575	-4.76136533	-4.75602221	-2.7367834	-2.73144028	
123.5854	-4.79458356	-4.79965544	-2.77000163	-2.77507351	
123.5953	-4.82508159	-4.83456203	-2.80049966	-2.81870674	
123.6054	-4.85594708	-4.86946861	-2.83136514	-2.85361333	
123.6157	-4.8868985	-4.89564855	-2.86231657	-2.87979327	
123.6257	-4.91642735	-4.92182849	-2.89184542	-2.9059732	
123.6359	-4.94580144	-4.94800843	-2.92121951	-2.93215314	
123.6474	-4.9783293	-4.98291501	-2.95374737	-2.96705973	
123.6577	-5.00680354	-5.00909495	-2.98222161	-3.00196631	
123.6677	-5.0337648	-5.04400154	-3.00918287	-3.02814625	
123.678	-5.06110454	-5.07890812	-3.03652261	-3.05432619	
123.6882	-5.08759186	-5.11381471	-3.06300992	-3.08923278	
123.6982	-5.11291317	-5.14872129	-3.08833124	-3.11541271	
123.7083	-5.13808935	-5.17490123	-3.11350742	-3.14159265	
123.7184	-5.16271288	-5.20108117	-3.13813094	-3.16777259	
123.7286	-5.18677435	-5.21853446	-3.16219242	-3.19395253	
123.7471	-5.22849591	-5.25344105	-3.20391398	-3.23758576	
123.7516	-5.23873575	-5.26216769	-3.21415382	-3.24631241	
123.7618	-5.26105048	-5.27962099	-3.23646854	-3.2637657	
123.772	-5.2827008	-5.29707428	-3.25811887	-3.28121899	
123.7821	-5.30380334	-5.31452757	-3.27922141	-3.30739893	
123.7923	-5.32436955	-5.33198086	-3.29978762	-3.32485223	
123.8024	-5.34445868	-5.34943416	-3.31987675	-3.34230552	
123.8126	-5.36389024	-5.3756141	-3.33930831	-3.35975881	
123.8227	-5.38276424	-5.39306739	-3.3581823	-3.3772121	
123.8329	-5.40112816	-5.41052068	-3.37654622	-3.38593875	
123.8431	-5.41902694	-5.42797397	-3.39444501	-3.40339204	
123.8532	-5.43611852	-5.44542727	-3.41153659	-3.42084533	
123.8634	-5.45282638	-5.46288056	-3.42824445	-3.43829863	
123.8736	-5.46908199	-5.47160721	-3.44450006	-3.45575192	
123.8837	-5.48449108	-5.48033385	-3.45990915	-3.47320521	
123.8939	-5.4995059	-5.49778714	-3.47492397	-3.4906585	
123.904	-5.51396732	-5.51524044	-3.48938538	-3.49938515	
123.9142	-5.52790705	-5.52396708	-3.50332512	-3.5081118	
123.9243	-5.5412519	-5.54142038	-3.51666997	-3.52556509	
123.9344	-5.55405234	-5.55014702	-3.5294704	-3.53429174	
123.9447	-5.56641109	-5.56760031	-3.54182916	-3.54301838	
123.9548	-5.5781744	-5.57632696	-3.55359247	-3.55174503	
123.965	-5.58935066	-5.58505361	-3.56476873	-3.56047167	
123.9751	-5.60002728	-5.59378025	-3.57544535	-3.56919832	
123.9853	-5.6101547	-5.6025069	-3.58557277	-3.57792497	
123.9954	-5.6197385	-5.61123355	-3.59515656	-3.59537826	
124.0056	-5.62884321	-5.61996019	-3.60426128	-3.59537826	
124.0157	-5.63736138	-5.61996019	-3.61277944	-3.60410491	
124.0358	-5.65175302	-5.63741348	-3.62717109	-3.61283155	
124.0403	-5.65509024	-5.63741348	-3.63050831	-3.6215582	
124.0504	-5.66185412	-5.63741348	-3.63727219	-3.63028484	
124.0606	-5.66816621	-5.64614013	-3.64358428	-3.63028484	
124.0707	-5.67400948	-5.65486678	-3.64942755	-3.63028484	
124.0809	-5.67936349	-5.66359342	-3.65478156	-3.63028484	
124.0912	-5.68427368	-5.66359342	-3.65969175	-3.63901149	
124.1012	-5.68863961	-5.67232007	-3.66405768	-3.64773814	
124.1114	-5.69261321	-5.67232007	-3.66803127	-3.65646478	
124.1217	-5.69612973	-5.68104672	-3.6715478	-3.65646478	
124.1317	-5.69917703	-5.68104672	-3.6745951	-3.64773814	
124.1419	-5.70183419	-5.68104672	-3.67725226	-3.64773814	
124.1521	-5.70411818	-5.68104672	-3.67953625	-3.64773814	
124.1622	-5.70599926	-5.68104672	-3.68141733	-3.65646478	
124.1724	-5.70753762	-5.68104672	-3.68295569	-3.65646478	
124.1825	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.1927	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.2029	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.2132	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.2232	-5.71202067	-5.68104672	-3.68743874	-3.65646478	
124.2333	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.2434	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.2536	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.2638	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.274	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.2841	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.2942	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.3044	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.3145	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.3247	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.3348	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.345	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.3552	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.3653	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.3755	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.3857	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.3957	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.4059	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.416	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.4262	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
124.4363	-5.71202067	-5.68104672	-3.68743874	-3.66519143	
