43.15938	-5.7105583	-5.68977336	-3.68597637	-3.68264472	
43.16949	-5.70886516	-5.68977336	-3.68428323	-3.68264472	
43.1796	-5.70655938	-5.68977336	-3.68197745	-3.68264472	
43.18973	-5.70363222	-5.68977336	-3.67905028	-3.68264472	
43.19991	-5.70006419	-5.68977336	-3.67548226	-3.67391808	
43.2101	-5.69587452	-5.68977336	-3.67129259	-3.67391808	
43.22023	-5.69109457	-5.68977336	-3.66651264	-3.67391808	
43.23039	-5.68567856	-5.68977336	-3.66109663	-3.67391808	
43.24053	-5.67965679	-5.68977336	-3.65507485	-3.66519143	
43.2507	-5.67298886	-5.68977336	-3.64840693	-3.66519143	
43.26097	-5.66563043	-5.68104672	-3.6410485	-3.66519143	
43.27118	-5.65768764	-5.67232007	-3.63310571	-3.65646478	
43.28128	-5.64922728	-5.67232007	-3.62464534	-3.64773814	
43.29154	-5.6399861	-5.65486678	-3.61540416	-3.63901149	
43.30161	-5.63031583	-5.65486678	-3.6057339	-3.63028484	
43.31181	-5.61989228	-5.63741348	-3.59531035	-3.61283155	
43.32203	-5.6088278	-5.63741348	-3.58424587	-3.60410491	
43.33211	-5.59731003	-5.61996019	-3.57272809	-3.58665161	
43.34224	-5.58511707	-5.61123355	-3.56053514	-3.57792497	
43.35237	-5.57229657	-5.6025069	-3.54771464	-3.56047167	
43.36257	-5.55876183	-5.58505361	-3.5341799	-3.54301838	
43.37273	-5.54467471	-5.56760031	-3.52009278	-3.52556509	
43.38285	-5.53002566	-5.55014702	-3.50544373	-3.5081118	
43.39303	-5.51466946	-5.54142038	-3.49008752	-3.49938515	
43.40318	-5.49873003	-5.52396708	-3.4741481	-3.4906585	
43.41329	-5.4822443	-5.51524044	-3.45766236	-3.47320521	
43.4235	-5.46496497	-5.49778714	-3.44038304	-3.45575192	
43.43363	-5.44722765	-5.48033385	-3.42264571	-3.44702527	
43.44378	-5.42881465	-5.47160721	-3.40423271	-3.42957198	
43.45393	-5.40979089	-5.45415391	-3.38520895	-3.42084533	
43.46407	-5.39016926	-5.43670062	-3.36558732	-3.40339204	
43.47425	-5.36985556	-5.41924733	-3.34527363	-3.38593875	
43.49424	-5.32694838	-5.3756141	-3.30236644	-3.34230552	
43.49881	-5.31723098	-5.36688745	-3.29264904	-3.33357887	
43.5089	-5.29500266	-5.34070751	-3.27042073	-3.30739893	
43.51966	-5.27056541	-5.32325422	-3.24598348	-3.28121899	
43.52924	-5.24831677	-5.29707428	-3.22373484	-3.25503905	
43.53949	-5.223841	-5.27089434	-3.19925907	-3.22885912	
43.54956	-5.19916414	-5.23598776	-3.1745822	-3.21140582	
43.55971	-5.17371633	-5.21853446	-3.1491344	-3.17649924	
43.56995	-5.1473957	-5.18362788	-3.12281377	-3.1503193	
43.58024	-5.12028529	-5.15744794	-3.09570336	-3.12413936	
43.5902	-5.09351017	-5.131268	-3.06892824	-3.09795942	
43.6003	-5.06570067	-5.09636142	-3.04111874	-3.07177948	
43.6105	-5.03699686	-5.06145483	-3.01241493	-3.0368729	
43.62061	-5.00793564	-5.03527489	-2.9833537	-3.00196631	
43.6308	-4.97803402	-5.00909495	-2.95345209	-2.96705973	
43.64097	-4.94754385	-4.97418837	-2.92296192	-2.94087979	
43.65108	-4.91663401	-4.93928178	-2.89205208	-2.9059732	
43.66134	-4.88463247	-4.9043752	-2.86005054	-2.87979327	
43.67142	-4.8525849	-4.86946861	-2.82800297	-2.84488668	
43.68178	-4.81898107	-4.83456203	-2.79439913	-2.8099801	
43.69183	-4.78582909	-4.79965544	-2.76124716	-2.77507351	
43.70195	-4.75179239	-4.7734755	-2.72721046	-2.74016693	
43.71212	-4.71697918	-4.73856892	-2.69239725	-2.70526034	
43.72225	-4.68169926	-4.70366233	-2.65711733	-2.66162711	
43.73244	-4.64556776	-4.6600291	-2.62098582	-2.62672052	
43.74256	-4.60906455	-4.62512252	-2.58448262	-2.59181394	
43.75276	-4.57166461	-4.59021593	-2.54708268	-2.55690735	
43.7629	-4.53386604	-4.5465827	-2.50928411	-2.51327412	
43.773	-4.49562527	-4.51167612	-2.47104334	-2.47836754	
43.7832	-4.45633966	-4.46804289	-2.43175773	-2.44346095	
43.79333	-4.41672551	-4.4331363	-2.39214358	-2.39982772	
43.80357	-4.37604867	-4.38950307	-2.35146673	-2.35619449	
43.81368	-4.33527477	-4.35459648	-2.31069284	-2.32128791	
43.82383	-4.29372429	-4.31096325	-2.26914235	-2.27765467	
43.83407	-4.25113099	-4.26733002	-2.22654905	-2.23402144	
43.8441	-4.20887642	-4.22369679	-2.18429449	-2.19038821	
43.85424	-4.16555167	-4.18006356	-2.14096973	-2.14675498	
43.86437	-4.12159768	-4.13643033	-2.09701575	-2.10312175	
43.87461	-4.07654248	-4.0927971	-2.05196055	-2.05948852	
43.88473	-4.0312401	-4.04916386	-2.00665817	-2.01585529	
43.89493	-3.98531848	-4.00553063	-1.96073655	-1.96349541	
43.90506	-3.9389365	-3.9618974	-1.91435456	-1.91986218	
43.91516	-3.89204353	-3.90953752	-1.8674616	-1.87622895	
43.92534	-3.84416423	-3.85717765	-1.8195823	-1.83259571	
43.93545	-3.7959883	-3.80481777	-1.77140637	-1.78023584	
43.94566	-3.74677093	-3.76118454	-1.722189	-1.72787596	
43.95577	-3.69737713	-3.70882466	-1.6727952	-1.67551608	
43.96596	-3.64692662	-3.66519143	-1.62234469	-1.6231562	
43.97607	-3.59634658	-3.61283155	-1.57176465	-1.57952297	
43.98658	-3.54303258	-3.56047167	-1.51845065	-1.5271631	
43.99643	-3.49252871	-3.5081118	-1.46794677	-1.47480322	
44.00651	-3.44022897	-3.45575192	-1.41564703	-1.43116999	
44.01686	-3.38582908	-3.3946654	-1.36124715	-1.37008346	
44.0268	-3.33305529	-3.34230552	-1.30847336	-1.31772359	
44.03695	-3.27855846	-3.28121899	-1.25397653	-1.26536371	
44.04708	-3.22349394	-3.22885912	-1.19891201	-1.20427718	
44.05734	-3.16713159	-3.17649924	-1.14254966	-1.15191731	
44.06751	-3.11058986	-3.11541271	-1.08600793	-1.09955743	
44.07767	-3.05355799	-3.06305284	-1.02897606	-1.0384709	
44.08772	-2.99651891	-3.00196631	-0.971936978	-0.977384381	
44.09787	-2.93825042	-2.94087979	-0.913668491	-0.916297857	
44.10805	-2.87924539	-2.87979327	-0.854663453	-0.855211333	
44.11817	-2.81991077	-2.81870674	-0.795328839	-0.802851456	
44.12831	-2.75987077	-2.75762022	-0.735288836	-0.733038286	
44.13849	-2.69898903	-2.69653369	-0.674407093	-0.680678408	
44.14864	-2.63951815	-2.63544717	-0.614936221	-0.619591884	
44.16702	-2.53418931	-2.52200077	-0.509607374	-0.497418837	
44.17164	-2.50771167	-2.49582083	-0.483129735	-0.471238898	
44.18177	-2.45035619	-2.43473431	-0.425774257	-0.401425728	
44.19188	-2.3936849	-2.37364778	-0.369102963	-0.340339204	
44.20214	-2.33678431	-2.31256126	-0.312202379	-0.27925268	
44.21236	-2.28071209	-2.25147474	-0.256130159	-0.218166156	
44.22239	-2.22634668	-2.19038821	-0.201764744	-0.165806279	
44.23258	-2.17167338	-2.12930169	-0.147091451	-0.104719755	
44.2427	-2.11799511	-2.07694181	-0.093413175	-0.0523598776	
44.25281	-2.06500995	-2.02458193	-0.0404280217	0	
44.26301	-2.01209321	-1.97222205	0.0124887265	0.0523598776	
44.27317	-1.96006401	-1.91986218	0.0645179246	0.104719755	
44.28333	-1.90860409	-1.8675023	0.115977838	0.157079633	
44.29345	-1.85793096	-1.81514242	0.166650973	0.20943951	
44.3036	-1.80776126	-1.76278254	0.216820676	0.261799388	
44.31379	-1.75798353	-1.71042267	0.266598401	0.314159265	
44.32392	-1.70911226	-1.65806279	0.315469676	0.366519143	
44.33407	-1.66079954	-1.60570291	0.363782389	0.41887902	
44.3442	-1.61311622	-1.56206968	0.411465712	0.462512252	
44.35437	-1.56584255	-1.51843645	0.45873938	0.514872129	
44.36452	-1.51932319	-1.47480322	0.505258741	0.558505361	
44.37468	-1.4733659	-1.43116999	0.551216028	0.593411946	
44.38486	-1.42792415	-1.38753676	0.596657786	0.645771823	
44.39498	-1.38332083	-1.34390352	0.6412611	0.680678408	
44.40513	-1.33922703	-1.30899694	0.685354905	0.72431164	
44.41559	-1.29437997	-1.26536371	0.730201967	0.767944871	
44.42545	-1.25274527	-1.22173048	0.771836666	0.811578102	
44.43564	-1.21027331	-1.18682389	0.814308625	0.855211333	
44.44574	-1.16878553	-1.14319066	0.855796407	0.890117919	
44.45634	-1.12589203	-1.09955743	0.898689903	0.93375115	
44.46614	-1.08681399	-1.06465084	0.93776794	0.968657735	
44.47621	-1.04726954	-1.02101761	0.977312389	1.01229097	
44.48633	-1.00811523	-0.986111027	1.0164667	1.04719755	
44.49646	-0.969531534	-0.942477796	1.0550504	1.08210414	
44.50667	-0.931226763	-0.907571211	1.09335517	1.11701072	
44.51677	-0.893976132	-0.872664626	1.1306058	1.15191731	
44.52697	-0.856935704	-0.837758041	1.16764623	1.18682389	
44.5371	-0.820765339	-0.802851456	1.20381659	1.23045712	
44.54732	-0.784862623	-0.776671517	1.23971931	1.26536371	
44.55741	-0.750021444	-0.741764932	1.27456049	1.30027029	
44.56788	-0.714519961	-0.706858347	1.31006197	1.33517688	
44.57769	-0.681805653	-0.663225116	1.34277628	1.37008346	
44.58783	-0.648587191	-0.628318531	1.37599474	1.3962634	
44.59794	-0.616071547	-0.593411946	1.40851039	1.43116999	
