121.1984	-0.263365639	-0.244346095	1.76121629	1.78023584	
121.2086	-0.238761254	-0.226892803	1.78582068	1.80641578	
121.2191	-0.213782662	-0.200712864	1.81079927	1.83259571	
121.2294	-0.190160979	-0.174532925	1.83442095	1.85877565	
121.2395	-0.167353257	-0.148352986	1.85722867	1.88495559	
121.2497	-0.145076504	-0.122173048	1.87950543	1.91113553	
121.2598	-0.123493914	-0.104719755	1.90108802	1.93731547	
121.27	-0.102408816	-0.0785398163	1.92217312	1.95476876	
121.2802	-0.0818468713	-0.0610865238	1.94273506	1.96349541	
121.2903	-0.0619661896	-0.0436332313	1.96261574	1.98967535	
121.3005	-0.0427118078	-0.0261799388	1.98187012	2.00712864	
121.3106	-0.0239728575	-0.00872664626	2.00060907	2.02458193	
121.3208	-0.00578145601	0.00872664626	2.01880048	2.03330858	
121.3309	0.0117682139	0.0261799388	2.03635015	2.05948852	
121.3411	0.0288393549	0.034906585	2.05342129	2.07694181	
121.3512	0.0451701814	0.0523598776	2.06975211	2.0943951	
121.3615	0.0611308846	0.0698131701	2.08571282	2.10312175	
121.3716	0.0763199908	0.0872664626	2.10090192	2.12057504	
121.3817	0.0909716036	0.104719755	2.11555354	2.12930169	
121.392	0.105293134	0.113446401	2.12987507	2.14675498	
121.402	0.118695693	0.122173048	2.14327763	2.16420827	
121.4122	0.131714081	0.13962634	2.15629601	2.17293492	
121.4223	0.144137619	0.148352986	2.16871955	2.18166156	
121.4325	0.155995718	0.157079633	2.18057765	2.19038821	
121.4427	0.16738038	0.165806279	2.19196231	2.19911486	
121.4528	0.178081729	0.174532925	2.20266366	2.2078415	
121.4629	0.188288924	0.183259571	2.21287086	2.21656815	
121.4731	0.197931554	0.191986218	2.22251349	2.2252948	
121.4928	0.214171256	0.20943951	2.23875319	2.24274809	
121.4975	0.218081092	0.218166156	2.24266302	2.25147474	
121.5075	0.22580552	0.226892803	2.25038745	2.25147474	
121.5177	0.233100626	0.226892803	2.25768256	2.26020138	
121.5278	0.239876045	0.235619449	2.26445798	2.26892803	
121.538	0.24615549	0.235619449	2.27073742	2.26892803	
121.5481	0.251910338	0.235619449	2.27649227	2.26892803	
121.5582	0.257177169	0.244346095	2.2817591	2.26892803	
121.5684	0.261953036	0.244346095	2.28653497	2.27765467	
121.5785	0.266248899	0.244346095	2.29083083	2.28638132	
121.5887	0.270095303	0.244346095	2.29467724	2.28638132	
121.5989	0.273457316	0.253072742	2.29803925	2.28638132	
121.609	0.276385186	0.253072742	2.30096712	2.28638132	
121.6191	0.278899281	0.253072742	2.30348121	2.28638132	
121.6293	0.281010261	0.261799388	2.30559219	2.29510797	
121.6395	0.282759693	0.261799388	2.30734163	2.29510797	
121.6497	0.287979327	0.261799388	2.31256126	2.29510797	
121.6598	0.287979327	0.261799388	2.31256126	2.29510797	
121.6699	0.287979327	0.261799388	2.31256126	2.29510797	
121.6802	0.287979327	0.270526034	2.31256126	2.29510797	
121.6903	0.287979327	0.270526034	2.31256126	2.29510797	
121.7004	0.287979327	0.270526034	2.31256126	2.29510797	
121.7106	0.287979327	0.270526034	2.31256126	2.29510797	
121.7207	0.287979327	0.270526034	2.31256126	2.29510797	
121.731	0.287979327	0.270526034	2.31256126	2.29510797	
121.7411	0.287979327	0.270526034	2.31256126	2.29510797	
121.7512	0.287979327	0.261799388	2.31256126	2.29510797	
121.7615	0.287979327	0.261799388	2.31256126	2.29510797	
121.7715	0.287979327	0.261799388	2.31256126	2.29510797	
121.7817	0.287979327	0.270526034	2.31256126	2.29510797	
121.7919	0.287979327	0.270526034	2.31256126	2.29510797	
121.802	0.287979327	0.270526034	2.31256126	2.29510797	
121.8122	0.287979327	0.270526034	2.31256126	2.29510797	
121.8223	0.287979327	0.270526034	2.31256126	2.29510797	
121.8325	0.287979327	0.270526034	2.31256126	2.29510797	
121.8426	0.287979327	0.270526034	2.31256126	2.29510797	
121.8527	0.287979327	0.270526034	2.31256126	2.29510797	
121.8629	0.287979327	0.270526034	2.31256126	2.29510797	
121.8731	0.287979327	0.270526034	2.31256126	2.29510797	
121.8833	0.287979327	0.270526034	2.31256126	2.29510797	
121.8934	0.287979327	0.270526034	2.31256126	2.29510797	
121.9035	0.287979327	0.270526034	2.31256126	2.29510797	
121.9138	0.287979327	0.270526034	2.31256126	2.29510797	
121.9238	0.287979327	0.270526034	2.31256126	2.29510797	
121.934	0.287979327	0.270526034	2.31256126	2.29510797	
121.9442	0.287979327	0.270526034	2.31256126	2.29510797	
121.9543	0.287979327	0.270526034	2.31256126	2.29510797	
121.9644	0.287979327	0.270526034	2.31256126	2.29510797	
121.9746	0.287979327	0.270526034	2.31256126	2.29510797	
121.9849	0.287979327	0.270526034	2.31256126	2.29510797	
121.995	0.287979327	0.270526034	2.31256126	2.29510797	
122.0051	0.287979327	0.270526034	2.31256126	2.29510797	
122.0152	0.287979327	0.270526034	2.31256126	2.29510797	
122.0255	0.287979327	0.270526034	2.31256126	2.29510797	
122.0355	0.287979327	0.270526034	2.31256126	2.29510797	
122.0457	0.287979327	0.270526034	2.31256126	2.29510797	
122.0558	0.287979327	0.270526034	2.31256126	2.29510797	
122.0665	0.287979327	0.270526034	2.31256126	2.29510797	
122.0762	0.287979327	0.270526034	2.31256126	2.29510797	
122.0863	0.287979327	0.270526034	2.31256126	2.29510797	
122.0964	0.287979327	0.270526034	2.31256126	2.29510797	
122.1065	0.287979327	0.270526034	2.31256126	2.29510797	
122.1169	0.287979327	0.270526034	2.31256126	2.29510797	
122.1269	0.287979327	0.270526034	2.31256126	2.29510797	
