147.5854	18.4074405	18.4132236	18.7826863	18.8059227	
147.59	18.4082751	18.4132236	18.7835209	18.8059227	
147.6001	18.4111322	18.4219503	18.7863779	18.8059227	
147.6103	18.4148522	18.4219503	18.7900979	18.8059227	
147.6205	18.419387	18.4219503	18.7946328	18.8059227	
147.631	18.4250035	18.4219503	18.8002493	18.8059227	
147.6409	18.4310048	18.4219503	18.8062506	18.8059227	
147.651	18.4379557	18.4306769	18.8132015	18.8059227	
147.6611	18.4457481	18.4306769	18.8209939	18.8146493	
147.6713	18.4544689	18.4394035	18.8297147	18.8146493	
147.6828	18.4654491	18.4481302	18.8406949	18.823376	
147.692	18.4746841	18.4568568	18.8499298	18.8321026	
147.7124	18.4996983	18.4743101	18.8749441	18.8495559	
147.717	18.5051377	18.4743101	18.8803835	18.8495559	
147.7272	18.518451	18.4830368	18.8936968	18.8582826	
147.7374	18.532478	18.5004901	18.9077238	18.8757359	
147.7475	18.5472461	18.5179434	18.9224919	18.8844625	
147.7576	18.5628189	18.5353967	18.9380647	18.9019158	
147.7678	18.5794742	18.5528499	18.95472	18.9193691	
147.7779	18.5967173	18.5703032	18.9719631	18.945549	
147.7881	18.6149022	18.5790299	18.990148	18.9630023	
147.7983	18.6339811	18.5964832	19.0092269	18.9804556	
147.8083	18.6535518	18.6052098	19.0287976	18.9979089	
147.8185	18.6742047	18.6139365	19.0494505	19.0153622	
147.8287	18.6958193	18.6313898	19.0710651	19.0328155	
147.8388	18.7179148	18.6401164	19.0931606	19.0502688	
147.849	18.7409974	18.6575697	19.1162432	19.0589954	
147.8592	18.7650554	18.675023	19.1403012	19.0764487	
147.8772	18.8107386	18.6924763	19.1859844	19.093902	
147.8818	18.8222655	18.7273829	19.1975113	19.120082	
147.8923	18.8498378	18.7535628	19.2250836	19.1462619	
147.9025	18.8772084	18.7884694	19.2524542	19.1637152	
147.9127	18.9057196	18.823376	19.2809654	19.1986218	
147.9228	18.9347559	18.8670092	19.3100017	19.2335284	
147.9329	18.9645772	18.9019158	19.339823	19.2684349	
147.9431	18.9953316	18.945549	19.3705774	19.3033415	
147.9532	19.02686	18.9891823	19.4021058	19.3382481	
