78.41097	18.4058891	18.404497	18.7811349	18.7884694	
78.42108	18.4079872	18.404497	18.783233	18.7797428	
78.43117	18.4108928	18.404497	18.7861386	18.7710161	
78.44138	18.4146722	18.404497	18.789918	18.7622895	
78.45162	18.4193031	18.4132236	18.7945489	18.7622895	
78.46168	18.4246548	18.4132236	18.7999005	18.7710161	
78.4719	18.4309343	18.4219503	18.80618	18.7710161	
78.48213	18.4380551	18.4306769	18.8133009	18.7797428	
78.49215	18.4458258	18.4306769	18.8210716	18.7797428	
78.50237	18.4545962	18.4394035	18.8298419	18.797196	
78.51389	18.4656114	18.4481302	18.8408572	18.797196	
78.52267	18.4745185	18.4568568	18.8497643	18.8146493	
78.53284	18.4857257	18.4655835	18.8609715	18.823376	
78.543	18.4977386	18.4743101	18.8729844	18.8321026	
78.55311	18.5105196	18.4830368	18.8857654	18.8495559	
78.56338	18.5243582	18.4917634	18.899604	18.8582826	
78.57415	18.5397974	18.5004901	18.9150432	18.8757359	
78.58424	18.5550599	18.5179434	18.9303057	18.8844625	
78.59447	18.5713753	18.52667	18.9466211	18.9019158	
78.60454	18.5882456	18.5353967	18.9634914	18.9193691	
78.61474	18.6061528	18.5528499	18.9813986	18.9368224	
78.62492	18.6248812	18.5528499	19.000127	18.9542757	
78.63505	18.6443234	18.5703032	19.0195692	18.9630023	
78.64519	18.6646078	18.5703032	19.0398536	18.971729	
78.65536	18.685783	18.5877565	19.0610288	18.9891823	
78.66551	18.707731	18.5877565	19.0829768	18.9979089	
78.67575	18.7307205	18.6052098	19.1059663	19.0153622	
78.68588	18.7542817	18.6139365	19.1295275	19.0240888	
78.69601	18.7786614	18.6313898	19.1539072	19.0415421	
78.70625	18.8041595	18.6401164	19.1794052	19.0589954	
78.71633	18.8300634	18.6662964	19.2053092	19.0677221	
78.72655	18.8571604	18.6837496	19.2324062	19.093902	
78.73678	18.8851242	18.7099296	19.26037	19.1113553	
78.7469	18.9136022	18.7361095	19.288848	19.1288086	
78.75697	18.9427518	18.7710161	19.3179976	19.1637152	
78.76716	18.9730627	18.797196	19.3483085	19.1898951	
78.77741	19.0044483	18.8321026	19.3796941	19.2160751	
78.78759	19.0363988	18.8757359	19.4116446	19.2509816	
78.79766	19.0688034	18.9106424	19.4440492	19.2858882	
78.8079	19.1026482	18.9542757	19.477894	19.3207948	
78.81803	19.1368774	18.9979089	19.5121232	19.3644281	
78.82813	19.1718611	19.0415421	19.5471069	19.3993346	
78.8383	19.2079431	19.0851754	19.5831889	19.4429679	
78.84842	19.2446289	19.1288086	19.6198747	19.4866011	
78.85858	19.2823096	19.1724418	19.6575554	19.538961	
78.86875	19.3208557	19.2160751	19.6961015	19.5825942	
78.87889	19.36011	19.2684349	19.7353557	19.6349541	
78.88905	19.4002198	19.3120682	19.7754656	19.687314	
78.89927	19.4414616	19.3644281	19.8167073	19.7396738	
78.90939	19.4830737	19.4080613	19.8583194	19.7833071	
78.91948	19.5255647	19.4604212	19.9008105	19.8356669	
78.92965	19.5689249	19.512781	19.9441707	19.8880268	
78.93978	19.613036	19.5564143	19.9882817	19.9316601	
78.94992	19.6580445	19.6087741	20.0332903	19.9840199	
78.96011	19.7041264	19.6524074	20.0793722	20.0363798	
78.9703	19.7509785	19.7047673	20.1262243	20.0887397	
78.98058	19.7991886	19.7484005	20.1744344	20.1410996	
78.99055	19.8466386	19.7920337	20.2218844	20.1847328	
79.00907	19.9382046	19.8880268	20.3134504	20.2719993	
79.01363	19.9606555	19.9054801	20.3359013	20.2894526	
79.02382	20.0119076	19.9491134	20.3871534	20.3418124	
79.03399	20.063891	20.0014732	20.4391368	20.3854457	
