132.229	18.4067562	18.3608637	18.7820019	18.797196	
132.2436	18.4108845	18.3608637	18.7861303	18.797196	
132.2488	18.4123783	18.3608637	18.7876241	18.797196	
132.2583	18.4160301	18.3608637	18.7912759	18.7884694	
132.2685	18.420793	18.3695904	18.7960388	18.7884694	
132.2786	18.4262917	18.378317	18.8015375	18.7884694	
132.2888	18.4327019	18.3957703	18.8079477	18.7884694	
132.299	18.4399134	18.404497	18.8151592	18.7884694	
132.3091	18.44791	18.4132236	18.8231558	18.7884694	
132.3194	18.4569045	18.4306769	18.8321503	18.7884694	
132.3294	18.4664588	18.4394035	18.8417046	18.797196	
132.3399	18.4774207	18.4481302	18.8526665	18.797196	
132.3496	18.4882029	18.4568568	18.8634487	18.8059227	
132.3599	18.5004608	18.4655835	18.8757066	18.8146493	
132.37	18.5133961	18.4655835	18.8886419	18.8321026	
132.3801	18.5271393	18.4743101	18.9023851	18.8495559	
132.3903	18.5418245	18.4830368	18.9170703	18.8670092	
132.4005	18.5572867	18.4917634	18.9325325	18.8844625	
132.4106	18.5734973	18.5004901	18.9487431	18.9019158	
132.4208	18.5907397	18.5179434	18.9659855	18.9280957	
132.4309	18.6085557	18.5353967	18.9838015	18.9542757	
132.441	18.6272616	18.5528499	19.0025074	18.971729	
132.4514	18.6472318	18.5703032	19.0224776	18.9891823	
132.4618	18.6682703	18.5964832	19.0435161	19.0066356	
132.472	18.6894808	18.6226631	19.0647266	19.0240888	
132.4821	18.7115583	18.6401164	19.0868041	19.0415421	
132.4923	18.7344173	18.675023	19.1096631	19.0589954	
132.5024	18.7581543	18.6924763	19.1334001	19.0677221	
132.5127	18.7830037	18.7186562	19.1582495	19.0851754	
132.5227	18.8081538	18.7448362	19.1833996	19.1026287	
132.5329	18.8344327	18.7710161	19.2096785	19.120082	
132.5432	18.8617914	18.797196	19.2370372	19.1375352	
132.5532	18.88918	18.823376	19.2644258	19.1637152	
132.5634	18.9180791	18.8495559	19.2933249	19.1986218	
132.5735	18.9475485	18.8844625	19.3227943	19.2335284	
132.5837	18.9778623	18.9193691	19.353108	19.2684349	
132.5938	19.0089965	18.945549	19.3842423	19.3033415	
132.604	19.0410034	18.9804556	19.4162492	19.3469748	
132.6141	19.0737926	19.0153622	19.4490384	19.390608	
132.6243	19.1075019	19.0589954	19.4827477	19.4342412	
132.6345	19.1419024	19.093902	19.5171482	19.4778745	
132.6549	19.2156169	19.1637152	19.5908627	19.5651409	
132.6596	19.2322916	19.1811685	19.6075373	19.5825942	
132.6697	19.2694626	19.2248017	19.6447084	19.6262274	
132.6798	19.3074945	19.2597083	19.6827403	19.6698607	
132.69	19.3465562	19.3033415	19.721802	19.7134939	
132.7001	19.3862081	19.3382481	19.7614539	19.7484005	
132.7103	19.4266831	19.3818813	19.8019289	19.7920337	
132.7205	19.4684102	19.4255146	19.843656	19.8269403	
132.7306	19.5104719	19.4691478	19.8857177	19.8618469	
132.7569	19.62712	19.5825942	20.0023658	19.9491134	
132.7615	19.6473427	19.6000475	20.0225885	19.9665666	
132.7716	19.6929264	19.6436807	20.0681722	20.0101999	
132.7819	19.7398367	19.687314	20.1150825	20.0538331	
132.792	19.7867719	19.7309472	20.1620177	20.0974663	
132.8021	19.8347491	19.7745804	20.2099949	20.1410996	
132.8123	19.8839675	19.8269403	20.2592132	20.1934594	
132.8225	19.933986	19.8793002	20.3092317	20.2370927	
132.8327	19.9847978	19.9229334	20.3600435	20.2894526	
132.8429	20.0359966	19.9752933	20.4112424	20.3505391	
132.853	20.0880669	20.0276532	20.4633127	20.402899	
132.8632	20.1415671	20.0712864	20.5168129	20.4552588	
132.8733	20.1951682	20.1236463	20.570414	20.5163454	
132.8835	20.2497404	20.1760062	20.6249861	20.5687052	
132.8936	20.3051954	20.2370927	20.6804412	20.6297918	
132.9038	20.3617061	20.2981792	20.7369519	20.6908783	
132.9139	20.4187132	20.3505391	20.793959	20.7519648	
132.9241	20.4766281	20.4116256	20.8518739	20.8043247	
132.9343	20.5357208	20.4727121	20.9109666	20.8741379	
132.9444	20.5950167	20.5425253	20.9702624	20.9352244	
132.9545	20.6554136	20.6036118	21.0306594	21.0050375	
132.9647	20.7171449	20.6646983	21.0923907	21.0661241	
132.9749	20.7790578	20.7345115	21.1543036	21.1272106	
132.985	20.8420873	20.8043247	21.2173331	21.1882971	
133.0083	20.9920724	20.8741379	21.3673182	21.2581103	
133.0131	21.0227351	20.9875843	21.3979809	21.3715567	
133.0235	21.0906605	21.0573974	21.4659063	21.4413699	
133.0335	21.1566186	21.1359372	21.5318644	21.511183	
133.0438	21.22509	21.2057504	21.6003358	21.5809962	
133.054	21.2936555	21.2755636	21.6689013	21.6508094	
133.0642	21.3633177	21.3366501	21.7385635	21.7206225	
133.0744	21.4341072	21.4151899	21.809353	21.7991624	
133.0847	21.505949	21.4762764	21.8811948	21.8689755	
133.0949	21.5782456	21.537363	21.9534914	21.9300621	
133.105	21.6508527	21.6071761	22.0260985	21.9998752	
133.1152	21.7245038	21.6769893	22.0997495	22.0696884	
133.1255	21.7995931	21.7468025	22.1748389	22.1395016	
133.1357	21.8754636	21.8166156	22.2507094	22.2093147	
133.1459	21.9516339	21.8864288	22.3268797	22.2791279	
133.1561	22.0290017	21.956242	22.4042475	22.3576677	
133.1663	22.1072601	22.0260552	22.4825059	22.4362075	
133.1766	22.1862146	22.104595	22.5614603	22.5147474	
133.1868	22.2664161	22.1831348	22.6416619	22.5845605	
133.197	22.346723	22.2616746	22.7219688	22.671827	
133.2073	22.4287974	22.3402144	22.8040431	22.7503668	
133.2174	22.5105569	22.4274809	22.8858027	22.8289066	
133.2277	22.5939415	22.5147474	22.9691873	22.9074464	
133.238	22.6792089	22.6020138	23.0544547	22.9947129	
133.2481	22.7627325	22.6892803	23.1379783	23.0732527	
133.2584	22.8489882	22.7765467	23.224234	23.1605192	
133.2685	22.9347589	22.8725398	23.3100047	23.2477856	
133.2788	23.0222784	22.9598063	23.3975242	23.3350521	
133.2891	23.1111704	23.0557994	23.4864162	23.4223186	
133.2992	23.1998507	23.1517925	23.5750965	23.509585	
133.3096	23.2910722	23.2477856	23.6663179	23.5968515	
133.3198	23.3816779	23.3350521	23.7569236	23.6928446	
133.3299	23.4720366	23.4310452	23.8472823	23.7888377	
133.3401	23.5643086	23.5270383	23.9395544	23.8761042	
133.3503	23.657479	23.6143048	24.0327248	23.9808239	
133.3606	23.7516614	23.7102979	24.1269072	24.076817	
133.3708	23.8464935	23.806291	24.2217393	24.1728101	
133.381	23.9426631	23.9022841	24.3179089	24.2775299	
133.3912	24.0383744	23.9982772	24.4136202	24.3647964	
133.4014	24.1359106	24.0855437	24.5111564	24.4695161	
133.4116	24.2338078	24.1815368	24.6090536	24.5655092	
133.4218	24.3325253	24.2775299	24.7077711	24.670229	
133.432	24.4322705	24.373523	24.8075163	24.7662221	
133.4422	24.5324897	24.4782428	24.9077355	24.8622152	
133.4524	24.6342605	24.5742359	25.0095063	24.9582083	
133.4626	24.7368906	24.6789556	25.1121364	25.0629281	
133.4729	24.8410144	24.7749487	25.2162602	25.1676478	
133.483	24.9438651	24.8796685	25.3191109	25.2636409	
133.4933	25.0490172	24.9843882	25.424263	25.3683607	
133.5036	25.155658	25.089108	25.5309038	25.4643538	
133.5137	25.2612176	25.1938278	25.6364634	25.5690735	
133.5239	25.3685432	25.2985475	25.743789	25.6737933	
133.5342	25.4772602	25.4119939	25.852506	25.7785131	
133.5444	25.5857512	25.5167137	25.960997	25.8919595	
133.5545	25.6952537	25.6214334	26.0704995	25.9966792	
133.5648	25.8067912	25.7348798	26.182037	26.1101256	
133.575	25.9179173	25.8483262	26.2931631	26.2148454	
133.5852	26.0302614	25.9704993	26.4055072	26.3282918	
133.5958	26.1473517	26.075219	26.5225975	26.4417382	
133.6057	26.2576015	26.1886654	26.6328473	26.5551846	
133.6159	26.3725523	26.3021118	26.7477981	26.668631	
133.6262	26.4896789	26.4242849	26.8649246	26.7820774	
133.6363	26.6049965	26.5377313	26.9802423	26.9042504	
133.6473	26.7311838	26.6599043	27.1064295	27.0176968	
133.6568	26.841425	26.7733507	27.2166708	27.1398699	
133.6669	26.9591472	26.8955238	27.334393	27.2620429	
133.6772	27.0800217	27.0176968	27.4552675	27.3929426	
133.6875	27.2013149	27.1485965	27.5765607	27.5151157	
133.6978	27.3234387	27.2620429	27.6986845	27.6460154	
133.7079	27.4455334	27.3929426	27.8207792	27.7681884	
133.7181	27.5677414	27.5151157	27.9429872	27.8990881	
133.7285	27.6916774	27.6460154	28.0669232	28.0299878	
133.7385	27.8123974	27.7681884	28.1876432	28.1521608	
133.749	27.9384214	27.8903614	28.3136672	28.2830605	
133.759	28.0579414	28.0125345	28.4331872	28.4139602	
133.7692	28.1806294	28.1434342	28.5558752	28.5361333	
133.7797	28.305587	28.2656072	28.6808328	28.6583063	
133.7896	28.4224634	28.3877803	28.7977092	28.789206	
133.8002	28.5463406	28.5099533	28.9215864	28.9201057	
133.8113	28.6757447	28.640853	29.0509905	29.0422788	
133.8204	28.7799539	28.7542994	29.1551997	29.1644518	
133.8305	28.8960667	28.8764725	29.2713125	29.2866248	
133.8407	29.0124829	28.9986455	29.3877287	29.4000712	
133.851	29.1290891	29.1120919	29.5043348	29.5222443	
133.8611	29.2425861	29.234265	29.6178319	29.6356907	
133.8797	29.4478466	29.356438	29.8230924	29.7404105	
133.8846	29.5018127	29.4960644	29.8770585	29.8800368	
133.8948	29.6138027	29.6182374	29.9890485	29.9934832	
133.9051	29.7257834	29.7316838	30.1010292	30.1069296	
133.9152	29.8353977	29.8451302	30.2106435	30.220376	
133.9254	29.9446729	29.94985	30.3199187	30.3250958	
133.9356	30.0529987	30.0545697	30.4282444	30.4385422	
133.9458	30.1606911	30.1592895	30.5359369	30.5432619	
133.956	30.2680049	30.2640092	30.6432507	30.6479817	
133.9662	30.3737685	30.368729	30.7490143	30.7527014	
