38.68344	18.4064797	18.404497	18.7817255	18.7884694	
38.69353	18.4087372	18.404497	18.783983	18.7797428	
38.70344	18.4117305	18.404497	18.7869763	18.7797428	
38.71365	18.4156633	18.4132236	18.7909091	18.7797428	
38.72383	18.4204128	18.4132236	18.7956586	18.7797428	
38.73396	18.4259646	18.4132236	18.8012104	18.7797428	
38.74415	18.432372	18.4132236	18.8076177	18.7797428	
38.75425	18.4395408	18.4132236	18.8147866	18.7797428	
38.76443	18.4475918	18.4132236	18.8228376	18.7884694	
38.77468	18.4565525	18.4132236	18.8317983	18.7884694	
38.78473	18.4661351	18.4132236	18.8413809	18.797196	
38.79489	18.4766439	18.4132236	18.8518897	18.797196	
38.80511	18.4880717	18.4132236	18.8633175	18.8059227	
38.81518	18.500119	18.4132236	18.8753648	18.8059227	
38.82538	18.5131643	18.4132236	18.8884101	18.8146493	
38.83554	18.5269825	18.4132236	18.9022283	18.823376	
38.84569	18.5416138	18.4132236	18.9168595	18.8321026	
38.85592	18.5571845	18.4132236	18.9324303	18.8408293	
38.86597	18.5733149	18.4132236	18.9485607	18.8495559	
38.87618	18.5905152	18.4132236	18.965761	18.8670092	
38.88641	18.608594	18.4132236	18.9838398	18.8757359	
38.89652	18.6272813	18.4132236	19.002527	18.8844625	
38.90663	18.6467887	18.4219503	19.0220345	18.9019158	
38.91693	18.6680096	18.4306769	19.0432554	18.9106424	
38.927	18.6885705	18.4481302	19.0638163	18.9193691	
38.93711	18.7105306	18.4568568	19.0857764	18.9280957	
38.94719	18.7332487	18.4743101	19.1084944	18.9368224	
38.95753	18.7574068	18.4917634	19.1326526	18.9542757	
38.96766	18.7819016	18.5092167	19.1571474	18.9630023	
38.97793	18.8075797	18.5353967	19.1828255	18.9804556	
38.98804	18.8336586	18.5528499	19.2089044	18.9891823	
38.99816	18.860566	18.5790299	19.2358118	19.0066356	
39.00829	18.8883544	18.6052098	19.2636002	19.0240888	
39.01861	18.9175096	18.6313898	19.2927553	19.0415421	
39.02858	18.9464781	18.6575697	19.3217239	19.0589954	
39.03877	18.9768982	18.6924763	19.3521439	19.093902	
39.04892	19.0080113	18.7186562	19.3832571	19.120082	
