86.43659	18.4063822	18.3608637	18.781628	18.7535628	
86.44667	18.4086427	18.3608637	18.7838885	18.7448362	
86.45688	18.4117055	18.3608637	18.7869513	18.7361095	
86.46702	18.4156006	18.3608637	18.7908464	18.7273829	
86.47724	18.4203717	18.3608637	18.7956174	18.7273829	
86.4873	18.4258629	18.3608637	18.8011086	18.7273829	
86.49752	18.4322872	18.3695904	18.807533	18.7273829	
86.50764	18.4394576	18.378317	18.8147033	18.7273829	
86.51775	18.4474397	18.3870437	18.8226855	18.7361095	
86.52839	18.4567871	18.3957703	18.8320328	18.7448362	
86.53812	18.4660401	18.3957703	18.8412859	18.7535628	
86.54828	18.4765413	18.404497	18.8517871	18.7710161	
86.55839	18.4878227	18.404497	18.8630685	18.7797428	
86.56854	18.4999677	18.404497	18.8752135	18.797196	
86.57872	18.5129665	18.404497	18.8882123	18.8146493	
86.58884	18.5267234	18.404497	18.9019692	18.823376	
86.59895	18.5412692	18.404497	18.916515	18.8321026	
86.60926	18.5569805	18.404497	18.9322263	18.8495559	
86.61936	18.57316	18.4132236	18.9484058	18.8495559	
86.62942	18.5900952	18.4132236	18.965341	18.8670092	
86.63957	18.6079969	18.4132236	18.9832427	18.8670092	
86.64978	18.6268597	18.4306769	19.0021055	18.8757359	
86.65989	18.6463257	18.4394035	19.0215715	18.8844625	
86.67	18.6666358	18.4655835	19.0418815	18.8931892	
86.68021	18.6880674	18.4830368	19.0633131	18.9019158	
86.69035	18.7099843	18.5092167	19.0852301	18.9193691	
86.7005	18.7328307	18.5353967	19.1080765	18.9280957	
86.71074	18.7567682	18.5703032	19.132014	18.945549	
86.72087	18.7812271	18.6052098	19.1564729	18.9630023	
86.73106	18.8066558	18.6401164	19.1819016	18.9891823	
86.74123	18.8328712	18.675023	19.208117	19.0153622	
86.75133	18.8597276	18.7099296	19.2349734	19.0415421	
86.76155	18.8877295	18.7448362	19.2629752	19.0677221	
86.77169	18.9163692	18.7884694	19.291615	19.1026287	
86.78184	18.9458089	18.823376	19.3210547	19.1462619	
86.79199	18.9760808	18.8670092	19.3513266	19.1898951	
86.80219	19.0073578	18.9106424	19.3826036	19.2335284	
86.81241	19.0395361	18.9542757	19.4147818	19.2858882	
86.8225	19.0720914	18.9979089	19.4473372	19.3382481	
86.83268	19.1058139	19.0415421	19.4810597	19.3818813	
86.8429	19.1404619	19.0851754	19.5157077	19.4342412	
86.85297	19.1754056	19.1288086	19.5506514	19.4866011	
86.86315	19.2116009	19.1724418	19.5868467	19.5476876	
86.8733	19.2484571	19.2160751	19.6237029	19.6000475	
86.88347	19.2862666	19.2684349	19.6615124	19.6524074	
86.89363	19.3248572	19.3033415	19.700103	19.6960406	
86.90377	19.3641742	19.3469748	19.73942	19.7484005	
86.91394	19.4044154	19.390608	19.7796612	19.7920337	
86.92413	19.4456203	19.4255146	19.8208661	19.8269403	
86.93426	19.4873597	19.4691478	19.8626055	19.8705735	
86.9444	19.5300016	19.5040544	19.9052474	19.9142068	
86.95456	19.5735242	19.5476876	19.94877	19.9491134	
86.96468	19.6176928	19.5825942	19.9929385	19.9840199	
86.97485	19.6629316	19.6175008	20.0381774	20.0189265	
86.98503	19.7090169	19.6524074	20.0842627	20.0625598	
86.99519	19.7558693	19.687314	20.1311151	20.0974663	
87.00533	19.8034037	19.7222205	20.1786495	20.1323729	
87.01551	19.852024	19.7658538	20.2272698	20.1672795	
87.0257	19.9014896	19.809487	20.2767354	20.2109127	
87.03583	19.9514625	19.8443936	20.3267083	20.2458193	
87.04596	20.0022609	19.8967535	20.3775067	20.2894526	
87.05614	20.0541565	19.9403867	20.4294023	20.3330858	
87.06643	20.1074964	19.9840199	20.4827422	20.376719	
87.07655	20.1607208	20.0363798	20.5359666	20.4203522	
87.08664	20.2145566	20.0887397	20.5898024	20.4727121	
87.0968	20.2696543	20.1410996	20.6449001	20.525072	
87.10707	20.326242	20.1934594	20.7014878	20.5774319	
87.11715	20.3830069	20.2458193	20.7582527	20.6297918	
87.12729	20.4399902	20.3069058	20.815236	20.6908783	
87.13748	20.4985926	20.3679924	20.8738384	20.7519648	
87.14759	20.5574611	20.4290789	20.9327069	20.8130513	
87.15767	20.6170493	20.4901654	20.9922951	20.8741379	
87.16794	20.6785512	20.5599786	21.053797	20.943951	
87.17802	20.7397747	20.6210651	21.1150205	21.0137642	
87.18817	20.8022444	20.6908783	21.1774902	21.0835774	
87.19836	20.8657421	20.7606915	21.2409878	21.1533905	
87.20847	20.9296445	20.8305046	21.3048903	21.2232037	
87.21861	20.9944768	20.9090444	21.3697226	21.2930169	
87.22917	21.0629906	20.9788576	21.4382364	21.3715567	
87.23896	21.1272236	21.0486708	21.5024694	21.4413699	
87.2577	21.2535802	21.1272106	21.628826	21.5199097	
87.26232	21.284607	21.2232037	21.6598528	21.6159028	
87.2725	21.3541248	21.2930169	21.7293706	21.6944426	
87.28267	21.4244157	21.3715567	21.7996615	21.7642558	
87.29282	21.4953211	21.4500965	21.8705668	21.8427956	
87.30296	21.5670207	21.5199097	21.9422665	21.9213354	
87.31314	21.6399138	21.5984495	22.0151595	21.9911486	
87.32332	21.7135124	21.6769893	22.0887582	22.0696884	
87.33344	21.7875374	21.7468025	22.1627832	22.1395016	
87.34367	21.8632387	21.8166156	22.2384845	22.2180414	
87.35381	21.9390481	21.8864288	22.3142938	22.2878545	
87.36396	22.0157716	21.956242	22.3910174	22.3663944	
87.37443	22.0958822	22.0347818	22.471128	22.4449342	
87.38427	22.1720453	22.104595	22.5472911	22.5147474	
87.39443	22.2511098	22.1744081	22.6263556	22.5845605	
87.40493	22.3339515	22.252948	22.7091973	22.6543737	
87.41478	22.4123433	22.3227611	22.7875891	22.7329135	
87.42493	22.4940333	22.4013009	22.8692791	22.8027267	
87.43547	22.5797753	22.4711141	22.9550211	22.8812665	
87.44527	22.6602799	22.5496539	23.0355257	22.9598063	
87.45541	22.7443037	22.6281938	23.1195495	23.0383461	
87.46588	22.8320468	22.7067336	23.2072926	23.1081593	
87.47572	22.9152291	22.794	23.2904749	23.1866991	
87.48586	23.0017129	22.8725398	23.3769587	23.2652389	
87.49623	23.0911245	22.9598063	23.4663703	23.3525054	
87.50648	23.1802851	23.0470728	23.5555309	23.4310452	
87.51648	23.2680426	23.1343392	23.6432883	23.5183117	
87.52667	23.3589258	23.2303323	23.7341716	23.5968515	
87.54546	23.5284143	23.3961386	23.9036601	23.7713844	
87.55002	23.5695544	23.4397719	23.9448002	23.806291	
87.56021	23.6625515	23.535765	24.0377973	23.9022841	
87.57037	23.7561733	23.6317581	24.1314191	23.9982772	
87.58055	23.850744	23.7364778	24.2259898	24.0942703	
87.5986	24.0216694	23.9110108	24.3969152	24.2688032	
87.6032	24.0650702	23.9633706	24.440316	24.3211631	
87.6133	24.161539	24.0593637	24.5367847	24.4171562	
87.62351	24.2600039	24.1640835	24.6352497	24.521876	
87.63367	24.358763	24.2688032	24.7340088	24.6265957	
87.6438	24.4580011	24.373523	24.8332469	24.7313155	
87.65399	24.5587099	24.4782428	24.9339557	24.8360353	
87.66413	24.6596449	24.5829625	25.0348907	24.9494817	
87.6743	24.7617673	24.6876823	25.1370131	25.0542014	
87.68456	24.8657109	24.792402	25.2409566	25.1589212	
87.69463	24.9684629	24.8971218	25.3437087	25.2636409	
87.71483	25.1787466	25.1065613	25.5539924	25.4818071	
87.71944	25.2265322	25.1501945	25.601778	25.5254403	
87.72964	25.333409	25.2549143	25.7086548	25.6388867	
87.73974	25.4402405	25.359634	25.8154863	25.7436065	
87.74983	25.5475453	25.4643538	25.922791	25.8570529	
87.76003	25.6570081	25.5778002	26.0322538	25.9704993	
87.77023	25.7673693	25.6825199	26.1426151	26.075219	
87.78041	25.8781678	25.7959663	26.2534136	26.1886654	
87.79049	25.9886959	25.9006861	26.3639417	26.3021118	
87.80106	26.1057373	26.0141325	26.4809831	26.4068316	
87.81087	26.2148241	26.1275789	26.5900699	26.520278	
87.82094	26.3278748	26.2410253	26.7031206	26.6249977	
87.83147	26.4468212	26.3544717	26.822067	26.7384441	
87.84126	26.5581187	26.4591915	26.9333645	26.8431639	
87.85142	26.6745694	26.5726379	27.0498152	26.9478837	
87.86201	26.7968868	26.6860843	27.1721326	27.0613301	
87.87173	26.9098467	26.8082573	27.2850925	27.1747765	
87.88189	27.0286923	26.9217037	27.4039381	27.2882229	
87.89238	27.1524958	27.0351501	27.5277416	27.4016693	
87.9022	27.2689683	27.1573232	27.6442141	27.5151157	
87.9124	27.3907845	27.2707696	27.7660303	27.6372887	
87.92289	27.5169694	27.3929426	27.8922152	27.7507351	
87.93268	27.6345334	27.5151157	28.0097792	27.8729082	
87.94282	27.7561174	27.6460154	28.1313632	28.0038078	
87.95326	27.8814454	27.7681884	28.2566912	28.1347075	
87.96314	28.0000654	27.8903614	28.3753112	28.2568806	
87.97327	28.1215774	28.0125345	28.4968232	28.3877803	
87.98374	28.2472654	28.1434342	28.6225112	28.51868	
87.99363	28.3646899	28.2743339	28.7399357	28.6495797	
88.00375	28.4841369	28.3965069	28.8593827	28.7804794	
88.01422	28.6067991	28.51868	28.9820449	28.9113791	
88.02409	28.7216313	28.6495797	29.0968771	29.0422788	
88.03425	28.8390823	28.7717527	29.2143281	29.1731784	
88.04467	28.9585904	28.9026524	29.3338362	29.3040781	
88.05457	29.0713824	29.0248255	29.4466282	29.4262512	
88.0649	29.1882036	29.1469985	29.5634494	29.5484242	
88.07525	29.3044612	29.2691716	29.679707	29.6705973	
88.08509	29.4141284	29.3913446	29.7893742	29.801497	
88.09523	29.5263847	29.5135177	29.9016305	29.9149434	
88.10568	29.6411325	29.6356907	30.0163783	30.0371164	
88.11555	29.7488306	29.7578637	30.1240764	30.1592895	
88.12569	29.8585661	29.8713101	30.2338119	30.2640092	
88.13615	29.9709004	29.9847565	30.3461462	30.3774556	
88.146	30.0759432	30.1069296	30.451189	30.490902	
88.15612	30.1830788	30.2116494	30.5583246	30.5956218	
88.16662	30.2932561	30.3250958	30.6685019	30.7003415	
88.17652	30.3964597	30.4298155	30.7717055	30.8050613	
88.18664	30.5010984	30.5345353	30.8763442	30.9010544	
88.1971	30.6083548	30.639255	30.9836006	30.9970475	
88.20694	30.7084051	30.7352481	31.0836508	31.1017673	
88.21713	30.8121242	30.8399679	31.18737	31.1890337	
88.22762	30.9163757	30.9272343	31.2916214	31.2850268	
88.23737	31.0132674	31.0319541	31.3885132	31.38102	
88.24754	31.1133927	31.1192206	31.4886385	31.4770131	
88.258	31.2155985	31.206487	31.5908443	31.5642795	
88.26778	31.3104637	31.3024801	31.6857094	31.6602726	
88.28598	31.4836255	31.3897466	31.8588713	31.7475391	
88.29062	31.5277947	31.503193	31.9030404	31.8609855	
88.30862	31.6958501	31.6602726	32.0710959	32.0267918	
88.31318	31.7384306	31.7039059	32.1136764	32.070425	
88.32341	31.8330754	31.7911723	32.2083212	32.1664181	
88.33351	31.92562	31.8784388	32.3008658	32.2536846	
88.34367	32.0179991	31.9657053	32.3932449	32.3496777	
88.35389	32.1100265	32.0616984	32.4852723	32.4369441	
88.36401	32.2002986	32.1402382	32.5755444	32.5329373	
88.37414	32.2899488	32.2275046	32.6651946	32.6202037	
88.38434	32.3797842	32.3234977	32.75503	32.7074702	
88.39451	32.4676195	32.4107642	32.8428652	32.8034633	
88.40465	32.5548105	32.4980307	32.9300563	32.8907298	
88.41484	32.6417224	32.5765705	33.0169682	32.9867229	
88.42498	32.7273081	32.6725636	33.1025539	33.0739893	
88.43518	32.8125627	32.7598301	33.1878084	33.1612558	
88.44533	32.8965583	32.8470965	33.2718041	33.2485223	
88.45545	32.9795342	32.934363	33.35478	33.3357887	
88.46561	33.0620163	33.0216294	33.4372621	33.4143285	
88.47581	33.1439714	33.1088959	33.5192171	33.501595	
88.48595	33.2246227	33.1961624	33.5998685	33.5801348	
88.49608	33.3044273	33.2834288	33.6796731	33.6674013	
88.50627	33.3839081	33.3706953	33.7591539	33.7546677	
88.51644	33.4623437	33.4492351	33.8375894	33.8244809	
88.52653	33.5393204	33.5277749	33.9145661	33.9117474	
88.53812	33.626719	33.6150414	34.0019648	33.9902872	
88.54686	33.6920282	33.6848546	34.067274	34.068827	
88.55695	33.7666605	33.772121	34.1419063	34.1473668	
88.5672	33.8415781	33.8419342	34.2168239	34.2259066	
88.57749	33.9160191	33.920474	34.2912649	34.3044464	
88.58819	33.9924775	33.9902872	34.3677233	34.3829863	
88.59761	34.0590469	34.0601004	34.4342927	34.4527994	
88.60772	34.129737	34.1299135	34.5049828	34.5226126	
88.61796	34.2004596	34.1997267	34.5757054	34.5924258	
88.6281	34.2697158	34.2608132	34.6449616	34.6709656	
88.63821	34.3379595	34.3306264	34.7132053	34.7407788	
88.64834	34.4055125	34.3917129	34.7807583	34.8105919	
88.65853	34.4726941	34.4527994	34.8479399	34.8804051	
88.6687	34.5388302	34.5226126	34.914076	34.9414916	
88.67882	34.6038853	34.5836991	34.9791311	35.0113048	
88.68899	34.6684615	34.6447857	35.0437073	35.0723913	
88.70717	34.7806554	34.7058722	35.1559012	35.1334778	
88.71207	34.8110056	34.784412	35.1862514	35.203291	
88.72197	34.8712345	34.8367719	35.2464803	35.2643775	
88.73212	34.9322057	34.8978584	35.3074514	35.3167374	
88.74246	34.9935027	34.9589449	35.3687484	35.3778239	
88.75245	35.0519237	35.0200314	35.4271695	35.4301838	
88.76261	35.110536	35.0723913	35.4857818	35.4825437	
