60.78638	18.4060287	18.3957703	18.7812745	18.7797428	
60.79648	18.408161	18.378317	18.7834068	18.7710161	
60.80665	18.4111895	18.3695904	18.7864353	18.7622895	
60.81682	18.4149575	18.3608637	18.7902033	18.7535628	
60.82721	18.4197204	18.3608637	18.7949662	18.7448362	
60.83712	18.4250275	18.3608637	18.8002733	18.7448362	
60.8473	18.4313272	18.3608637	18.8065729	18.7448362	
60.85743	18.43841	18.3608637	18.8136558	18.7448362	
60.8676	18.446348	18.3608637	18.8215938	18.7448362	
60.87774	18.4550883	18.3608637	18.8303341	18.7448362	
60.88793	18.4647026	18.3608637	18.8399484	18.7448362	
60.89808	18.4750994	18.3608637	18.8503452	18.7448362	
60.90823	18.4863213	18.3608637	18.8615671	18.7535628	
60.91837	18.4983568	18.3608637	18.8736026	18.7535628	
60.9286	18.5113332	18.3608637	18.886579	18.7622895	
60.93867	18.5249313	18.3695904	18.900177	18.7622895	
60.94879	18.5394027	18.3695904	18.9146485	18.7710161	
60.95898	18.5547929	18.378317	18.9300387	18.7710161	
60.96914	18.5709847	18.3870437	18.9462305	18.7797428	
60.97931	18.5880209	18.3957703	18.9632667	18.7797428	
60.98939	18.6057013	18.4132236	18.9809471	18.7797428	
60.99959	18.6244445	18.4219503	18.9996903	18.7884694	
61.00972	18.6438616	18.4394035	19.0191074	18.797196	
61.01989	18.664205	18.4568568	19.0394508	18.8146493	
61.03004	18.6853085	18.4743101	19.0605543	18.823376	
61.04022	18.7073084	18.5004901	19.0825542	18.8408293	
61.05031	18.7299312	18.5179434	19.105177	18.8582826	
61.06052	18.753684	18.5441233	19.1289298	18.8757359	
61.07071	18.7781736	18.5703032	19.1534194	18.9019158	
61.08087	18.8034583	18.5964832	19.1787041	18.9280957	
61.09099	18.8294328	18.6226631	19.2046786	18.9542757	
61.10115	18.8563395	18.6575697	19.2315853	18.9891823	
61.11139	18.8843198	18.6924763	19.2595656	19.0240888	
61.12186	18.9138245	18.7186562	19.2890702	19.0589954	
61.13168	18.9422095	18.7535628	19.3174553	19.1026287	
61.14188	18.9725435	18.7884694	19.3477893	19.1462619	
61.15201	19.0035059	18.8321026	19.3787517	19.1898951	
61.16215	19.035296	18.8670092	19.4105418	19.2335284	
61.17231	19.0680146	18.9106424	19.4432604	19.2684349	
61.18248	19.1015907	18.9542757	19.4768365	19.3207948	
61.19268	19.1360617	18.9891823	19.5113075	19.3644281	
61.20279	19.171045	19.0328155	19.5462908	19.4080613	
61.21295	19.2070614	19.0764487	19.5823072	19.4516945	
61.22314	19.2440242	19.120082	19.61927	19.4953277	
61.23329	19.2816234	19.1637152	19.6568692	19.538961	
61.24345	19.3201124	19.2073484	19.6953582	19.5825942	
61.25355	19.3591643	19.2509816	19.73441	19.6349541	
61.26371	19.3993042	19.2946149	19.77455	19.6785873	
61.28183	19.4740878	19.3731547	19.8493336	19.7571271	
61.2864	19.4928358	19.390608	19.8680816	19.7745804	
61.29664	19.5359674	19.4429679	19.9112132	19.8182137	
61.30675	19.5794205	19.4778745	19.9546663	19.8618469	
61.31687	19.6236481	19.5302343	19.9988939	19.9054801	
61.32706	19.6690778	19.5738676	20.0443236	19.9491134	
61.33723	19.7152737	19.6175008	20.0905195	19.9927466	
61.34734	19.7619431	19.661134	20.1371889	20.0363798	
61.35743	19.8093667	19.7134939	20.1846125	20.0887397	
61.36767	19.8583209	19.7571271	20.2335667	20.1323729	
61.37776	19.9073858	19.8007604	20.2826316	20.1847328	
61.38793	19.9576302	19.8443936	20.332876	20.228366	
61.39812	20.0088606	19.8967535	20.3841064	20.2807259	
61.40825	20.0605513	19.9491134	20.4357971	20.3330858	
61.41836	20.1129877	19.9927466	20.4882335	20.3854457	
61.42863	20.1671474	20.0363798	20.5423932	20.4378055	
61.43872	20.2211179	20.0887397	20.5963637	20.4901654	
61.44889	20.2763246	20.1410996	20.6515704	20.5425253	
61.45902	20.3321664	20.1934594	20.7074122	20.5948852	
61.46919	20.3890579	20.2458193	20.7643037	20.6472451	
61.4798	20.4493532	20.2981792	20.8245989	20.6996049	
61.48951	20.5052211	20.3505391	20.8804669	20.7519648	
61.49959	20.5640338	20.402899	20.9392796	20.8043247	
61.50976	20.6242326	20.4639855	20.9994784	20.8741379	
61.51992	20.6851367	20.525072	21.0603825	20.9264977	
61.53015	20.7473616	20.5774319	21.1226074	20.9875843	
61.54027	20.8097893	20.6472451	21.1850351	21.0486708	
61.55045	20.8733309	20.7083316	21.2485767	21.1184839	
61.56064	20.937759	20.7781447	21.3130048	21.1882971	
61.57896	21.0569777	20.9003178	21.4322234	21.3104702	
61.58356	21.0867621	20.9264977	21.4620079	21.3366501	
61.59373	21.1537538	20.9963109	21.5289996	21.4151899	
61.6039	21.2216335	21.0661241	21.5968793	21.4850031	
61.61406	21.2901971	21.1446639	21.6654428	21.5548163	
61.62418	21.3593768	21.2144771	21.7346226	21.6246294	
61.63476	21.4325661	21.2930169	21.8078119	21.6944426	
61.64456	21.5011025	21.36283	21.8763483	21.7729824	
61.65468	21.5727308	21.4413699	21.9479766	21.8427956	
61.66529	21.6487558	21.5199097	22.0240015	21.9213354	
61.67502	21.7191557	21.5897228	22.0944014	21.9911486	
61.68516	21.7933692	21.6682627	22.168615	22.0696884	
61.69563	21.870987	21.7468025	22.2462328	22.1482282	
61.70551	21.9448725	21.8166156	22.3201183	22.226768	
61.7156	22.0211668	21.8951555	22.3964126	22.3053078	
61.73694	22.1872587	22.0609617	22.5625045	22.4711141	
61.74153	22.2227995	22.0958683	22.5980453	22.5060207	
61.75169	22.3026302	22.1656815	22.677876	22.5845605	
61.76193	22.3839321	22.252948	22.7591779	22.671827	
61.77202	22.4647471	22.3314878	22.8399928	22.7503668	
61.78218	22.5469751	22.4100276	22.9222209	22.8289066	
61.79243	22.6308252	22.4885674	23.0060709	22.9074464	
61.80251	22.7141159	22.5671072	23.0893617	22.9859862	
61.81265	22.7987279	22.6543737	23.1739737	23.0732527	
61.82285	22.8846331	22.7416402	23.2598789	23.1517925	
61.83301	22.9709995	22.82018	23.3462453	23.2303323	
61.84315	23.0580343	22.8987198	23.4332801	23.3175988	
61.85338	23.1467614	22.9947129	23.5220072	23.4048653	
61.86345	23.2348102	23.0819794	23.610056	23.4921317	
61.87363	23.3246719	23.1692458	23.6999177	23.5706715	
61.8838	23.4153624	23.2565123	23.7906081	23.657938	
61.8939	23.5064623	23.3437787	23.8817081	23.7452045	
61.90412	23.5988433	23.4397719	23.9740891	23.8411976	
61.91428	23.6919145	23.5270383	24.0671603	23.928464	
61.92443	23.7855413	23.6230314	24.1607871	24.0157305	
61.93457	23.8800092	23.7190245	24.255255	24.1117236	
61.94477	23.9758994	23.8150176	24.3511452	24.2077167	
61.95487	24.0717103	23.9110108	24.4469561	24.2949832	
61.96504	24.1689098	24.0157305	24.5441555	24.3997029	
61.97526	24.2674928	24.1117236	24.6427385	24.4956961	
61.98535	24.365514	24.2077167	24.7407598	24.5916892	
61.99548	24.464795	24.3124365	24.8400408	24.6876823	
62.00566	24.5654669	24.4084296	24.9407127	24.792402	
62.01583	24.6668171	24.5131493	25.0420629	24.8883951	
62.03414	24.8526769	24.6964089	25.2279227	25.0716547	
62.03874	24.8992031	24.7487688	25.2744489	25.1240146	
62.04894	25.0035448	24.8534885	25.3787906	25.2287343	
62.05937	25.1112238	24.9582083	25.4864696	25.3334541	
62.06927	25.214084	25.0629281	25.5893298	25.4381738	
62.07939	25.320069	25.1676478	25.6953148	25.5516202	
62.08986	25.4306329	25.2723676	25.8058787	25.65634	
62.09974	25.5357454	25.3770873	25.9109912	25.7610598	
62.11012	25.6470052	25.4818071	26.022251	25.8745062	
62.12022	25.756089	25.5952535	26.1313348	25.9879526	
62.13018	25.8644814	25.7086999	26.2397272	26.101399	
62.14028	25.9751638	25.8221463	26.3504096	26.2148454	
62.15058	26.0890067	25.9355927	26.4642525	26.3195651	
62.16067	26.2012698	26.0403124	26.5765156	26.4417382	
62.17861	26.4039685	26.2497519	26.7792143	26.642451	
62.18359	26.4600918	26.3021118	26.8353376	26.6948109	
62.19335	26.5712104	26.4155582	26.9464562	26.8082573	
62.20349	26.6875628	26.5290046	27.0628086	26.9217037	
