116.1708	18.406591	18.4132236	18.7818368	18.797196	
116.1809	18.4088856	18.4132236	18.7841314	18.797196	
116.1914	18.4121573	18.404497	18.7874031	18.797196	
116.2015	18.4161476	18.3957703	18.7913934	18.7884694	
116.2116	18.4209301	18.3957703	18.7961758	18.7884694	
116.2219	18.4266189	18.3957703	18.8018646	18.7884694	
116.232	18.4330548	18.3957703	18.8083006	18.7884694	
116.2421	18.4403227	18.404497	18.8155685	18.7884694	
116.2523	18.4484823	18.4132236	18.8237281	18.7884694	
116.2625	18.4573999	18.4132236	18.8326457	18.797196	
116.2726	18.4671706	18.4306769	18.8424164	18.797196	
116.2828	18.4777351	18.4306769	18.8529809	18.8059227	
116.293	18.4891963	18.4481302	18.8644421	18.8146493	
116.3032	18.5015397	18.4568568	18.8767855	18.8146493	
116.3133	18.5144856	18.4655835	18.8897314	18.8321026	
116.3235	18.5284478	18.4830368	18.9036936	18.8495559	
116.3337	18.5432416	18.4830368	18.9184874	18.8670092	
116.3438	18.5586618	18.5004901	18.9339076	18.8844625	
116.3539	18.5750194	18.5004901	18.9502652	18.9019158	
116.3641	18.592234	18.5179434	18.9674798	18.9193691	
116.3743	18.6103062	18.52667	18.985552	18.9368224	
116.3844	18.6291371	18.5353967	19.0043829	18.9542757	
116.3945	18.6487468	18.5528499	19.0239926	18.971729	
116.4047	18.669256	18.5703032	19.0445018	18.9891823	
116.4149	18.6906228	18.5964832	19.0658686	19.0066356	
116.425	18.7127147	18.6139365	19.0879605	19.0240888	
116.4352	18.7356996	18.6401164	19.1109454	19.0502688	
116.4454	18.7595625	18.6662964	19.1348083	19.0677221	
116.4555	18.784082	18.6924763	19.1593278	19.093902	
116.4656	18.8093939	18.7273829	19.1846396	19.1113553	
116.4758	18.8358153	18.7535628	19.2110611	19.1288086	
116.4859	18.8628704	18.7797428	19.2381162	19.1549885	
116.4961	18.8907599	18.8146493	19.2660057	19.1811685	
116.5063	18.9195674	18.8495559	19.2948132	19.2160751	
116.5164	18.9491641	18.8844625	19.3244099	19.242255	
116.5265	18.9794349	18.9106424	19.3546807	19.2684349	
116.5367	19.0107705	18.945549	19.3860163	19.3033415	
116.5469	19.0427864	18.9804556	19.4180322	19.3469748	
116.557	19.075485	19.0153622	19.4507308	19.3818813	
116.5673	19.1096645	19.0502688	19.4849103	19.4255146	
116.5774	19.1439034	19.0851754	19.5191491	19.4604212	
116.5875	19.1793106	19.1288086	19.5545564	19.5040544	
116.5978	19.2158738	19.1637152	19.5911196	19.5476876	
116.6079	19.2527371	19.1986218	19.6279829	19.5825942	
116.618	19.2902694	19.2335284	19.6655152	19.6262274	
116.6289	19.3317782	19.2771616	19.7070239	19.6785873	
116.639	19.3711451	19.3207948	19.7463909	19.7222205	
116.6491	19.411171	19.3557014	19.7864167	19.7571271	
116.6594	19.4528902	19.3993346	19.828136	19.7920337	
116.6694	19.4944681	19.4429679	19.8697139	19.8356669	
116.6799	19.5388215	19.4866011	19.9140673	19.8793002	
116.6899	19.581669	19.5302343	19.9569148	19.9229334	
116.7	19.6259728	19.5738676	20.0012186	19.9665666	
116.7101	19.6710906	19.6175008	20.0463363	20.0014732	
116.7203	19.7173998	19.6524074	20.0926456	20.0451065	
116.7304	19.7642271	19.7047673	20.1394729	20.0887397	
116.7406	19.8119523	19.7484005	20.1871981	20.1323729	
116.7586	19.8998467	19.8269403	20.2750925	20.2109127	
116.7632	19.9222236	19.8531202	20.2974694	20.228366	
