47.38039	18.4064523	18.3695904	18.7816981	18.7710161	
47.39049	18.4087068	18.3608637	18.7839526	18.7622895	
47.41711	18.4221465	18.3434104	18.7973922	18.7448362	
47.42188	18.4242645	18.3434104	18.7995102	18.7448362	
47.43196	18.4298619	18.3434104	18.8051077	18.7448362	
47.45144	18.4444416	18.3434104	18.8196874	18.7448362	
47.45604	18.4477805	18.3434104	18.8230263	18.7448362	
47.46614	18.4561444	18.3434104	18.8313902	18.7448362	
47.47637	18.4654683	18.3521371	18.8407141	18.7448362	
47.48652	18.4755289	18.3608637	18.8507747	18.7535628	
47.49675	18.4865169	18.3695904	18.8617627	18.7622895	
47.50679	18.4981077	18.378317	18.8733535	18.7622895	
47.51713	18.5108877	18.3957703	18.8861334	18.7797428	
47.52825	18.525681	18.4132236	18.9009268	18.7884694	
47.53724	18.5381969	18.4306769	18.9134427	18.8059227	
47.54741	18.5532423	18.4481302	18.9284881	18.8146493	
47.55755	18.5690534	18.4655835	18.9442992	18.8321026	
47.56776	18.585824	18.4830368	18.9610698	18.8495559	
47.5779	18.6032724	18.5004901	18.9785181	18.8670092	
47.58836	18.6221974	18.5092167	18.9974432	18.8844625	
47.59822	18.6407633	18.5179434	19.0160091	18.8931892	
47.60835	18.6606771	18.5353967	19.0359229	18.9106424	
47.61847	18.6814029	18.5441233	19.0566487	18.9193691	
47.62867	18.7031963	18.5528499	19.078442	18.9368224	
47.63879	18.7255079	18.5703032	19.1007537	18.9542757	
47.65713	18.7693143	18.5877565	19.1445601	18.9891823	
47.66175	18.7802486	18.5964832	19.1554944	18.9979089	
47.67188	18.8053383	18.6226631	19.1805841	19.0153622	
47.68204	18.8313066	18.6401164	19.2065524	19.0415421	
47.69216	18.8579766	18.6575697	19.2332223	19.0589954	
47.70259	18.8863662	18.6837496	19.261612	19.093902	
47.71308	18.9157964	18.7099296	19.2910422	19.120082	
47.73242	18.9737231	18.7622895	19.3489688	19.1637152	
47.73711	18.9876889	18.7710161	19.3629347	19.1811685	
47.74729	19.0190007	18.797196	19.3942464	19.2073484	
47.75742	19.0510091	18.8321026	19.4262548	19.2335284	
47.76762	19.0840675	18.8582826	19.4593133	19.2684349	
47.77775	19.1177174	18.8931892	19.4929632	19.3033415	
47.78792	19.1523047	18.9280957	19.5275505	19.3295215	
47.7984	19.1888772	18.9630023	19.564123	19.3644281	
47.80822	19.2238903	19.0066356	19.5991361	19.3993346	
47.81832	19.2606803	19.0415421	19.6359261	19.4429679	
47.82846	19.2984928	19.0851754	19.6737386	19.4778745	
47.83863	19.3372387	19.1288086	19.7124845	19.5215077	
47.84883	19.3769369	19.1724418	19.7521827	19.5651409	
47.85896	19.417157	19.2160751	19.7924028	19.6087741	
47.86912	19.4583438	19.2684349	19.8335896	19.6524074	
47.87941	19.5008464	19.3120682	19.8760922	19.7047673	
47.88941	19.5430057	19.3557014	19.9182515	19.7484005	
47.89961	19.5868534	19.4080613	19.9620991	19.8007604	
47.90971	19.6310527	19.4604212	20.0062985	19.8443936	
47.91985	19.6762556	19.512781	20.0515014	19.8967535	
47.93003	19.7224859	19.5651409	20.0977317	19.9491134	
47.94014	19.7691427	19.6175008	20.1443885	20.0014732	
47.95029	19.8168854	19.6698607	20.1921312	20.0538331	
47.96049	19.865708	19.7222205	20.2409537	20.106193	
47.97062	19.9149499	19.7745804	20.2901957	20.1585529	
47.98081	19.9653917	19.8269403	20.3406375	20.2109127	
47.99095	20.0163875	19.8793002	20.3916333	20.2632726	
48.00105	20.0679398	19.9316601	20.4431855	20.3156325	
48.01122	20.1206999	19.9840199	20.4959457	20.376719	
48.02159	20.1754201	20.0363798	20.5506659	20.4378055	
48.03173	20.229687	20.0887397	20.6049327	20.4901654	
48.04187	20.2847592	20.1498262	20.660005	20.5512519	
48.05208	20.3411549	20.2021861	20.7164007	20.6123385	
48.06222	20.397849	20.254546	20.7730948	20.6646983	
48.07241	20.4557409	20.3156325	20.8309867	20.7257849	
48.08257	20.5142347	20.3679924	20.8894805	20.7868714	
48.09272	20.5737384	20.4290789	20.9489842	20.8479579	
48.10285	20.6335402	20.4901654	21.008786	20.9090444	
48.11304	20.6947213	20.5425253	21.0699671	20.970131	
48.12316	20.7563048	20.6123385	21.1315506	21.0312175	
48.13331	20.8188398	20.6646983	21.1940856	21.092304	
48.14357	20.8829876	20.7345115	21.2582334	21.1533905	
48.15362	20.946585	20.795598	21.3218308	21.2232037	
48.16381	21.0118656	20.8654112	21.3871114	21.2842902	
48.17404	21.0783463	20.9264977	21.4535921	21.3453768	
48.18414	21.1446816	20.9963109	21.5199274	21.4151899	
48.19428	21.2121233	21.0661241	21.5873691	21.4762764	
48.20447	21.2808325	21.1359372	21.6560783	21.537363	
48.21459	21.3497498	21.2057504	21.7249956	21.6071761	
48.22481	21.4202641	21.2755636	21.7955099	21.6769893	
48.23495	21.4910674	21.3453768	21.8663132	21.7468025	
48.24509	21.5626439	21.4151899	21.9378897	21.8166156	
48.2553	21.6355729	21.4850031	22.0108187	21.8864288	
48.2654	21.708506	21.5548163	22.0837518	21.9649686	
48.28373	21.844194	21.685716	22.2194398	22.0958683	
48.28859	21.8801475	21.7206225	22.2553932	22.1307749	
48.29847	21.954013	21.7991624	22.3292588	22.2093147	
48.3086	22.0307021	21.8689755	22.4059479	22.2878545	
48.319	22.110335	21.9387887	22.4855808	22.3663944	
48.32895	22.1871894	22.0260552	22.5624352	22.4449342	
48.33907	22.26627	22.0958683	22.6415158	22.523474	
48.35712	22.4105453	22.1744081	22.7857911	22.6107405	
48.3617	22.446988	22.2704013	22.8222338	22.7067336	
48.37189	22.5293033	22.3489411	22.9045491	22.7852734	
48.38243	22.6153076	22.4362075	22.9905534	22.8725398	
48.39221	22.695795	22.5147474	23.0710408	22.9510797	
48.40236	22.7802605	22.6020138	23.1555063	23.0383461	
48.41286	22.8685349	22.6892803	23.2437806	23.1256126	
48.42299	22.9543687	22.7765467	23.3296145	23.2041524	
48.43311	23.041091	22.8638132	23.4163368	23.2826922	
48.44469	23.1414587	22.9510797	23.5167045	23.3699587	
48.45345	23.2177984	23.0383461	23.5930442	23.4572251	
48.46367	23.3078102	23.1256126	23.683056	23.5444916	
48.47379	23.3977831	23.2216057	23.7730289	23.6317581	
48.48395	23.4889392	23.3175988	23.864185	23.7190245	
48.4941	23.5807745	23.4048653	23.9560202	23.806291	
48.50423	23.6733405	23.5008584	24.0485863	23.8935575	
48.5144	23.7670365	23.5968515	24.1422822	23.9808239	
48.52456	23.8614841	23.6928446	24.2367299	24.076817	
48.53472	23.9567671	23.7888377	24.3320129	24.1728101	
48.54487	24.0527899	23.8848308	24.4280357	24.2600766	
