80.05828	0.28646347	0.270526034	2.3110454	2.29510797	
80.06556	0.285419606	0.270526034	2.31000154	2.29510797	
80.07567	0.28327206	0.270526034	2.30785399	2.29510797	
80.08583	0.280492041	0.270526034	2.30507397	2.29510797	
80.09599	0.277096075	0.270526034	2.30167801	2.29510797	
80.10652	0.272893969	0.270526034	2.2974759	2.29510797	
80.11633	0.268424964	0.270526034	2.2930069	2.28638132	
80.12646	0.263188406	0.261799388	2.28777034	2.28638132	
80.13659	0.257330184	0.261799388	2.28191212	2.28638132	
80.14675	0.250809012	0.253072742	2.27539094	2.28638132	
80.15693	0.243704235	0.253072742	2.26828617	2.27765467	
80.16708	0.235980835	0.244346095	2.26056277	2.26892803	
80.17734	0.227537143	0.235619449	2.25211908	2.26892803	
80.18743	0.218631548	0.226892803	2.24321348	2.26020138	
80.19758	0.209042111	0.218166156	2.23362404	2.25147474	
80.20768	0.198902728	0.20943951	2.22348466	2.23402144	
80.21781	0.188104605	0.200712864	2.21268654	2.23402144	
80.228	0.176634151	0.191986218	2.20121608	2.21656815	
80.23812	0.164617232	0.174532925	2.18919916	2.2078415	
80.24829	0.151910569	0.165806279	2.1764925	2.19911486	
80.25842	0.138657989	0.157079633	2.16323992	2.18166156	
80.26861	0.12470129	0.13962634	2.14928322	2.16420827	
80.28668	0.0975330491	0.113446401	2.12211498	2.12930169	
80.29121	0.0907954101	0.104719755	2.11537734	2.12057504	
80.30143	0.074771747	0.0959931089	2.09935368	2.10312175	
80.3115	0.0583858088	0.0785398163	2.08296774	2.0943951	
80.32165	0.0412438928	0.0698131701	2.06582583	2.07694181	
80.33177	0.0235443351	0.0523598776	2.04812627	2.05948852	
80.34199	0.00503832698	0.034906585	2.02962026	2.05076187	
80.35208	-0.0138352719	0.0174532925	2.01074666	2.03330858	
80.36225	-0.0334813121	0.00872664626	1.99110062	2.02458193	
80.37242	-0.0537622747	-0.00872664626	1.97081966	2.00712864	
80.38259	-0.0746365267	-0.034906585	1.94994541	1.98967535	
80.39273	-0.0960862481	-0.0523598776	1.92849568	1.95476876	
80.4029	-0.118221151	-0.0785398163	1.90636078	1.93731547	
80.41303	-0.140893052	-0.104719755	1.88368888	1.91986218	
80.42319	-0.164226774	-0.130899694	1.86035516	1.89368224	
80.43336	-0.188218444	-0.157079633	1.83636349	1.8675023	
80.44348	-0.212705262	-0.174532925	1.81187667	1.85004901	
80.45371	-0.238079339	-0.200712864	1.78650259	1.81514242	
80.46379	-0.263699153	-0.226892803	1.76088278	1.78896248	
80.47396	-0.290141601	-0.261799388	1.73444033	1.76278254	
80.48412	-0.317217298	-0.287979327	1.70736463	1.73660261	
80.49426	-0.344839875	-0.314159265	1.67974206	1.71042267	
80.50439	-0.373053484	-0.34906585	1.65152845	1.67551608	
80.51454	-0.401953406	-0.375245789	1.62262853	1.6406095	
80.52479	-0.431741983	-0.410152374	1.59283995	1.60570291	
80.53497	-0.461967494	-0.436332313	1.56261444	1.57952297	
80.54506	-0.492509248	-0.471238898	1.53207268	1.54461639	
80.55531	-0.524221081	-0.497418837	1.50036085	1.51843645	
80.56552	-0.556402307	-0.532325422	1.46817963	1.48352986	
80.57552	-0.58849552	-0.567232007	1.43608641	1.44862328	
80.58567	-0.621705844	-0.602138592	1.40287609	1.41371669	
80.5958	-0.655492964	-0.637045177	1.36908897	1.38753676	
80.60642	-0.6915646	-0.671951762	1.33301733	1.35263017	
80.61615	-0.725188367	-0.715584993	1.29939357	1.30899694	
80.62625	-0.760706757	-0.750491578	1.26387518	1.27409035	
80.63664	-0.797898109	-0.785398163	1.22668382	1.23918377	
80.64654	-0.833883201	-0.820304748	1.19069873	1.19555054	
80.6567	-0.871478373	-0.855211333	1.15310356	1.16064395	
80.6669	-0.909812786	-0.890117919	1.11476915	1.11701072	
80.67701	-0.948442196	-0.93375115	1.07613974	1.08210414	
80.68718	-0.98793131	-0.977384381	1.03665062	1.04719755	
80.69737	-1.02809785	-1.01229097	0.996484087	1.00356432	
80.70747	-1.06852258	-1.0559242	0.956059349	0.959931089	
80.71766	-1.1099456	-1.09955743	0.914636327	0.916297857	
80.72773	-1.15147314	-1.15191731	0.873108787	0.872664626	
80.73868	-1.19742998	-1.18682389	0.827151951	0.837758041	
80.74831	-1.23831494	-1.23918377	0.786266997	0.79412481	
80.75824	-1.28105218	-1.27409035	0.743529748	0.750491578	
80.76839	-1.32541442	-1.32645023	0.699167511	0.698131701	
80.77851	-1.37025061	-1.36135682	0.654331322	0.654498469	
80.7887	-1.41600852	-1.41371669	0.60857341	0.602138592	
80.79895	-1.46266799	-1.45734993	0.561913945	0.558505361	
80.80897	-1.50887102	-1.50098316	0.515710909	0.514872129	
80.81912	-1.55630023	-1.55334303	0.468281699	0.471238898	
80.82927	-1.60439089	-1.60570291	0.420191046	0.41887902	
80.8394	-1.6529394	-1.65806279	0.371642531	0.366519143	
80.84952	-1.70205354	-1.70169602	0.32252839	0.314159265	
80.85971	-1.75219222	-1.74532925	0.272389711	0.270526034	
80.86989	-1.80285845	-1.79768913	0.221723484	0.218166156	
80.88	-1.85379738	-1.85004901	0.170784552	0.174532925	
80.89016	-1.90558835	-1.90240888	0.118993583	0.122173048	
80.90033	-1.95808747	-1.95476876	0.066494464	0.0698131701	
80.9105	-2.01119159	-2.01585529	0.0133903445	0.00872664626	
80.92267	-2.07576559	-2.06821516	-0.05118366	-0.0436332313	
80.93075	-2.11883402	-2.12930169	-0.0942520879	-0.104719755	
80.9409	-2.1736626	-2.18166156	-0.149080666	-0.157079633	
80.95105	-2.22912549	-2.23402144	-0.204543561	-0.20943951	
80.9612	-2.28523449	-2.28638132	-0.260652554	-0.253072742	
80.97138	-2.34213245	-2.3387412	-0.317550521	-0.305432619	
80.98161	-2.39989953	-2.39110108	-0.375317598	-0.357792497	
80.99168	-2.45734869	-2.4521876	-0.432766754	-0.41887902	
81.00183	-2.51590952	-2.51327412	-0.491327585	-0.479965544	
81.01201	-2.57528984	-2.57436065	-0.550707903	-0.541052068	
81.02215	-2.63503516	-2.63544717	-0.610453229	-0.602138592	
81.03229	-2.6953794	-2.69653369	-0.670797464	-0.663225116	
81.04243	-2.75454217	-2.75762022	-0.729960235	-0.72431164	
81.05261	-2.81333467	-2.81870674	-0.788752743	-0.785398163	
81.06369	-2.87660953	-2.87979327	-0.852027595	-0.846484687	
81.07315	-2.93010155	-2.93215314	-0.905519615	-0.907571211	
81.08308	-2.98567766	-3.00196631	-0.961095729	-0.977384381	
81.09324	-3.04196814	-3.06305284	-1.01738621	-1.0384709	
81.10336	-3.09738943	-3.12413936	-1.0728075	-1.09955743	
81.11355	-3.15262236	-3.17649924	-1.12804043	-1.15191731	
81.12369	-3.20698922	-3.23758576	-1.18240728	-1.21300383	
81.13389	-3.26107775	-3.29867229	-1.23649581	-1.26536371	
81.144	-3.31409888	-3.35103216	-1.28951695	-1.32645023	
81.15412	-3.36656811	-3.41211869	-1.34198617	-1.37881011	
81.16432	-3.41883682	-3.46447857	-1.39425489	-1.43116999	
81.17445	-3.47019437	-3.51683844	-1.44561244	-1.49225651	
81.18469	-3.52145377	-3.56047167	-1.49687184	-1.53588974	
81.19484	-3.57168355	-3.61283155	-1.54710162	-1.58824962	
81.20498	-3.62129298	-3.66519143	-1.59671105	-1.6406095	
