0.04387718	0.287979327	0.287979327	2.31256126	2.31256126	
0.04851099	0.287787144	0.287979327	2.31236908	2.31256126	
0.06700723	0.284192881	0.287979327	2.30877481	2.31256126	
0.07161904	0.283362445	0.287979327	2.30794438	2.31256126	
0.08175262	0.280752296	0.287979327	2.30533423	2.31256126	
0.0919042	0.277517885	0.27925268	2.30209982	2.30383461	
0.1020848	0.273651311	0.27925268	2.29823324	2.30383461	
0.1122144	0.269190895	0.27925268	2.29377283	2.30383461	
0.1223649	0.264103642	0.270526034	2.28868557	2.29510797	
0.1325605	0.258365798	0.261799388	2.28294773	2.29510797	
0.1426811	0.252059722	0.261799388	2.27664165	2.28638132	
0.1528287	0.245118231	0.253072742	2.26970016	2.27765467	
0.1629713	0.237562314	0.244346095	2.26214425	2.26892803	
0.1731678	0.229340647	0.235619449	2.25392258	2.26892803	
0.1834194	0.220442321	0.226892803	2.24502425	2.26020138	
0.193526	0.211065413	0.226892803	2.23564735	2.25147474	
0.2036726	0.201026398	0.20943951	2.22560833	2.23402144	
0.2139101	0.190267714	0.20943951	2.21484965	2.23402144	
0.2239877	0.179075011	0.200712864	2.20365694	2.2252948	
0.2341563	0.167151921	0.191986218	2.19173385	2.2252948	
0.2442699	0.154688789	0.183259571	2.17927072	2.21656815	
0.2544465	0.141523632	0.174532925	2.16610556	2.2078415	
0.2645791	0.127795136	0.165806279	2.15237707	2.19911486	
0.2746966	0.113478952	0.157079633	2.13806088	2.18166156	
0.2848902	0.0984264918	0.13962634	2.12300842	2.16420827	
0.2950288	0.0828401214	0.13962634	2.10742205	2.15548163	
0.3051714	0.0666335763	0.122173048	2.09121551	2.14675498	
0.315353	0.0496839283	0.104719755	2.07426586	2.12930169	
0.3254845	0.0323059375	0.0872664626	2.05688787	2.11184839	
0.3355771	0.0143303729	0.0698131701	2.03891231	2.0943951	
0.3457547	-0.00440751019	0.0523598776	2.02017442	2.07694181	
0.3559163	-0.0237405299	0.034906585	2.0008414	2.05076187	
0.3660729	-0.04367864	0.00872664626	1.98090329	2.02458193	
0.3761904	-0.0641613275	-0.0174532925	1.9604206	2.00712864	
0.386317	-0.0852736122	-0.034906585	1.93930832	1.98967535	
0.3965376	-0.107213694	-0.0698131701	1.91736824	1.95476876	
0.4066012	-0.129422026	-0.0872664626	1.89515991	1.93731547	
0.4167458	-0.152424479	-0.113446401	1.87215745	1.91113553	
0.4268983	-0.176063695	-0.13962634	1.84851824	1.88495559	
0.4370379	-0.200289041	-0.174532925	1.82429289	1.85004901	
0.4473065	-0.225466806	-0.200712864	1.79911513	1.83259571	
0.4573881	-0.250777624	-0.226892803	1.77380431	1.79768913	
0.4675157	-0.276831104	-0.253072742	1.74775083	1.77150919	
0.4776802	-0.303595518	-0.27925268	1.72098641	1.74532925	
0.4877938	-0.330832155	-0.314159265	1.69374978	1.71042267	
0.4979504	-0.358815942	-0.340339204	1.66576599	1.68424273	
0.508087	-0.387357791	-0.366519143	1.63722414	1.64933614	
0.5182736	-0.416658661	-0.392699082	1.60792327	1.6231562	
0.5283941	-0.446388076	-0.427605667	1.57819386	1.58824962	
0.5385247	-0.476762992	-0.453785606	1.54781894	1.56206968	
0.5488623	-0.508447206	-0.488692191	1.51613473	1.5271631	
0.5589369	-0.539851959	-0.523598776	1.48472997	1.50098316	
0.5690755	-0.572100007	-0.549778714	1.45248192	1.46607657	
0.579198	-0.604917819	-0.584685299	1.41966411	1.43116999	
0.5894276	-0.638727211	-0.610865238	1.38585472	1.40499005	
0.5995612	-0.672812322	-0.645771823	1.35176961	1.37008346	
0.6097308	-0.70765041	-0.680678408	1.31693152	1.33517688	
0.6198993	-0.743101915	-0.72431164	1.28148002	1.30027029	
0.6300609	-0.779148276	-0.759218225	1.24543366	1.26536371	
0.6402145	-0.815791913	-0.79412481	1.20879002	1.22173048	
0.6503831	-0.853125752	-0.837758041	1.17145618	1.18682389	
0.6605627	-0.89107683	-0.872664626	1.1335051	1.15191731	
0.6706822	-0.929446948	-0.907571211	1.09513498	1.11701072	
0.6808358	-0.968557857	-0.942477796	1.05602408	1.07337749	
0.6909584	-1.00816314	-0.977384381	1.01641879	1.02974426	
0.701146	-1.04866365	-1.02101761	0.975918283	0.994837674	
0.7113706	-1.08991112	-1.06465084	0.934670814	0.951204442	
0.7214411	-1.1311489	-1.10828408	0.893433033	0.907571211	
0.7316217	-1.17349196	-1.15191731	0.851089974	0.872664626	
0.7417613	-1.21625501	-1.19555054	0.808326926	0.829031395	
0.7518799	-1.25955183	-1.23918377	0.765030105	0.785398163	
0.7620225	-1.30355174	-1.282817	0.721030191	0.733038286	
0.772159	-1.34816408	-1.32645023	0.676417851	0.689405055	
0.7823356	-1.393548	-1.37008346	0.631033931	0.645771823	
0.7924442	-1.43924839	-1.41371669	0.585333544	0.593411946	
0.8026308	-1.4859356	-1.46607657	0.538646329	0.549778714	
0.8128104	-1.53321232	-1.5097098	0.491369615	0.506145483	
0.8229419	-1.5808758	-1.56206968	0.443706127	0.453785606	
0.8330785	-1.62918911	-1.60570291	0.395392819	0.410152374	
0.8432221	-1.67814368	-1.65806279	0.346438249	0.357792497	
0.8533567	-1.72766575	-1.71042267	0.29691618	0.314159265	
0.8636023	-1.77838351	-1.76278254	0.246198418	0.261799388	
0.8737488	-1.82920592	-1.80641578	0.195376016	0.20943951	
0.8838644	-1.88049616	-1.85877565	0.144085772	0.157079633	
0.894079	-1.93291747	-1.91113553	0.0916644653	0.104719755	
0.9041446	-1.98518286	-1.96349541	0.0393990677	0.0523598776	
0.9143312	-2.03869759	-2.01585529	-0.0141156576	0	
0.9245087	-2.0927755	-2.07694181	-0.0681935674	-0.0610865238	
0.9346203	-2.14712487	-2.12930169	-0.122542938	-0.113446401	
0.9447839	-2.20237515	-2.18166156	-0.177793223	-0.165806279	
0.9551425	-2.25973242	-2.23402144	-0.235150484	-0.218166156	
0.965501	-2.31695642	-2.29510797	-0.292374484	-0.27925268	
0.9752326	-2.37159548	-2.34746784	-0.347013543	-0.331612558	
0.9853542	-2.4290743	-2.40855437	-0.404492372	-0.392699082	
0.9955118	-2.48739516	-2.46964089	-0.462813231	-0.453785606	
1.005643	-2.54614682	-2.53072742	-0.521564888	-0.514872129	
1.015765	-2.60547822	-2.59181394	-0.580896286	-0.567232007	
1.025967	-2.66589947	-2.65290046	-0.641317534	-0.628318531	
1.036065	-2.72632541	-2.71398699	-0.701743476	-0.689405055	
1.047721	-2.79451632	-2.78380016	-0.769934386	-0.759218225	
1.057832	-2.85309263	-2.84488668	-0.828510695	-0.820304748	
1.068366	-2.91348795	-2.89724656	-0.888906022	-0.881391272	
1.078141	-2.96892181	-2.96705973	-0.944339875	-0.942477796	
1.088283	-3.02586224	-3.02814625	-1.00128031	-1.01229097	
1.098386	-3.08195237	-3.08923278	-1.05737044	-1.07337749	
1.108611	-3.13812955	-3.1503193	-1.11354762	-1.13446401	
1.118777	-3.19333976	-3.21140582	-1.16875783	-1.18682389	
1.128858	-3.24751032	-3.2637657	-1.22292838	-1.24791042	
1.139378	-3.30337047	-3.33357887	-1.27878854	-1.30027029	
1.149395	-3.35597564	-3.38593875	-1.33139371	-1.36135682	
1.159576	-3.40881347	-3.43829863	-1.38423154	-1.41371669	
1.169702	-3.46077109	-3.4906585	-1.43618916	-1.46607657	
1.179879	-3.51239116	-3.54301838	-1.48780923	-1.51843645	
1.190105	-3.56361487	-3.59537826	-1.53903294	-1.57079633	
1.200164	-3.61342351	-3.64773814	-1.58884157	-1.6231562	
1.210321	-3.66309018	-3.70009801	-1.63850825	-1.67551608	
1.220517	-3.71234666	-3.75245789	-1.68776473	-1.71914931	
1.230645	-3.76067073	-3.80481777	-1.73608879	-1.77150919	
1.240801	-3.80850452	-3.848451	-1.78392259	-1.81514242	
1.250947	-3.85569781	-3.89208423	-1.83111587	-1.85877565	
1.261112	-3.90236006	-3.92699082	-1.87777812	-1.91113553	
1.271272	-3.94839961	-3.97935069	-1.92381767	-1.95476876	
1.281461	-3.9939574	-4.02298393	-1.96937547	-1.99840199	
1.291605	-4.03870004	-4.06661716	-2.0141181	-2.04203522	
1.301762	-4.08290039	-4.11025039	-2.05831845	-2.08566846	
1.311901	-4.12640473	-4.15388362	-2.10182279	-2.12930169	
1.322022	-4.16924604	-4.1887902	-2.14466411	-2.17293492	
1.332169	-4.21157814	-4.23242344	-2.18699621	-2.2078415	
1.34238	-4.25357413	-4.27605667	-2.2289922	-2.25147474	
1.352452	-4.29439398	-4.31096325	-2.26981205	-2.29510797	
1.362648	-4.33510175	-4.34586984	-2.31051982	-2.33001455	
1.372769	-4.37491824	-4.38950307	-2.35033631	-2.37364778	
1.382954	-4.41437903	-4.42440965	-2.3897971	-2.40855437	
1.393075	-4.45298483	-4.45931624	-2.4284029	-2.44346095	
1.403218	-4.49105929	-4.50294947	-2.46647735	-2.47836754	
1.413398	-4.52867142	-4.52912941	-2.50408948	-2.51327412	
1.423589	-4.56572945	-4.56403599	-2.54114752	-2.54818071	
1.433706	-4.60191027	-4.59894258	-2.57732833	-2.58308729	
1.443857	-4.63760152	-4.63384916	-2.61301959	-2.61799388	
1.454081	-4.67294263	-4.6600291	-2.6483607	-2.65290046	
1.464368	-4.7078907	-4.69493569	-2.68330877	-2.6790804	
1.481674	-4.7645681	-4.74729557	-2.73998617	-2.73144028	
1.491771	-4.79724114	-4.78220215	-2.77265921	-2.75762022	
1.512078	-4.85997792	-4.85201532	-2.83539598	-2.82743339	
1.516666	-4.87421531	-4.86074197	-2.84963338	-2.83616003	
1.526737	-4.90476184	-4.89564855	-2.88017991	-2.86233997	
1.536866	-4.93489553	-4.92182849	-2.9103136	-2.89724656	
1.548464	-4.96859066	-4.95673508	-2.94400873	-2.93215314	
1.557167	-4.99345425	-4.98291501	-2.96887232	-2.95833308	
1.567412	-5.02211199	-5.00909495	-2.99753006	-2.98451302	
1.577548	-5.04987064	-5.03527489	-3.02528871	-3.01069296	
1.587581	-5.0767681	-5.06145483	-3.05218617	-3.0368729	
1.598125	-5.10438265	-5.08763477	-3.07980072	-3.07177948	
1.607916	-5.12948591	-5.11381471	-3.10490397	-3.09795942	
1.618053	-5.15487145	-5.131268	-3.13028952	-3.12413936	
1.628195	-5.17968193	-5.15744794	-3.15509999	-3.14159265	
1.638352	-5.20393977	-5.18362788	-3.17935784	-3.16777259	
1.648481	-5.22754408	-5.20108117	-3.20296215	-3.18522588	
1.658617	-5.250568	-5.22726111	-3.22598607	-3.21140582	
1.676682	-5.28932103	-5.26216769	-3.2647391	-3.24631241	
1.681206	-5.2990765	-5.27089434	-3.27449457	-3.2637657	
1.691357	-5.32030395	-5.29707428	-3.29572202	-3.28121899	
1.701548	-5.34088428	-5.31452757	-3.31630235	-3.29867229	
1.711702	-5.36087052	-5.33198086	-3.33628859	-3.31612558	
1.721839	-5.380237	-5.34070751	-3.35565507	-3.33357887	
1.741262	-5.41472134	-5.3756141	-3.39013941	-3.36848546	
1.74574	-5.42273629	-5.3756141	-3.39815436	-3.3772121	
1.755985	-5.4403384	-5.39306739	-3.41575647	-3.38593875	
1.766174	-5.45725717	-5.41052068	-3.43267523	-3.40339204	
1.776238	-5.47341145	-5.42797397	-3.44882952	-3.42084533	
1.786337	-5.48904851	-5.44542727	-3.46446657	-3.42957198	
1.796474	-5.50417411	-5.46288056	-3.47959218	-3.43829863	
1.806679	-5.51882228	-5.48033385	-3.49424035	-3.44702527	
1.816792	-5.53276697	-5.49778714	-3.50818504	-3.45575192	
1.826937	-5.546195	-5.50651379	-3.52161307	-3.46447857	
1.837072	-5.55904166	-5.51524044	-3.53445973	-3.48193186	
1.847261	-5.57139026	-5.53269373	-3.54680833	-3.4906585	
1.857405	-5.58312105	-5.54142038	-3.55853912	-3.5081118	
1.8675	-5.59427403	-5.55014702	-3.5696921	-3.51683844	
1.877659	-5.60487918	-5.55887367	-3.58029724	-3.52556509	
1.887791	-5.61493213	-5.56760031	-3.5903502	-3.53429174	
1.897932	-5.62444919	-5.57632696	-3.59986726	-3.54301838	
1.908111	-5.63345018	-5.58505361	-3.60886825	-3.54301838	
1.918283	-5.64189796	-5.6025069	-3.61731603	-3.56047167	
1.928387	-5.64976018	-5.6025069	-3.62517825	-3.56047167	
1.938635	-5.65718755	-5.61123355	-3.63260562	-3.56919832	
1.950623	-5.6650854	-5.61996019	-3.64050346	-3.57792497	
1.95893	-5.67028697	-5.62868684	-3.64570504	-3.58665161	
1.969109	-5.6760972	-5.62868684	-3.65151527	-3.59537826	
1.979254	-5.68138404	-5.63741348	-3.65680211	-3.60410491	
1.989421	-5.68618069	-5.63741348	-3.66159875	-3.60410491	
1.999644	-5.69051087	-5.64614013	-3.66592894	-3.61283155	
2.009792	-5.69433517	-5.64614013	-3.66975324	-3.61283155	
2.019936	-5.69769793	-5.65486678	-3.67311599	-3.61283155	
2.030153	-5.70063316	-5.65486678	-3.67605123	-3.61283155	
2.040233	-5.70311275	-5.65486678	-3.67853082	-3.61283155	
2.051667	-5.70538329	-5.65486678	-3.68080136	-3.6215582	
2.061784	-5.70705557	-5.65486678	-3.68247364	-3.6215582	
2.071943	-5.71202067	-5.65486678	-3.68743874	-3.61283155	
2.082073	-5.71202067	-5.65486678	-3.68743874	-3.61283155	
2.092199	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.102389	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.112718	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.122687	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.132857	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.142965	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.153151	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.163295	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.173463	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.183677	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.19378	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.203921	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.214162	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.224233	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.234369	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.244528	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.25467	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.264835	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.274969	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.285112	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.295221	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.305394	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.315541	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.325719	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.335802	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.346007	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.356147	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.366306	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.376397	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.386528	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.39673	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.406824	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.416965	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.427129	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.43733	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.447449	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.45752	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.467712	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.47784	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.48799	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.498126	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.508261	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.518466	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.528565	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.538805	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.550397	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.559098	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.569258	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.579411	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.589547	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.599712	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.609892	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.620044	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.630253	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.640637	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.650514	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.660698	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.670829	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.680998	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.691152	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.701307	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.711522	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.721619	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.733829	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.741943	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.75204	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.762156	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.772353	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.78252	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.792613	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.802797	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.812999	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.823125	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.833264	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.843655	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.853549	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.863759	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.873911	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.884031	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.894266	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.904357	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.914499	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.924681	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.934811	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.944948	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.955161	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.965271	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.975471	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.985536	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
2.995706	-5.71202067	-5.65486678	-3.68743874	-3.6215582	
3.005831	-5.71202067	-5.65486678	-3.68743874	-3.63028484	
3.015977	-5.71202067	-5.65486678	-3.68743874	-3.63028484	
3.02613	-5.71202067	-5.65486678	-3.68743874	-3.63028484	
3.036266	-5.71202067	-5.65486678	-3.68743874	-3.63028484	
3.046412	-5.71202067	-5.65486678	-3.68743874	-3.63028484	
3.056636	-5.71202067	-5.65486678	-3.68743874	-3.63028484	
3.066735	-5.71202067	-5.65486678	-3.68743874	-3.63028484	
3.076932	-5.71202067	-5.65486678	-3.68743874	-3.63028484	
3.087009	-5.71202067	-5.65486678	-3.68743874	-3.63028484	
3.097138	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.115217	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.119781	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.129935	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.140056	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.150286	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.160426	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.170564	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.180811	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.190902	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.201	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.211201	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.22135	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.231552	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.241789	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.251783	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.262041	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.272106	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.282499	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.29927	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.309531	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.319732	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.329885	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.340102	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.350355	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.360544	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.370541	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.380734	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
3.390895	-5.71202067	-5.65486678	-3.68743874	-3.63901149	
