11.40358	-6.15570664	-6.21337214	
11.41363	-6.10865631	-6.16101226	
11.42374	-6.06101192	-6.10865238	
11.43622	-6.00344067	-6.04756586	
11.44407	-5.96755981	-6.00393263	
11.45417	-5.92227033	-5.95157275	
11.46435	-5.87742312	-5.89921287	
11.47676	-5.8239974	-5.8293997	
11.48466	-5.79030228	-5.77703982	
11.49484	-5.74780712	-5.72467995	
11.50497	-5.70625373	-5.67232007	
11.5173	-5.65696667	-5.61123355	
11.52531	-5.62528715	-5.56760031	
11.53771	-5.57759396	-5.51524044	
11.54558	-5.54771511	-5.48033385	
11.55897	-5.4984235	-5.41052068	
11.57558	-5.4395383	-5.34070751	
11.58008	-5.42356303	-5.32325422	
11.59022	-5.38848851	-5.27962099	
11.60369	-5.34342527	-5.23598776	
11.61048	-5.32089407	-5.20980782	
11.62064	-5.28806377	-5.17490123	
11.63088	-5.25576108	-5.13999465	
11.64425	-5.21509332	-5.09636142	
11.65107	-5.19453374	-5.07890812	
11.66121	-5.16483516	-5.05272818	
11.67139	-5.13579888	-5.02654825	
11.68495	-5.09863261	-4.99164166	
11.69169	-5.08033764	-4.97418837	
11.70182	-5.05371107	-4.94800843	
11.71226	-5.02709632	-4.93055514	
11.72543	-4.99486468	-4.9043752	
11.73226	-4.97843928	-4.88692191	
11.74252	-4.95455352	-4.86946861	
11.75256	-4.93190126	-4.85201532	
11.76597	-4.90314172	-4.83456203	
11.77297	-4.88833053	-4.82583538	
11.78317	-4.86760098	-4.81710874	
11.79307	-4.84819951	-4.79965544	
11.80663	-4.82310522	-4.78220215	
11.81339	-4.8107763	-4.78220215	
11.82353	-4.79311796	-4.7734755	
11.83374	-4.77609303	-4.76474886	
11.84605	-4.75673653	-4.75602221	
11.85394	-4.74464764	-4.74729557	
11.8642	-4.72976936	-4.74729557	
11.87424	-4.71590493	-4.72984227	
11.88665	-4.69992947	-4.72984227	
11.89462	-4.6899983	-4.72111563	
11.90467	-4.67825317	-4.71238898	
11.91479	-4.66711029	-4.71238898	
11.92826	-4.65367863	-4.70366233	
11.93526	-4.64687762	-4.69493569	
11.9452	-4.63796881	-4.69493569	
11.95726	-4.62820416	-4.68620904	
11.96881	-4.61968996	-4.6774824	
11.97559	-4.61488209	-4.6774824	
11.98651	-4.60803246	-4.6774824	
11.99599	-4.60259663	-4.66875575	
12.00938	-4.59616107	-4.6600291	
12.01653	-4.59288079	-4.6600291	
12.02635	-4.58899674	-4.6600291	
12.03646	-4.58556136	-4.6600291	
12.05009	-4.58202	-4.65130246	
12.05677	-4.58036256	-4.65130246	
12.06689	-4.57839366	-4.65130246	
12.07716	-4.57276264	-4.65130246	
12.09049	-4.57276264	-4.65130246	
12.0974	-4.57276264	-4.65130246	
12.10753	-4.57276264	-4.65130246	
12.11774	-4.57276264	-4.65130246	
12.13123	-4.57276264	-4.65130246	
12.13806	-4.57276264	-4.65130246	
12.14818	-4.57276264	-4.65130246	
12.15832	-4.57276264	-4.65130246	
12.17185	-4.57276264	-4.65130246	
12.17862	-4.57276264	-4.65130246	
12.18877	-4.57276264	-4.65130246	
12.19894	-4.57276264	-4.65130246	
12.21131	-4.57276264	-4.65130246	
12.21921	-4.57276264	-4.65130246	
12.23745	-4.57276264	-4.65130246	
12.24198	-4.57276264	-4.65130246	
12.25439	-4.57276264	-4.65130246	
12.26232	-4.57276264	-4.65130246	
12.27254	-4.57276264	-4.65130246	
12.28262	-4.57276264	-4.65130246	
12.29525	-4.57276264	-4.65130246	
12.30295	-4.57276264	-4.65130246	
12.31306	-4.57276264	-4.65130246	
12.32322	-4.57276264	-4.65130246	
12.33557	-4.57276264	-4.65130246	
12.34374	-4.57276264	-4.65130246	
12.35376	-4.57276264	-4.65130246	
12.36386	-4.57276264	-4.65130246	
12.3762	-4.57276264	-4.65130246	
12.38424	-4.57276264	-4.65130246	
12.39424	-4.57276264	-4.65130246	
12.40449	-4.57276264	-4.65130246	
12.41681	-4.57276264	-4.64257581	
12.42476	-4.57276264	-4.64257581	
12.43486	-4.57276264	-4.64257581	
12.44503	-4.57276264	-4.64257581	
12.45744	-4.57276264	-4.64257581	
12.46533	-4.57276264	-4.64257581	
12.47548	-4.57276264	-4.64257581	
12.48561	-4.57276264	-4.64257581	
12.49808	-4.57276264	-4.64257581	
12.50595	-4.57276264	-4.64257581	
12.51619	-4.57276264	-4.64257581	
12.52623	-4.57276264	-4.64257581	
12.53874	-4.57276264	-4.64257581	
12.54645	-4.57276264	-4.64257581	
12.55681	-4.57276264	-4.64257581	
12.56695	-4.57276264	-4.64257581	
12.5792	-4.57276264	-4.64257581	
12.58706	-4.57276264	-4.64257581	
12.59721	-4.57276264	-4.64257581	
12.60738	-4.57276264	-4.64257581	
12.62042	-4.57276264	-4.64257581	
12.62805	-4.57276264	-4.64257581	
12.63824	-4.57276264	-4.64257581	
12.64843	-4.57276264	-4.64257581	
12.66187	-4.57276264	-4.64257581	
12.66869	-4.57276264	-4.64257581	
12.67889	-4.57276264	-4.64257581	
12.68909	-4.57276264	-4.64257581	
12.70249	-4.57276264	-4.64257581	
12.70931	-4.57276264	-4.64257581	
12.71982	-4.57276264	-4.64257581	
12.72997	-4.57276264	-4.64257581	
12.74369	-4.57276264	-4.64257581	
12.75024	-4.57276264	-4.64257581	
12.76045	-4.57276264	-4.64257581	
12.77057	-4.57276264	-4.64257581	
12.78407	-4.57276264	-4.64257581	
12.79085	-4.57276264	-4.64257581	
12.801	-4.57276264	-4.64257581	
12.81114	-4.57276264	-4.64257581	
12.8246	-4.57276264	-4.64257581	
12.83146	-4.57276264	-4.64257581	
12.84169	-4.57276264	-4.64257581	
12.85174	-4.57276264	-4.64257581	
12.8642	-4.57276264	-4.64257581	
12.87204	-4.57276264	-4.64257581	
12.88219	-4.57276264	-4.63384916	
12.89263	-4.57276264	-4.63384916	
12.90475	-4.57276264	-4.62512252	
12.91261	-4.57276264	-4.62512252	
12.923	-4.57276264	-4.62512252	
12.93307	-4.57276264	-4.62512252	
12.94537	-4.57276264	-4.61639587	
12.95338	-4.57276264	-4.61639587	
12.96346	-4.57276264	-4.60766923	
12.97362	-4.57276264	-4.60766923	
12.98604	-4.57276264	-4.60766923	
12.99391	-4.57276264	-4.59894258	
13.00403	-4.57276264	-4.59021593	
13.01511	-4.57423717	-4.59021593	
13.02664	-4.57685275	-4.58148929	
13.0346	-4.57905357	-4.58148929	
13.04476	-4.58277562	-4.58148929	
13.05524	-4.58750649	-4.58148929	
13.06717	-4.59410348	-4.59021593	
13.07537	-4.59904941	-4.59021593	
13.08519	-4.60581463	-4.60766923	
13.09533	-4.61362583	-4.60766923	
13.10772	-4.62452609	-4.62512252	
13.11563	-4.63183032	-4.62512252	
13.12578	-4.64213249	-4.64257581	
13.13613	-4.65349861	-4.65130246	
13.14833	-4.66817196	-4.66875575	
13.15627	-4.67809397	-4.6774824	
13.16647	-4.69176759	-4.69493569	
13.17653	-4.70606097	-4.71238898	
13.19007	-4.72693752	-4.72984227	
13.19685	-4.73759283	-4.74729557	
13.207	-4.75448982	-4.76474886	
13.2171	-4.77210677	-4.78220215	
13.23059	-4.79729722	-4.80838209	
13.24722	-4.83075161	-4.84328867	
13.2517	-4.83970438	-4.85201532	
13.26187	-4.86108492	-4.86946861	
13.2785	-4.89873072	-4.9043752	
13.28302	-4.90886407	-4.92182849	
13.29315	-4.93271886	-4.94800843	
13.30338	-4.95762828	-4.97418837	
13.3168	-4.99194591	-5.00909495	
13.32386	-5.01021997	-5.02654825	
13.3338	-5.03683322	-5.06145483	
13.34393	-5.06476918	-5.08763477	
13.3574	-5.10357356	-5.131268	
13.36423	-5.12343522	-5.14872129	
13.37436	-5.15387542	-5.18362788	
13.38455	-5.18531388	-5.20980782	
13.39802	-5.22847917	-5.25344105	
13.4048	-5.2503939	-5.27089434	
13.41502	-5.28444818	-5.30580093	
13.42509	-5.31876758	-5.34070751	
13.43896	-5.36780813	-5.39306739	
13.44539	-5.39066638	-5.41052068	
13.45552	-5.42763171	-5.44542727	
13.46573	-5.46579826	-5.4890605	
13.4792	-5.51775266	-5.55014702	
13.48603	-5.54424048	-5.56760031	
13.4962	-5.58471757	-5.61123355	
13.50629	-5.62562994	-5.65486678	
13.51967	-5.68155262	-5.70722665	
13.52655	-5.71050564	-5.72467995	
13.53705	-5.75651398	-5.77703982	
13.54685	-5.79866842	-5.81194641	
13.56034	-5.85944732	-5.87303293	
13.56715	-5.89027947	-5.89921287	
13.57735	-5.93746871	-5.95157275	
13.58747	-5.98511319	-6.00393263	
13.59976	-6.04433857	-6.0562925	
13.60801	-6.08443405	-6.09119909	
13.61813	-6.13453555	-6.14355897	
13.62831	-6.18340184	-6.19591884	
13.64067	-6.24142081	-6.25700537	
13.64863	-6.27839842	-6.3006386	
13.65878	-6.32474714	-6.35299848	
13.66896	-6.37040609	-6.40535835	
13.68141	-6.42498618	-6.47517152	
13.68926	-6.45902397	-6.51007811	
13.69937	-6.50204951	-6.56243799	
13.70979	-6.54556035	-6.61479787	
13.72193	-6.59503637	-6.68461104	
13.72991	-6.62720025	-6.71951762	
13.74002	-6.66712418	-6.7718775	
13.75015	-6.70629503	-6.82423738	
13.76262	-6.75325925	-6.87659725	
13.77051	-6.78265873	-6.91150384	
13.78066	-6.81957593	-6.95513707	
13.79079	-6.85565715	-6.9987703	
13.80318	-6.89853838	-7.05113018	
13.81104	-6.92539737	-7.07731012	
13.82125	-6.95941364	-7.12094335	
13.8314	-6.99246715	-7.15584993	
13.84377	-7.03149021	-7.19075652	
13.85168	-7.05610594	-7.2256631	
13.86181	-7.08679514	-7.26056969	
13.87226	-7.11762258	-7.29547627	
13.88433	-7.15203922	-7.33038286	
13.89244	-7.17480136	-7.34783615	
13.90241	-7.20196062	-7.38274274	
13.91256	-7.22886052	-7.41764932	
13.92508	-7.26074145	-7.43510261	
13.93283	-7.28016908	-7.45255591	
13.94298	-7.3047695	-7.4700092	
13.9532	-7.32878535	-7.47873584	
13.96546	-7.35635666	-7.48746249	
13.97342	-7.37391872	-7.49618914	
13.98361	-7.39558407	-7.50491578	
14.00346	-7.43416742	-7.53982237	
14.01022	-7.4472792	-7.53982237	
14.01814	-7.46219608	-7.55727566	
14.02824	-7.48035811	-7.56600231	
14.03837	-7.49785881	-7.57472895	
14.05088	-7.51825367	-7.59218225	
14.05871	-7.53069229	-7.59218225	
14.06882	-7.54594591	-7.60963554	
14.07907	-7.56068832	-7.61836218	
14.09138	-7.57721892	-7.62708883	
14.0993	-7.58752878	-7.63581548	
14.10947	-7.59998859	-7.64454212	
14.11964	-7.61172151	-7.64454212	
14.13229	-7.62511281	-7.66199542	
14.14001	-7.63301115	-7.66199542	
14.15014	-7.64260125	-7.67072206	
14.16038	-7.65158496	-7.67944871	
14.17263	-7.66127505	-7.67944871	
14.18061	-7.66728455	-7.68817536	
14.19085	-7.67424679	-7.696902	
14.20091	-7.68045936	-7.696902	
14.2144	-7.68752143	-7.696902	
14.22117	-7.69093843	-7.70562865	
14.23139	-7.69538467	-7.71435529	
14.24152	-7.69921552	-7.71435529	
14.25502	-7.70321645	-7.71435529	
14.26185	-7.70514292	-7.72308194	
14.27195	-7.70742114	-7.72308194	
14.28212	-7.7092658	-7.73180859	
14.2956	-7.71435529	-7.73180859	
14.30241	-7.71435529	-7.73180859	
14.31261	-7.71435529	-7.73180859	
14.32279	-7.71311097	-7.72308194	
14.33634	-7.7098035	-7.72308194	
14.34309	-7.70797757	-7.72308194	
14.35327	-7.7042495	-7.71435529	
14.36342	-7.69971261	-7.71435529	
14.37684	-7.69209504	-7.71435529	
14.38385	-7.68790732	-7.70562865	
14.39421	-7.68071041	-7.696902	
14.40403	-7.67314257	-7.696902	
14.41748	-7.66113262	-7.67944871	
14.42438	-7.65477527	-7.67944871	
14.43443	-7.64457912	-7.66199542	
14.44465	-7.63336704	-7.66199542	
14.45807	-7.61703028	-7.64454212	
14.4649	-7.60853196	-7.63581548	
14.47504	-7.59492902	-7.62708883	
14.48524	-7.58042763	-7.60963554	
14.49886	-7.55939683	-7.59218225	
14.50547	-7.54902043	-7.5834556	
14.51559	-7.5321793	-7.57472895	
14.52577	-7.51440883	-7.54854901	
14.53976	-7.48760871	-7.52236908	
14.54608	-7.47620273	-7.51364243	
14.55626	-7.45594982	-7.49618914	
14.56636	-7.4350348	-7.47873584	
14.57874	-7.40805289	-7.45255591	
14.58663	-7.39051456	-7.43510261	
14.5968	-7.36697436	-7.41764932	
14.60699	-7.34256611	-7.40019603	
14.6193	-7.31174133	-7.37401609	
14.62723	-7.29154584	-7.3565628	
14.64525	-7.24228193	-7.31292957	
14.65	-7.22937352	-7.30420292	
14.6621	-7.19498695	-7.26929633	
14.67001	-7.17211494	-7.2431164	
14.68038	-7.14116266	-7.21693646	
14.6903	-7.11081797	-7.18202987	
14.70266	-7.07160978	-7.13839664	
14.7107	-7.04574606	-7.1122167	
14.72076	-7.01251389	-7.06858347	
14.73086	-6.9782942	-7.03367689	
14.74329	-6.93464534	-6.99004365	
14.75117	-6.906972	-6.96386372	
14.76128	-6.87025653	-6.92023048	
14.77146	-6.83248492	-6.87659725	
14.7838	-6.78536837	-6.82423738	
14.79166	-6.75499111	-6.78933079	
14.80193	-6.71437525	-6.75442421	
14.81219	-6.67293675	-6.70206433	
14.82435	-6.62255074	-6.6584311	
14.83232	-6.58914287	-6.62352451	
14.84239	-6.54609313	-6.57989128	
14.85254	-6.50185257	-6.5275314	
14.86495	-6.44635946	-6.47517152	
14.87282	-6.41089151	-6.44026494	
14.88297	-6.36415755	-6.38790506	
14.90127	-6.27659432	-6.30936525	
14.9081	-6.2438701	-6.27445866	
14.92391	-6.16553749	-6.19591884	
14.92846	-6.1430476	-6.17846555	
14.93853	-6.09461489	-6.12610567	
14.95095	-6.03620067	-6.06501915	
14.95889	-5.99918652	-6.02138592	
14.96903	-5.95278398	-5.96902604	
14.97916	-5.90725795	-5.91666616	
14.99159	-5.85266437	-5.84685299	
14.9995	-5.81828232	-5.80321976	
15.00963	-5.7751145	-5.75958653	
15.01987	-5.73224365	-5.69850001	
15.03225	-5.68175097	-5.63741348	
15.04009	-5.65011269	-5.6025069	
15.05035	-5.6096011	-5.55014702	
15.06044	-5.57056469	-5.49778714	
15.07395	-5.51979873	-5.44542727	
15.08081	-5.49422315	-5.41052068	
15.09092	-5.45743821	-5.36688745	
15.10102	-5.42147538	-5.32325422	
15.11493	-5.37361247	-5.27089434	
15.12133	-5.35175078	-5.2447144	
15.13149	-5.31791573	-5.20980782	
15.14164	-5.28488836	-5.17490123	
15.15508	-5.24272888	-5.131268	
15.16199	-5.22124189	-5.11381471	
15.17213	-5.19062331	-5.07890812	
15.18227	-5.16077668	-5.06145483	
15.19582	-5.12245407	-5.00909495	
15.20255	-5.10358904	-5.00036831	
15.21271	-5.07600401	-4.97418837	
15.22285	-5.04927413	-4.95673508	
15.23635	-5.01516624	-4.92182849	
15.24315	-4.99820112	-4.9043752	
15.25329	-4.97363752	-4.88692191	
15.26381	-4.94925814	-4.86946861	
15.27794	-4.91799408	-4.85201532	
15.28419	-4.90429334	-4.83456203	
15.29606	-4.87953616	-4.81710874	
15.30456	-4.86223945	-4.80838209	
15.318	-4.83645481	-4.7909288	
15.32478	-4.82364752	-4.78220215	
15.33523	-4.80478938	-4.7734755	
15.34504	-4.78778633	-4.76474886	
15.35737	-4.76764022	-4.75602221	
15.36528	-4.75503473	-4.74729557	
15.37577	-4.73917928	-4.73856892	
15.38565	-4.72497424	-4.72984227	
15.39909	-4.70708292	-4.72111563	
15.41383	-4.68905071	-4.71238898	
15.41832	-4.68354051	-4.71238898	
15.42851	-4.67195545	-4.70366233	
15.44233	-4.65773325	-4.69493569	
15.44883	-4.65116467	-4.69493569	
15.4589	-4.64180465	-4.68620904	
15.46912	-4.63300857	-4.6774824	
15.48253	-4.62279399	-4.6774824	
15.48935	-4.61775682	-4.6774824	
15.49969	-4.61091029	-4.66875575	
15.50964	-4.60493432	-4.6600291	
15.52307	-4.59812644	-4.6600291	
15.53029	-4.59462819	-4.65130246	
15.54009	-4.59051402	-4.65130246	
15.5503	-4.58682062	-4.65130246	
15.56391	-4.5830114	-4.64257581	
15.57072	-4.58119767	-4.64257581	
15.58084	-4.57905968	-4.64257581	
15.5911	-4.57734044	-4.64257581	
15.60453	-4.57276264	-4.64257581	
15.61131	-4.57276264	-4.64257581	
15.62147	-4.57276264	-4.64257581	
15.63166	-4.57276264	-4.64257581	
15.64514	-4.57276264	-4.64257581	
15.65197	-4.57276264	-4.64257581	
15.66208	-4.57276264	-4.64257581	
15.67223	-4.57276264	-4.64257581	
15.6857	-4.57276264	-4.64257581	
15.69251	-4.57276264	-4.64257581	
15.70265	-4.57276264	-4.64257581	
15.71285	-4.57276264	-4.64257581	
15.72627	-4.57276264	-4.64257581	
15.73308	-4.57276264	-4.64257581	
15.74326	-4.57276264	-4.64257581	
15.75358	-4.57276264	-4.64257581	
15.76703	-4.57276264	-4.64257581	
15.77389	-4.57276264	-4.64257581	
15.78401	-4.57276264	-4.64257581	
15.79412	-4.57276264	-4.64257581	
15.80765	-4.57276264	-4.64257581	
15.81451	-4.57276264	-4.64257581	
15.82464	-4.57276264	-4.64257581	
15.83477	-4.57276264	-4.64257581	
15.84821	-4.57276264	-4.64257581	
15.85529	-4.57276264	-4.64257581	
15.86529	-4.57276264	-4.64257581	
15.87542	-4.57276264	-4.64257581	
15.88888	-4.57276264	-4.64257581	
15.89574	-4.57276264	-4.64257581	
15.9138	-4.57276264	-4.64257581	
15.91824	-4.57276264	-4.64257581	
15.93182	-4.57276264	-4.64257581	
15.93856	-4.57276264	-4.64257581	
15.94871	-4.57276264	-4.64257581	
15.95892	-4.57276264	-4.64257581	
15.97237	-4.57276264	-4.64257581	
15.97917	-4.57276264	-4.64257581	
15.98935	-4.57276264	-4.64257581	
15.99949	-4.57276264	-4.64257581	
16.01298	-4.57276264	-4.64257581	
16.01983	-4.57276264	-4.64257581	
16.03003	-4.57276264	-4.64257581	
16.04013	-4.57276264	-4.64257581	
16.05365	-4.57276264	-4.64257581	
16.06044	-4.57276264	-4.64257581	
16.07075	-4.57276264	-4.64257581	
16.08085	-4.57276264	-4.64257581	
16.09425	-4.57276264	-4.64257581	
16.10107	-4.57276264	-4.64257581	
16.11128	-4.57276264	-4.64257581	
16.12141	-4.57276264	-4.64257581	
16.13503	-4.57276264	-4.64257581	
16.1417	-4.57276264	-4.64257581	
16.15183	-4.57276264	-4.64257581	
16.16208	-4.57276264	-4.64257581	
16.17555	-4.57276264	-4.64257581	
16.18234	-4.57276264	-4.64257581	
16.19263	-4.57276264	-4.64257581	
16.20264	-4.57276264	-4.64257581	
16.21613	-4.57276264	-4.64257581	
16.22322	-4.57276264	-4.64257581	
16.23309	-4.57276264	-4.64257581	
16.24322	-4.57276264	-4.64257581	
16.25693	-4.57276264	-4.64257581	
16.26352	-4.57276264	-4.64257581	
16.27371	-4.57276264	-4.64257581	
16.28392	-4.57276264	-4.64257581	
16.29728	-4.57276264	-4.64257581	
16.30409	-4.57276264	-4.64257581	
16.31429	-4.57276264	-4.64257581	
16.32439	-4.57276264	-4.64257581	
16.33787	-4.57276264	-4.64257581	
16.34475	-4.57276264	-4.64257581	
16.35483	-4.57276264	-4.64257581	
16.36497	-4.57276264	-4.64257581	
16.3786	-4.57276264	-4.64257581	
16.38526	-4.57276264	-4.64257581	
16.3954	-4.57276264	-4.64257581	
16.40557	-4.57276264	-4.64257581	
16.419	-4.57276264	-4.64257581	
16.43421	-4.57276264	-4.64257581	
16.43872	-4.57276264	-4.64257581	
16.44893	-4.57276264	-4.64257581	
16.46233	-4.57276264	-4.64257581	
16.46915	-4.57276264	-4.64257581	
16.47935	-4.57276264	-4.64257581	
16.48953	-4.57276264	-4.64257581	
16.50297	-4.57276264	-4.64257581	
16.50987	-4.57276264	-4.64257581	
16.52016	-4.57276264	-4.64257581	
16.53813	-4.57276264	-4.64257581	
16.54701	-4.57276264	-4.64257581	
16.55279	-4.57276264	-4.64257581	
16.5629	-4.57276264	-4.64257581	
16.57302	-4.57276264	-4.64257581	
16.58666	-4.57276264	-4.64257581	
16.59337	-4.57276264	-4.64257581	
16.60352	-4.57276264	-4.64257581	
16.61364	-4.57276264	-4.64257581	
16.62711	-4.57276264	-4.64257581	
16.63416	-4.57276264	-4.64257581	
16.6441	-4.57276264	-4.64257581	
16.65424	-4.57276264	-4.64257581	
16.66773	-4.57276264	-4.64257581	
16.67456	-4.57276264	-4.64257581	
16.68472	-4.57276264	-4.64257581	
16.69484	-4.57276264	-4.64257581	
16.70836	-4.57276264	-4.64257581	
16.71511	-4.57276264	-4.64257581	
16.72523	-4.57276264	-4.64257581	
16.73542	-4.57276264	-4.64257581	
16.74886	-4.57276264	-4.63384916	
16.75567	-4.57276264	-4.63384916	
16.76587	-4.57276264	-4.62512252	
16.78384	-4.57276264	-4.62512252	
16.79167	-4.57276264	-4.62512252	
16.79854	-4.57276264	-4.62512252	
16.8087	-4.57276264	-4.61639587	
16.81882	-4.57276264	-4.61639587	
16.83125	-4.57276264	-4.60766923	
16.8392	-4.57276264	-4.60766923	
16.84927	-4.57276264	-4.60766923	
16.85944	-4.57276264	-4.59894258	
16.87179	-4.57276264	-4.59894258	
16.87972	-4.57276264	-4.59021593	
16.89038	-4.57412883	-4.59021593	
16.90008	-4.57608431	-4.59021593	
16.91246	-4.57993951	-4.59021593	
16.92055	-4.58284356	-4.59021593	
16.9305	-4.58728125	-4.59021593	
16.94077	-4.59272105	-4.59894258	
16.95319	-4.60063845	-4.60766923	
16.96107	-4.60606672	-4.60766923	
16.97127	-4.61389461	-4.60766923	
16.98139	-4.62253823	-4.62512252	
16.99377	-4.63444468	-4.62512252	
17.00164	-4.64237175	-4.64257581	
17.01185	-4.65358371	-4.65130246	
17.02199	-4.66553105	-4.6600291	
17.03549	-4.68308906	-4.6774824	
17.04227	-4.69208141	-4.68620904	
17.05243	-4.70652893	-4.70366233	
17.06258	-4.72179218	-4.71238898	
17.07637	-4.74424346	-4.74729557	
17.08287	-4.75498296	-4.75602221	
17.093	-4.77267577	-4.7734755	
17.1034	-4.79171851	-4.7909288	
17.11673	-4.81769758	-4.81710874	
17.12342	-4.83092744	-4.83456203	
17.13379	-4.85245722	-4.85201532	
17.14378	-4.87394499	-4.87819526	
17.15726	-4.90459232	-4.9043752	
17.16417	-4.92051004	-4.93055514	
17.17418	-4.94449874	-4.95673508	
17.18434	-4.96965061	-4.98291501	
17.19784	-5.00476088	-5.0178216	
17.20467	-5.0227165	-5.03527489	
17.2148	-5.0502769	-5.07018148	
17.22501	-5.07888311	-5.09636142	
17.23839	-5.11799762	-5.13999465	
17.24517	-5.13798553	-5.16617459	
17.2554	-5.16917181	-5.19235452	
17.26548	-5.20067009	-5.22726111	
17.2793	-5.2456253	-5.27089434	
17.28585	-5.26707833	-5.28834763	
17.29596	-5.30114601	-5.32325422	
17.30653	-5.33768055	-5.3581608	
17.31956	-5.38421242	-5.41052068	
17.32635	-5.40865053	-5.42797397	
17.33662	-5.4466266	-5.48033385	
17.3467	-5.48469451	-5.51524044	
17.3601	-5.53689785	-5.56760031	
17.36693	-5.5636977	-5.59378025	
17.37716	-5.60484337	-5.62868684	
17.38726	-5.64623986	-5.67232007	
17.40863	-5.73848427	-5.75958653	
17.4131	-5.75762912	-5.77703982	
17.42355	-5.80357496	-5.82067306	
17.43346	-5.8478183	-5.86430629	
17.44695	-5.90982295	-5.92539281	
17.45376	-5.94121677	-5.95157275	
17.46392	-5.98917099	-6.00393263	
17.47417	-6.0382776	-6.04756586	
17.48643	-6.09843486	-6.09992574	
17.49454	-6.13857258	-6.14355897	
17.50456	-6.18666777	-6.19591884	
17.51499	-6.235947	-6.24827872	
17.52699	-6.29143472	-6.3006386	
17.53488	-6.32754895	-6.35299848	
17.54502	-6.37312215	-6.40535835	
17.55522	-6.41816574	-6.45771823	
17.56754	-6.47126855	-6.51880476	
17.57548	-6.50513654	-6.56243799	
17.58561	-6.54753688	-6.61479787	
17.59576	-6.58918469	-6.66715774	
17.61607	-6.66860533	-6.7718775	
17.62054	-6.6862144	-6.78933079	
17.63097	-6.72624623	-6.84169067	
17.64092	-6.76364006	-6.8853239	
17.65325	-6.80879074	-6.93768378	
17.66119	-6.83749243	-6.97259036	
17.67131	-6.87321707	-7.01622359	
17.6815	-6.90840723	-7.05113018	
17.69384	-6.9497543	-7.10349006	
17.70179	-6.97606404	-7.12966999	
17.71198	-7.00890866	-7.17330323	
17.72214	-7.04088891	-7.20820981	
17.73455	-7.07868711	-7.2431164	
17.74242	-7.10230169	-7.27802298	
17.75263	-7.13210219	-7.31292957	
17.76272	-7.16077405	-7.3391095	
17.7751	-7.19469853	-7.37401609	
17.78301	-7.21605749	-7.40019603	
17.79312	-7.24248634	-7.41764932	
17.80331	-7.26848882	-7.44382926	
17.81565	-7.29844631	-7.46128255	
17.82359	-7.31748326	-7.4700092	
17.83377	-7.34101519	-7.48746249	
17.84394	-7.3637734	-7.48746249	
17.85627	-7.39014486	-7.50491578	
17.86423	-7.40683748	-7.52236908	
17.87435	-7.4272178	-7.53109572	
17.88496	-7.44774419	-7.53982237	
17.89696	-7.46985529	-7.55727566	
17.90483	-7.48401758	-7.56600231	
17.91494	-7.50139184	-7.57472895	
17.92508	-7.51806801	-7.5834556	
17.93746	-7.53724325	-7.59218225	
17.94536	-7.54915334	-7.60963554	
17.95562	-7.56378719	-7.60963554	
17.97357	-7.58660594	-7.62708883	
