8.318201	-4.57276264	-4.60766923	
8.326065	-4.57276264	-4.60766923	
8.336249	-4.57276264	-4.60766923	
8.346388	-4.57276264	-4.60766923	
8.358753	-4.57276264	-4.60766923	
8.366636	-4.57276264	-4.60766923	
8.376841	-4.57276264	-4.60766923	
8.386961	-4.57276264	-4.60766923	
8.399476	-4.57276264	-4.60766923	
8.407256	-4.57276264	-4.60766923	
8.417363	-4.57276264	-4.60766923	
8.427576	-4.57276264	-4.60766923	
8.439867	-4.57276264	-4.60766923	
8.447828	-4.57276264	-4.60766923	
8.457958	-4.57276264	-4.60766923	
8.468134	-4.57276264	-4.60766923	
8.480503	-4.57276264	-4.60766923	
8.488373	-4.57276264	-4.60766923	
8.498535	-4.57276264	-4.60766923	
8.508719	-4.57276264	-4.60766923	
8.521051	-4.57276264	-4.60766923	
8.528968	-4.57276264	-4.60766923	
8.539118	-4.57276264	-4.60766923	
8.549222	-4.57276264	-4.60766923	
8.561638	-4.57276264	-4.60766923	
8.569554	-4.57276264	-4.60766923	
8.579786	-4.57276264	-4.60766923	
8.589891	-4.57276264	-4.60766923	
8.603551	-4.57276264	-4.60766923	
8.610136	-4.57276264	-4.60766923	
8.62032	-4.57276264	-4.60766923	
8.630516	-4.57276264	-4.60766923	
8.642918	-4.57276264	-4.60766923	
8.650701	-4.57276264	-4.60766923	
8.660942	-4.57276264	-4.60766923	
8.670996	-4.57276264	-4.60766923	
8.683364	-4.57276264	-4.60766923	
8.691272	-4.57276264	-4.60766923	
8.701417	-4.57276264	-4.60766923	
8.711585	-4.57276264	-4.60766923	
8.72394	-4.57276264	-4.60766923	
8.731884	-4.57276264	-4.60766923	
8.742004	-4.57276264	-4.60766923	
8.752139	-4.57276264	-4.60766923	
8.772431	-4.57276264	-4.60766923	
8.776885	-4.57276264	-4.60766923	
8.787046	-4.57276264	-4.60766923	
8.797261	-4.57276264	-4.60766923	
8.818304	-4.57276264	-4.60766923	
8.823157	-4.57276264	-4.59894258	
8.833193	-4.57276264	-4.59894258	
8.843277	-4.57276264	-4.59894258	
8.855864	-4.57276264	-4.59021593	
8.863589	-4.57276264	-4.59021593	
8.873771	-4.57276264	-4.59021593	
8.884688	-4.57419517	-4.59021593	
8.896328	-4.57683811	-4.59021593	
8.904223	-4.5790087	-4.59021593	
8.914451	-4.58277443	-4.59021593	
8.924567	-4.58727672	-4.59894258	
8.936959	-4.59415607	-4.60766923	
8.944886	-4.5990746	-4.60766923	
8.955129	-4.60599582	-4.62512252	
8.965261	-4.61382243	-4.62512252	
8.977543	-4.62462429	-4.64257581	
8.985517	-4.63200534	-4.64257581	
8.995686	-4.64233717	-4.6600291	
9.005806	-4.65343776	-4.66875575	
9.018159	-4.66831338	-4.6774824	
9.026091	-4.67823201	-4.69493569	
9.036259	-4.69186746	-4.70366233	
9.054282	-4.71919068	-4.72984227	
9.060984	-4.72941128	-4.72984227	
9.069099	-4.74235903	-4.74729557	
9.079012	-4.75902001	-4.76474886	
9.089196	-4.77698794	-4.78220215	
9.102723	-4.80250863	-4.79965544	
9.109465	-4.81538932	-4.81710874	
9.119563	-4.83564695	-4.83456203	
9.129815	-4.8570824	-4.85201532	
9.14214	-4.88414701	-4.87819526	
9.150088	-4.90195519	-4.89564855	
9.160241	-4.92565761	-4.92182849	
9.170353	-4.9501532	-4.93928178	
9.182715	-4.98121528	-4.97418837	
9.190692	-5.00169197	-4.99164166	
9.200808	-5.02856236	-5.02654825	
9.211023	-5.05654857	-5.06145483	
9.223454	-5.09194526	-5.09636142	
9.231223	-5.11439732	-5.11381471	
9.241404	-5.14475507	-5.14872129	
9.251596	-5.17599938	-5.18362788	
9.263918	-5.2150435	-5.22726111	
9.271771	-5.24029094	-5.25344105	
9.290073	-5.30260595	-5.31452757	
9.294626	-5.31799771	-5.33198086	
9.306955	-5.3613353	-5.3756141	
9.314919	-5.38969555	-5.41052068	
9.325117	-5.42693809	-5.44542727	
9.335226	-5.46465818	-5.4890605	
9.347616	-5.51227176	-5.54142038	
9.355561	-5.54311555	-5.56760031	
9.365665	-5.58328477	-5.61996019	
9.376024	-5.62536608	-5.65486678	
9.388289	-5.67644878	-5.70722665	
9.396184	-5.70966832	-5.74213324	
9.406422	-5.75373162	-5.79449312	
9.416477	-5.79777369	-5.8293997	
9.429922	-5.85833513	-5.89921287	
9.436774	-5.88938016	-5.92539281	
9.446934	-5.93636583	-5.96902604	
9.45708	-5.98410922	-6.02138592	
9.469573	-6.04430995	-6.0737458	
9.477499	-6.08283772	-6.11737903	
9.487595	-6.1328078	-6.16101226	
9.497773	-6.18162659	-6.21337214	
9.51801	-6.27475487	-6.31809189	
9.522718	-6.29651595	-6.33554518	
9.532617	-6.34134619	-6.39663171	
9.542746	-6.38645234	-6.44026494	
9.555393	-6.44145056	-6.51007811	
9.563147	-6.47483441	-6.54498469	
9.573211	-6.51729399	-6.59734457	
9.583608	-6.56037645	-6.64970445	
9.595684	-6.60918728	-6.71951762	
9.603616	-6.64091392	-6.75442421	
9.613937	-6.68129992	-6.80678408	
9.623915	-6.719586	-6.85914396	
9.636298	-6.76585162	-6.91150384	
9.644321	-6.79547307	-6.94641042	
9.654581	-6.83247267	-6.9987703	
9.664542	-6.86765149	-7.03367689	
9.676959	-6.91023071	-7.08603676	
9.684839	-6.93691593	-7.12094335	
9.69501	-6.9705009	-7.15584993	
9.705177	-7.00331047	-7.19948316	
9.717516	-7.04186798	-7.2431164	
9.725455	-7.06633892	-7.27802298	
9.735626	-7.09685019	-7.31292957	
9.745767	-7.12647655	-7.34783615	
9.758141	-7.1614082	-7.38274274	
9.76612	-7.18358768	-7.40892267	
9.776223	-7.21082186	-7.43510261	
9.786373	-7.23742238	-7.4700092	
9.798979	-7.26918538	-7.50491578	
9.807873	-7.29112099	-7.52236908	
9.816849	-7.31265514	-7.55727566	
9.827203	-7.33667063	-7.57472895	
9.839633	-7.36426084	-7.60963554	
9.847495	-7.3813865	-7.62708883	
9.857672	-7.40272914	-7.65326877	
9.868127	-7.42384204	-7.67944871	
9.880202	-7.44707338	-7.696902	
9.888159	-7.4620601	-7.71435529	
9.898283	-7.48029109	-7.73180859	
9.908419	-7.49781484	-7.74926188	
9.921999	-7.51979747	-7.76671517	
9.928785	-7.5306088	-7.76671517	
9.938914	-7.54591391	-7.76671517	
9.949175	-7.56066443	-7.77544182	
9.962711	-7.57867281	-7.77544182	
9.969371	-7.58738369	-7.76671517	
9.979532	-7.59982795	-7.76671517	
9.98965	-7.61151567	-7.76671517	
10.00313	-7.62568655	-7.75798853	
10.00997	-7.63271464	-7.75798853	
10.02012	-7.64233364	-7.74926188	
10.03025	-7.65124997	-7.74926188	
10.04377	-7.66180791	-7.75798853	
10.05057	-7.66698304	-7.75798853	
10.06069	-7.67387655	-7.75798853	
10.07084	-7.68016535	-7.75798853	
10.08431	-7.68725353	-7.76671517	
10.09112	-7.69070248	-7.76671517	
10.10133	-7.69517009	-7.76671517	
10.11142	-7.69901698	-7.76671517	
10.12488	-7.70304602	-7.75798853	
10.13179	-7.70500997	-7.75798853	
10.14187	-7.70730937	-7.74926188	
10.15201	-7.70917193	-7.74926188	
10.16561	-7.71435529	-7.74053523	
10.17237	-7.71435529	-7.73180859	
10.18261	-7.71435529	-7.73180859	
10.19271	-7.7131302	-7.72308194	
10.20619	-7.70985966	-7.71435529	
10.21299	-7.70802422	-7.71435529	
10.22316	-7.70430957	-7.696902	
10.23327	-7.69980601	-7.696902	
10.24564	-7.69295398	-7.67944871	
10.25358	-7.68819095	-7.67944871	
10.26375	-7.68117772	-7.66199542	
10.27429	-7.67300633	-7.66199542	
10.28644	-7.66231146	-7.64454212	
10.29417	-7.65518413	-7.63581548	
10.30433	-7.6448745	-7.62708883	
10.31453	-7.63369838	-7.61836218	
10.32683	-7.61889812	-7.60090889	
10.33489	-7.60881918	-7.59218225	
10.34505	-7.59520015	-7.57472895	
10.35519	-7.58079203	-7.56600231	
10.36758	-7.56183862	-7.54854901	
10.37549	-7.54926404	-7.53982237	
10.38573	-7.53232229	-7.52236908	
10.39585	-7.51464824	-7.50491578	
10.40889	-7.49035788	-7.48746249	
10.4161	-7.47668773	-7.47873584	
10.42623	-7.456536	-7.46128255	
10.43641	-7.43546264	-7.44382926	
10.44885	-7.40834985	-7.41764932	
10.45669	-7.39092077	-7.40892267	
10.46687	-7.36733458	-7.38274274	
10.47711	-7.34279694	-7.36528944	
10.48937	-7.31211389	-7.34783615	
10.49783	-7.29047232	-7.33038286	
10.50801	-7.26358707	-7.30420292	
10.51813	-7.23599981	-7.27802298	
10.53057	-7.20074873	-7.25184304	
10.5385	-7.17782423	-7.23438975	
10.54866	-7.14775183	-7.20820981	
10.5588	-7.11682378	-7.17330323	
10.57121	-7.07765039	-7.13839664	
10.57911	-7.05233231	-7.12094335	
10.5893	-7.01874318	-7.08603676	
10.59935	-6.98487131	-7.05113018	
10.6118	-6.94147188	-7.01622359	
10.61972	-6.91334066	-6.99004365	
10.63003	-6.87620251	-6.95513707	
10.64016	-6.8387235	-6.92023048	
10.65254	-6.79154493	-6.87659725	
10.66047	-6.76098948	-6.84169067	
10.67068	-6.72073526	-6.80678408	
10.68076	-6.68011281	-6.7718775	
10.69314	-6.62895768	-6.71951762	
10.70118	-6.5953489	-6.68461104	
10.71121	-6.55252724	-6.6409778	
10.72133	-6.50852509	-6.59734457	
10.73373	-6.45319327	-6.54498469	
10.74162	-6.41764997	-6.51007811	
10.75177	-6.37107331	-6.45771823	
10.76192	-6.32363109	-6.414085	
10.78252	-6.22300776	-6.30936525	
10.78699	-6.20135911	-6.28318531	
10.79723	-6.15056477	-6.23082543	
10.81592	-6.06267181	-6.13483232	
10.82265	-6.03109622	-6.10865238	
10.83853	-5.95897118	-6.02138592	
10.84298	-5.93875099	-5.99520598	
10.85333	-5.89268366	-5.93411946	
10.86554	-5.83961784	-5.87303293	
10.87344	-5.80562948	-5.8293997	
10.88371	-5.7623023	-5.77703982	
10.89387	-5.72021712	-5.72467995	
10.90763	-5.66486493	-5.65486678	
10.91444	-5.63767588	-5.61996019	
10.9246	-5.59796108	-5.56760031	
10.93482	-5.55885228	-5.51524044	
10.94828	-5.50884354	-5.44542727	
10.9551	-5.4837123	-5.41052068	
10.96533	-5.44689283	-5.3581608	
10.97561	-5.41068484	-5.32325422	
10.98886	-5.36554186	-5.26216769	
10.99576	-5.34221627	-5.23598776	
11.00595	-5.30867488	-5.18362788	
11.01604	-5.27622546	-5.14872129	
11.02948	-5.23453469	-5.09636142	
11.03641	-5.21322541	-5.07018148	
11.0466	-5.18282596	-5.03527489	
11.05668	-5.15347136	-5.00036831	
11.06911	-5.11855614	-4.95673508	
11.07703	-5.09661953	-4.93928178	
11.08717	-5.06943203	-4.9043752	
11.0973	-5.04301916	-4.88692191	
11.10965	-5.01204666	-4.85201532	
11.11761	-4.99242337	-4.83456203	
11.12789	-4.96797419	-4.80838209	
11.13789	-4.94490359	-4.78220215	
11.15032	-4.91748837	-4.75602221	
11.16635	-4.88421025	-4.72984227	
11.17083	-4.87488081	-4.72111563	
11.18099	-4.85465083	-4.70366233	
11.19446	-4.82932528	-4.6774824	
11.20125	-4.81673355	-4.6774824	
11.21162	-4.79839749	-4.6600291	
11.22162	-4.78144389	-4.64257581	
11.23505	-4.76011367	-4.62512252	
11.24185	-4.74948594	-4.62512252	
11.25203	-4.73443023	-4.61639587	
11.26215	-4.72019444	-4.60766923	
11.28293	-4.69477263	-4.59894258	
11.28748	-4.68910317	-4.59021593	
11.29758	-4.67737623	-4.59021593	
11.30776	-4.66626513	-4.59021593	
11.32024	-4.65379913	-4.59021593	
11.32825	-4.64609933	-4.59021593	
11.3382	-4.6372648	-4.59021593	
11.34834	-4.628931	-4.59021593	
11.36071	-4.61985077	-4.59021593	
11.36878	-4.61422569	-4.59021593	
11.37881	-4.60792432	-4.59021593	
11.38895	-4.60219195	-4.59021593	
11.40144	-4.59614926	-4.59021593	
11.40962	-4.59246834	-4.59021593	
11.41987	-4.58850889	-4.59021593	
11.42989	-4.58512536	-4.59021593	
11.44228	-4.58190719	-4.59021593	
11.45022	-4.58001178	-4.59021593	
11.46039	-4.5781005	-4.59021593	
11.47051	-4.57276264	-4.59021593	
11.48286	-4.57276264	-4.59021593	
11.4912	-4.57359931	-4.59021593	
11.50101	-4.57540764	-4.59021593	
11.51113	-4.57810481	-4.59021593	
11.5236	-4.58279366	-4.59021593	
11.5317	-4.5862223	-4.60766923	
11.54167	-4.5913061	-4.60766923	
11.55181	-4.5973141	-4.61639587	
11.56414	-4.60594176	-4.62512252	
11.57206	-4.61183972	-4.64257581	
11.58221	-4.62032286	-4.65130246	
11.59235	-4.62961213	-4.6600291	
11.60468	-4.64224009	-4.6774824	
11.61258	-4.65069172	-4.69493569	
11.62279	-4.66252969	-4.71238898	
11.63289	-4.67506824	-4.72111563	
11.64655	-4.69371238	-4.74729557	
11.6534	-4.70322563	-4.75602221	
11.6635	-4.71823236	-4.7734755	
11.67365	-4.73414496	-4.7909288	
11.69501	-4.77221875	-4.83456203	
11.69947	-4.78002343	-4.84328867	
11.70967	-4.79895519	-4.86946861	
11.71973	-4.81853057	-4.88692191	
11.73218	-4.84386778	-4.91310184	
11.74008	-4.86037379	-4.93055514	
11.75026	-4.88257927	-4.95673508	
11.76038	-4.90543608	-4.97418837	
11.77276	-4.93477322	-5.00909495	
11.78067	-4.95387161	-5.02654825	
11.79092	-4.9795531	-5.06145483	
11.80103	-5.00568774	-5.08763477	
11.81365	-5.0397414	-5.12254135	
11.82135	-5.06080456	-5.13999465	
11.83145	-5.08939629	-5.16617459	
11.84155	-5.11877779	-5.20108117	
11.86198	-5.18244463	-5.25344105	
11.86819	-5.20169177	-5.27962099	
11.8847	-5.2558879	-5.32325422	
11.88918	-5.270491	-5.34070751	
11.90153	-5.31250401	-5.3756141	
11.9095	-5.33993968	-5.41052068	
11.91967	-5.37591769	-5.44542727	
11.92982	-5.41260465	-5.48033385	
11.94328	-5.46293075	-5.53269373	
11.95011	-5.48866361	-5.55014702	
11.96025	-5.52777768	-5.58505361	
11.97038	-5.56768491	-5.61996019	
11.98386	-5.62244815	-5.67232007	
11.99072	-5.65049539	-5.70722665	
12.0008	-5.69266419	-5.74213324	
12.01097	-5.73604047	-5.77703982	
12.02445	-5.79517671	-5.83812635	
12.03122	-5.82509063	-5.86430629	
12.04138	-5.87087737	-5.91666616	
12.05153	-5.91745612	-5.95157275	
12.06505	-5.98120071	-6.02138592	
12.07186	-6.01347537	-6.04756586	
12.08199	-6.06239043	-6.09119909	
12.09216	-6.11238671	-6.14355897	
12.11394	-6.21328757	-6.24827872	
12.11843	-6.23421537	-6.26573201	
12.12876	-6.28138548	-6.31809189	
12.13875	-6.32641814	-6.37045177	
12.1514	-6.38180573	-6.44026494	
12.16094	-6.42309888	-6.47517152	
12.16916	-6.45824327	-6.5275314	
12.1793	-6.50072333	-6.57989128	
12.19171	-6.55154275	-6.6409778	
12.1996	-6.5834959	-6.68461104	
12.20973	-6.62390558	-6.73697091	
12.22799	-6.69318917	-6.82423738	
12.23485	-6.71921457	-6.85914396	
12.24274	-6.74868212	-6.89405055	
12.25287	-6.78565409	-6.94641042	
12.263	-6.82190659	-6.98131701	
12.27537	-6.86495127	-7.03367689	
12.28338	-6.89249667	-7.06858347	
12.29347	-6.92631308	-7.1122167	
12.30355	-6.95939144	-7.15584993	
12.32432	-7.02362076	-7.2256631	
12.32877	-7.03748527	-7.25184304	
12.33897	-7.06831929	-7.28674963	
12.3491	-7.09819251	-7.32165621	
12.36154	-7.13370164	-7.36528944	
12.36939	-7.15575863	-7.38274274	
12.37956	-7.18353467	-7.41764932	
12.38972	-7.2106565	-7.44382926	
12.40209	-7.24218302	-7.48746249	
12.41073	-7.26389888	-7.50491578	
12.42079	-7.28839121	-7.53982237	
12.43101	-7.31251261	-7.55727566	
12.44343	-7.34061473	-7.59218225	
12.45126	-7.35803959	-7.60963554	
12.46149	-7.3799728	-7.63581548	
12.47156	-7.40083499	-7.66199542	
12.48404	-7.42548079	-7.67944871	
12.49199	-7.44087522	-7.696902	
12.50204	-7.45953709	-7.71435529	
12.51223	-7.47771868	-7.73180859	
12.5329	-7.51088386	-7.75798853	
12.53739	-7.51819483	-7.75798853	
12.54753	-7.53380608	-7.76671517	
12.55772	-7.54878793	-7.76671517	
12.57145	-7.56753379	-7.76671517	
12.57795	-7.57626422	-7.76671517	
12.58814	-7.58914434	-7.76671517	
12.5982	-7.60118293	-7.75798853	
12.61175	-7.61601807	-7.74926188	
12.6185	-7.6232586	-7.74926188	
12.62885	-7.63353584	-7.74926188	
12.63886	-7.64283732	-7.74926188	
12.65228	-7.65399682	-7.74926188	
12.65907	-7.65950102	-7.74926188	
12.66926	-7.66699198	-7.74926188	
12.67939	-7.67381042	-7.74926188	
12.69286	-7.68163799	-7.74926188	
12.69965	-7.68545282	-7.74926188	
12.70985	-7.6904747	-7.74926188	
12.71997	-7.69488348	-7.75798853	
12.73345	-7.6996343	-7.75798853	
12.74028	-7.70193363	-7.75798853	
12.75039	-7.70474277	-7.74926188	
12.76053	-7.70707991	-7.74926188	
12.77402	-7.70929991	-7.74926188	
12.78082	-7.71435529	-7.74053523	
12.79115	-7.71435529	-7.73180859	
12.80115	-7.71435529	-7.73180859	
12.81506	-7.71435529	-7.71435529	
