30.96001	-5.45311348	-5.44542727	
30.97031	-5.41641571	-5.39306739	
30.98064	-5.38039543	-5.33198086	
30.99284	-5.33910827	-5.27089434	
31.00075	-5.31266398	-5.22726111	
31.01101	-5.27924926	-5.18362788	
31.02104	-5.24734739	-5.14872129	
31.03347	-5.20905512	-5.11381471	
31.04158	-5.18443233	-5.09636142	
31.05164	-5.1547476	-5.07890812	
31.06961	-5.10460153	-5.07018148	
31.07636	-5.08583648	-5.07018148	
31.08422	-5.06446109	-5.07018148	
31.0944	-5.03761828	-5.07018148	
31.10453	-5.01168289	-5.06145483	
31.11799	-4.97873079	-5.06145483	
31.12477	-4.96231718	-5.05272818	
31.13498	-4.93845547	-5.03527489	
31.14515	-4.91546973	-5.00909495	
31.15837	-4.88700346	-4.96546172	
31.16627	-4.87030619	-4.93055514	
31.17645	-4.84960521	-4.88692191	
31.18661	-4.82970621	-4.83456203	
31.19898	-4.8066784	-4.78220215	
31.20686	-4.79234451	-4.74729557	
31.21709	-4.77455942	-4.69493569	
31.22717	-4.75776497	-4.6600291	
31.24056	-4.73689618	-4.62512252	
31.24742	-4.72637237	-4.61639587	
31.25761	-4.71160388	-4.60766923	
31.26772	-4.69766319	-4.60766923	
31.28007	-4.6818013	-4.62512252	
31.28804	-4.67188684	-4.64257581	
31.29816	-4.66007674	-4.6600291	
31.30828	-4.64898149	-4.6774824	
31.32066	-4.63653196	-4.69493569	
31.32856	-4.62889633	-4.71238898	
31.33872	-4.61982855	-4.72111563	
31.34885	-4.61147219	-4.72111563	
31.36234	-4.60168235	-4.71238898	
31.36919	-4.59685799	-4.69493569	
31.37928	-4.5905021	-4.6600291	
31.3894	-4.58476075	-4.62512252	
31.40308	-4.57827085	-4.58148929	
31.40965	-4.57525998	-4.55530935	
31.41983	-4.57128661	-4.52040276	
31.43	-4.56787551	-4.49422282	
31.44233	-4.5645901	-4.46804289	
31.45024	-4.56268083	-4.45931624	
31.4604	-4.56074649	-4.45058959	
31.47058	-4.55530935	-4.45931624	
31.48288	-4.55530935	-4.47676953	
31.49078	-4.55530935	-4.50294947	
31.50096	-4.55530935	-4.52040276	
31.51114	-4.55530935	-4.55530935	
31.52375	-4.55721991	-4.60766923	
31.53144	-4.55870552	-4.62512252	
31.5416	-4.56159519	-4.6600291	
31.55183	-4.56534257	-4.6774824	
31.56409	-4.57113877	-4.68620904	
31.57201	-4.57524555	-4.68620904	
31.58213	-4.58140215	-4.6774824	
31.5923	-4.58842253	-4.6600291	
31.60573	-4.59930555	-4.62512252	
31.61276	-4.60521678	-4.61639587	
31.62272	-4.61450872	-4.59021593	
31.63285	-4.62477178	-4.57276264	
31.64631	-4.64006681	-4.55530935	
31.65313	-4.64798788	-4.5465827	
31.66325	-4.66072607	-4.5465827	
31.67342	-4.67433923	-4.55530935	
31.6858	-4.692256	-4.58148929	
31.69368	-4.70399481	-4.60766923	
31.7118	-4.73442776	-4.68620904	
31.71632	-4.74191391	-4.71238898	
31.73707	-4.78114367	-4.82583538	
31.74169	-4.79007883	-4.85201532	
31.76202	-4.83218173	-4.93928178	
31.76649	-4.84136598	-4.95673508	
31.77888	-4.86852554	-4.99164166	
31.78681	-4.8862705	-4.99164166	
31.79713	-4.91032306	-5.00909495	
31.80711	-4.93433244	-5.00036831	
31.81955	-4.96565015	-4.99164166	
31.82759	-4.98627381	-4.98291501	
31.8376	-5.01279061	-4.97418837	
31.84781	-5.04071822	-4.97418837	
31.86012	-5.07571622	-4.98291501	
31.86803	-5.09853038	-4.99164166	
31.87817	-5.12870934	-5.00909495	
31.88836	-5.15988545	-5.04400154	
31.90073	-5.19902873	-5.09636142	
31.90859	-5.22426414	-5.14872129	
31.9188	-5.25802657	-5.20108117	
31.92896	-5.29237982	-5.27089434	
31.94249	-5.33982038	-5.36688745	
31.94924	-5.36364256	-5.41052068	
31.95939	-5.40043804	-5.48033385	
31.96954	-5.43805705	-5.55014702	
31.98218	-5.48637514	-5.61996019	
31.98978	-5.5156923	-5.65486678	
31.99997	-5.55594533	-5.68977336	
32.01035	-5.59785592	-5.70722665	
32.02252	-5.64836149	-5.7159533	
32.03064	-5.68239584	-5.72467995	
32.0407	-5.72524282	-5.72467995	
32.05075	-5.76901372	-5.72467995	
32.06308	-5.824065	-5.72467995	
32.07116	-5.86057181	-5.73340659	
32.08121	-5.9067676	-5.75958653	
32.09133	-5.95418778	-5.79449312	
32.10386	-6.01425051	-5.85557964	
32.11157	-6.05147422	-5.90793952	
32.12171	-6.10141502	-5.98647933	
32.13192	-6.15255791	-6.0737458	
32.14423	-6.21189175	-6.19591884	
32.15235	-6.2557244	-6.27445866	
32.16233	-6.29738789	-6.37917842	
32.17254	-6.34437362	-6.47517152	
32.18481	-6.3994993	-6.57116463	
32.19275	-6.43483864	-6.63225116	
32.20287	-6.47896278	-6.68461104	
32.213	-6.52233131	-6.71079097	
32.22544	-6.57425057	-6.73697091	
32.23334	-6.60681985	-6.72824427	
32.24348	-6.64778136	-6.71079097	
32.25364	-6.68799658	-6.69333768	
32.26606	-6.73579303	-6.66715774	
32.27397	-6.76587608	-6.66715774	
32.28409	-6.8035335	-6.64970445	
32.2942	-6.84029601	-6.66715774	
32.30652	-6.88378174	-6.70206433	
32.3227	-6.93862637	-6.79805744	
32.32718	-6.95386554	-6.82423738	
32.33737	-6.98743188	-6.91150384	
32.34974	-7.0269179	-7.01622359	
32.35766	-7.05181912	-7.08603676	
32.36786	-7.08303531	-7.17330323	
32.37798	-7.11319726	-7.26056969	
32.39032	-7.14866099	-7.34783615	
32.39826	-7.17110719	-7.38274274	
32.40848	-7.19915334	-7.41764932	
32.42653	-7.2455269	-7.41764932	
32.43326	-7.26280544	-7.40019603	
32.4412	-7.282619	-7.38274274	
32.45134	-7.30705516	-7.34783615	
32.46142	-7.33057049	-7.29547627	
32.47382	-7.35820874	-7.25184304	
32.48173	-7.375497	-7.2256631	
32.49183	-7.39672298	-7.20820981	
32.50226	-7.41777343	-7.20820981	
32.51465	-7.4415502	-7.2431164	
32.52268	-7.45660216	-7.27802298	
32.53272	-7.47457808	-7.34783615	
32.54314	-7.49241116	-7.41764932	
32.55534	-7.51210145	-7.51364243	
32.56313	-7.52434734	-7.5834556	
32.57327	-7.53943054	-7.66199542	
32.58342	-7.55377964	-7.73180859	
32.59585	-7.57010528	-7.79289511	
32.60372	-7.58012489	-7.81907505	
32.6139	-7.5922561	-7.81907505	
32.62403	-7.60357899	-7.80162176	
32.63745	-7.61715285	-7.75798853	
32.64427	-7.6238837	-7.72308194	
32.65468	-7.63327682	-7.66199542	
32.66457	-7.64153536	-7.59218225	
32.67811	-7.6514357	-7.51364243	
32.68484	-7.65621453	-7.47873584	
32.70656	-7.66746377	-7.43510261	
32.71872	-7.67332955	-7.45255591	
32.72657	-7.67685536	-7.4700092	
32.737	-7.68087714	-7.52236908	
32.74689	-7.68419182	-7.59218225	
32.7593	-7.68749353	-7.68817536	
32.76745	-7.6894494	-7.74926188	
32.77741	-7.69136131	-7.81907505	
32.78752	-7.696902	-7.88888822	
32.8011	-7.696902	-7.9412481	
32.80791	-7.696902	-7.95870139	
32.81796	-7.696902	-7.95870139	
32.82819	-7.696902	-7.9237948	
32.84157	-7.696902	-7.85398163	
32.84838	-7.696902	-7.8103484	
32.85864	-7.696902	-7.73180859	
32.86875	-7.696902	-7.64454212	
32.88223	-7.696902	-7.53982237	
32.88904	-7.696902	-7.50491578	
32.89916	-7.696902	-7.45255591	
32.90926	-7.696902	-7.42637597	
32.92172	-7.696902	-7.43510261	
32.92961	-7.696902	-7.45255591	
32.93972	-7.696902	-7.50491578	
32.94988	-7.696902	-7.57472895	
32.9622	-7.696902	-7.67944871	
32.9792	-7.69343563	-7.81907505	
32.98377	-7.69256339	-7.86270828	
33.00176	-7.6855776	-7.96742804	
33.00955	-7.68238489	-7.99360797	
33.01635	-7.67925455	-7.99360797	
33.02662	-7.67353777	-7.96742804	
33.03678	-7.66706932	-7.91506816	
33.05027	-7.65682979	-7.8103484	
33.05714	-7.65142669	-7.74926188	
33.06716	-7.64261197	-7.64454212	
33.07734	-7.63281443	-7.53982237	
33.09087	-7.61815993	-7.41764932	
33.09768	-7.61060085	-7.36528944	
33.10781	-7.59838963	-7.29547627	
33.11793	-7.58536576	-7.26929633	
33.13042	-7.56793671	-7.26056969	
33.13826	-7.55664107	-7.26056969	
33.1484	-7.54113524	-7.27802298	
33.16882	-7.50569325	-7.36528944	
33.17547	-7.49418469	-7.40019603	
33.18347	-7.47977526	-7.45255591	
33.19371	-7.46037707	-7.52236908	
33.21168	-7.42322029	-7.61836218	
33.21835	-7.40939147	-7.64454212	
33.22633	-7.3922663	-7.67072206	
33.23643	-7.36970559	-7.67072206	
33.24665	-7.34594147	-7.64454212	
33.25902	-7.31604316	-7.57472895	
33.26692	-7.29654322	-7.50491578	
33.27709	-7.27049462	-7.41764932	
33.28731	-7.24350705	-7.31292957	
33.29969	-7.20946668	-7.17330323	
33.30756	-7.18746672	-7.07731012	
33.31772	-7.15816934	-6.96386372	
33.32796	-7.12779352	-6.87659725	
33.34028	-7.08992361	-6.80678408	
33.3482	-7.06520339	-6.7718775	
33.35835	-7.03264091	-6.75442421	
33.36848	-6.99930624	-6.76315085	
33.38099	-6.95675443	-6.79805744	
33.38889	-6.92950998	-6.83296402	
33.39896	-6.89394798	-6.8853239	
33.40911	-6.85725094	-6.94641042	
33.42147	-6.81121622	-6.9987703	
33.42938	-6.7814339	-7.01622359	
33.43956	-6.74210823	-7.02495024	
33.44971	-6.70215111	-6.9987703	
33.46208	-6.65203853	-6.94641042	
33.47	-6.61964718	-6.87659725	
33.4802	-6.57696751	-6.78933079	
33.4903	-6.53386811	-6.67588439	
33.50276	-6.47933774	-6.5275314	
33.51067	-6.44424497	-6.42281165	
33.52078	-6.39879944	-6.3006386	
33.53103	-6.35176838	-6.17846555	
33.54338	-6.29372415	-6.04756586	
33.55134	-6.25597408	-5.98647933	
33.56153	-6.20666259	-5.92539281	
33.57161	-6.15711862	-5.89048623	
33.58421	-6.09747566	-5.87303293	
33.59214	-6.0602461	-5.88175958	
33.60209	-6.01436641	-5.91666616	
33.6122	-5.96846697	-5.95157275	
33.62458	-5.91353015	-6.00393263	
33.63248	-5.87881822	-6.02138592	
33.64268	-5.83484079	-6.03883921	
33.65278	-5.79205279	-6.03883921	
33.66513	-5.7409685	-6.00393263	
33.67305	-5.70852955	-5.96902604	
33.68322	-5.66774685	-5.89921287	
33.69336	-5.62783258	-5.79449312	
33.70613	-5.57882382	-5.67232007	
33.7224	-5.51761762	-5.48033385	
33.72977	-5.4915745	-5.3756141	
33.74205	-5.44765093	-5.23598776	
33.75001	-5.41959624	-5.16617459	
33.76015	-5.38465989	-5.07890812	
33.77032	-5.35035104	-5.02654825	
33.78288	-5.30924831	-4.99164166	
33.79058	-5.28436855	-4.99164166	
33.80078	-5.25223136	-5.00036831	
33.81097	-5.22088198	-5.02654825	
33.8233	-5.18415576	-5.08763477	
33.83122	-5.16089823	-5.131268	
33.84142	-5.13179234	-5.19235452	
33.85147	-5.10381922	-5.23598776	
33.86393	-5.07037667	-5.28834763	
33.87181	-5.04956216	-5.29707428	
33.88196	-5.02356642	-5.28834763	
33.89211	-4.99829105	-5.27089434	
33.90444	-4.96880931	-5.20108117	
33.91237	-4.95015229	-5.131268	
33.92256	-4.92702703	-5.04400154	
33.93265	-4.90485258	-4.93928178	
33.945	-4.87889977	-4.80838209	
33.95319	-4.86203187	-4.72111563	
33.96309	-4.84240234	-4.62512252	
33.97319	-4.82312236	-4.55530935	
33.98667	-4.79881115	-4.50294947	
33.99351	-4.78665746	-4.48549618	
34.00364	-4.7694668	-4.47676953	
34.01388	-4.7528424	-4.48549618	
34.0262	-4.73398184	-4.52040276	
34.03407	-4.7222434	-4.56403599	
34.04423	-4.70787882	-4.62512252	
34.05435	-4.69427735	-4.69493569	
34.06669	-4.67881976	-4.78220215	
34.07464	-4.66916445	-4.83456203	
34.08476	-4.65764857	-4.88692191	
34.09495	-4.64674521	-4.92182849	
34.10729	-4.63464055	-4.91310184	
34.11526	-4.6271328	-4.88692191	
34.12543	-4.61828301	-4.83456203	
34.13554	-4.61015217	-4.76474886	
34.14792	-4.60125307	-4.65130246	
34.1558	-4.59586214	-4.57276264	
34.16598	-4.58960316	-4.48549618	
34.17615	-4.58398427	-4.40695636	
34.18843	-4.57815512	-4.32841654	
34.19643	-4.57461714	-4.30223661	
34.20653	-4.57077783	-4.28478331	
34.21677	-4.56744134	-4.29350996	
34.22921	-4.56423915	-4.31096325	
34.23709	-4.56239651	-4.34586984	
34.24728	-4.5605244	-4.39822972	
34.25749	-4.55530935	-4.45931624	
34.26975	-4.55530935	-4.55530935	
34.27769	-4.55530935	-4.61639587	
34.28796	-4.55657576	-4.69493569	
34.29806	-4.55862734	-4.76474886	
34.31039	-4.56246279	-4.81710874	
34.31831	-4.56528602	-4.83456203	
34.32865	-4.56993343	-4.81710874	
34.33862	-4.57518604	-4.7909288	
34.35098	-4.58305236	-4.72111563	
34.35893	-4.58846477	-4.66875575	
34.36901	-4.59623508	-4.59021593	
34.37919	-4.60492146	-4.51167612	
34.39268	-4.61805726	-4.4331363	
34.39945	-4.62482656	-4.39822972	
34.40966	-4.63603333	-4.37204978	
34.41974	-4.64788972	-4.36332313	
34.43217	-4.66388205	-4.38950307	
34.44009	-4.67441029	-4.41568301	
34.45016	-4.68870693	-4.46804289	
34.46031	-4.7039459	-4.52912941	
34.47302	-4.72447225	-4.62512252	
34.48058	-4.73695986	-4.69493569	
34.49072	-4.75464094	-4.7909288	
34.50087	-4.77325853	-4.88692191	
34.51428	-4.79928523	-4.99164166	
34.52111	-4.81276818	-5.03527489	
34.53135	-4.83396508	-5.07890812	
34.54148	-4.85574603	-5.09636142	
34.5538	-4.88358522	-5.09636142	
34.5618	-4.90202198	-5.07890812	
34.57188	-4.92614191	-5.02654825	
34.58201	-4.95121423	-4.98291501	
34.59446	-4.98340883	-4.92182849	
34.60228	-5.00396017	-4.87819526	
34.6125	-5.03173262	-4.84328867	
34.62261	-5.0600356	-4.82583538	
34.63498	-5.09602017	-4.83456203	
34.64298	-5.11965797	-4.86946861	
34.65306	-5.15031557	-4.91310184	
34.66318	-5.18194083	-4.97418837	
34.67563	-5.22219566	-5.06145483	
34.68347	-5.24787856	-5.131268	
34.6936	-5.28199405	-5.21853446	
34.70379	-5.31716617	-5.32325422	
34.71632	-5.36175894	-5.44542727	
34.72404	-5.38957505	-5.52396708	
34.73414	-5.42686839	-5.61123355	
34.74454	-5.46615507	-5.68104672	
34.75665	-5.51310384	-5.73340659	
34.76461	-5.54436423	-5.75958653	
34.77476	-5.58516307	-5.75958653	
34.7849	-5.62671533	-5.74213324	
34.79839	-5.68362438	-5.70722665	
34.80528	-5.71288636	-5.68977336	
34.81542	-5.75691367	-5.66359342	
34.82557	-5.80181338	-5.64614013	
34.83902	-5.86296401	-5.65486678	
34.84583	-5.89407867	-5.67232007	
34.85609	-5.9420034	-5.70722665	
34.86618	-5.98991387	-5.76831318	
34.87962	-6.05536641	-5.86430629	
34.88644	-6.08871141	-5.91666616	
34.89666	-6.13976648	-6.01265927	
34.90682	-6.18885733	-6.11737903	
34.92029	-6.25235665	-6.26573201	
34.92709	-6.28420923	-6.35299848	
34.93722	-6.33073957	-6.45771823	
34.94756	-6.37738178	-6.56243799	
34.95987	-6.43161321	-6.66715774	
34.96771	-6.46579486	-6.71951762	
34.97789	-6.50934269	-6.7718775	
34.98801	-6.55176767	-6.78933079	
35.00035	-6.60223468	-6.78060414	
35.00836	-6.63464469	-6.75442421	
35.01847	-6.67460626	-6.71951762	
35.0286	-6.71390299	-6.67588439	
35.041	-6.76067641	-6.63225116	
35.04887	-6.78998405	-6.61479787	
35.05913	-6.82734466	-6.59734457	
35.06919	-6.86317636	-6.61479787	
35.08156	-6.90591791	-6.66715774	
35.08956	-6.93321155	-6.70206433	
35.09964	-6.96674711	-6.76315085	
35.10977	-6.99960426	-6.83296402	
35.12213	-7.03844103	-6.92895713	
35.13025	-7.0635854	-6.9987703	
35.14021	-7.09358357	-7.10349006	
35.15033	-7.12326535	-7.20820981	
35.16327	-7.1598274	-7.32165621	
35.17059	-7.18020454	-7.38274274	
35.18072	-7.20755579	-7.45255591	
35.1909	-7.23425389	-7.48746249	
35.20327	-7.26540953	-7.50491578	
35.21118	-7.28497116	-7.49618914	
35.22134	-7.30928064	-7.4700092	
35.23148	-7.33271586	-7.41764932	
35.24384	-7.36002984	-7.3565628	
35.25182	-7.37733933	-7.31292957	
35.26192	-7.39835458	-7.26056969	
35.27213	-7.41883837	-7.2256631	
35.28442	-7.44225953	-7.20820981	
35.29231	-7.45694552	-7.20820981	
35.30251	-7.47507905	-7.2431164	
35.31286	-7.49269621	-7.28674963	
35.32497	-7.51211691	-7.36528944	
35.33287	-7.52446166	-7.41764932	
35.34325	-7.53980011	-7.50491578	
35.35316	-7.55373983	-7.59218225	
35.36551	-7.56989313	-7.696902	
35.37359	-7.58012594	-7.75798853	
35.38357	-7.59196904	-7.81907505	
35.39383	-7.60340032	-7.85398163	
35.40724	-7.61691329	-7.87143493	
35.41402	-7.62357832	-7.85398163	
35.42418	-7.6327488	-7.8278017	
35.43431	-7.64119818	-7.77544182	
35.44773	-7.65102258	-7.68817536	
35.45456	-7.6558628	-7.63581548	
35.46478	-7.66232827	-7.56600231	
35.47495	-7.66810075	-7.50491578	
35.48833	-7.67445573	-7.44382926	
35.49517	-7.67757463	-7.43510261	
35.51316	-7.68329155	-7.43510261	
35.51761	-7.68479078	-7.44382926	
35.53005	-7.68796121	-7.48746249	
35.53796	-7.6897922	-7.53982237	
35.54807	-7.69164388	-7.60963554	
35.55823	-7.696902	-7.67944871	
35.57062	-7.696902	-7.77544182	
35.57853	-7.696902	-7.83652834	
