11.24273	-5.51179086	-5.44542727	
11.25533	-5.46520445	-5.41052068	
11.26296	-5.43730173	-5.3756141	
11.27311	-5.40109158	-5.34943416	
11.28324	-5.365734	-5.31452757	
11.29571	-5.32348018	-5.27962099	
11.30359	-5.29712931	-5.25344105	
11.31369	-5.2642077	-5.23598776	
11.32392	-5.23170391	-5.20108117	
11.3373	-5.19071299	-5.17490123	
11.34444	-5.16835622	-5.15744794	
11.35433	-5.13985783	-5.131268	
11.36441	-5.1109368	-5.11381471	
11.37716	-5.07568053	-5.07890812	
11.38501	-5.05431516	-5.06145483	
11.39496	-5.0280679	-5.04400154	
11.40525	-5.0017231	-5.00909495	
11.41766	-4.97122489	-4.99164166	
11.4335	-4.93438434	-4.94800843	
11.43817	-4.92349694	-4.93928178	
11.44839	-4.9006325	-4.91310184	
11.46057	-4.87461533	-4.88692191	
11.46869	-4.85762914	-4.86946861	
11.47865	-4.83760666	-4.84328867	
11.48882	-4.81794041	-4.81710874	
11.50119	-4.79522627	-4.7909288	
11.50914	-4.78099653	-4.7734755	
11.51937	-4.76350325	-4.74729557	
11.52947	-4.74698031	-4.72984227	
11.54184	-4.7279606	-4.71238898	
11.54969	-4.71621983	-4.69493569	
11.56826	-4.6916169	-4.6600291	
11.57275	-4.68555007	-4.6600291	
11.5862	-4.6692326	-4.64257581	
11.59304	-4.66108445	-4.63384916	
11.6032	-4.6498004	-4.62512252	
11.61331	-4.63929753	-4.60766923	
11.62576	-4.6275051	-4.60766923	
11.6336	-4.62037621	-4.59894258	
11.64379	-4.61188626	-4.59021593	
11.65437	-4.60382633	-4.59021593	
11.66654	-4.59557955	-4.59021593	
11.67418	-4.59066193	-4.59021593	
11.68433	-4.58484947	-4.59021593	
11.69444	-4.57968844	-4.59021593	
11.70684	-4.57435643	-4.59021593	
11.71475	-4.57118562	-4.59021593	
11.72573	-4.56757809	-4.59021593	
11.73498	-4.56492412	-4.59021593	
11.75878	-4.56180139	-4.59021593	
11.76333	-4.56103071	-4.59021593	
11.7735	-4.55530935	-4.59021593	
11.78366	-4.55530935	-4.59021593	
11.79603	-4.55530935	-4.59021593	
11.80397	-4.55530935	-4.59021593	
11.81443	-4.55530935	-4.59021593	
11.82421	-4.55530935	-4.59021593	
11.83654	-4.55530935	-4.59021593	
11.84446	-4.55530935	-4.59021593	
11.85457	-4.55530935	-4.59021593	
11.86485	-4.55530935	-4.59021593	
11.8771	-4.55530935	-4.59021593	
11.88503	-4.55530935	-4.59021593	
11.89532	-4.55530935	-4.59021593	
11.92121	-4.55530935	-4.59021593	
11.92796	-4.55530935	-4.59021593	
11.9359	-4.55530935	-4.59021593	
11.94606	-4.55530935	-4.59021593	
11.9562	-4.55530935	-4.59021593	
11.96855	-4.55530935	-4.59021593	
11.98466	-4.55530935	-4.59021593	
11.98911	-4.55530935	-4.59021593	
11.99935	-4.55530935	-4.59021593	
12.01185	-4.55530935	-4.59021593	
12.01953	-4.55530935	-4.59021593	
12.02966	-4.55530935	-4.59021593	
12.03984	-4.55530935	-4.59021593	
12.05221	-4.55530935	-4.59021593	
12.06013	-4.55530935	-4.59021593	
12.07025	-4.55530935	-4.59021593	
12.08046	-4.55530935	-4.59021593	
12.09278	-4.55530935	-4.59021593	
12.10076	-4.55530935	-4.59021593	
12.1109	-4.55530935	-4.59021593	
12.12101	-4.55530935	-4.59021593	
12.13337	-4.55530935	-4.59021593	
12.14136	-4.55530935	-4.59021593	
12.15151	-4.55530935	-4.59021593	
12.16162	-4.55530935	-4.59021593	
12.17402	-4.55530935	-4.59021593	
12.18198	-4.55530935	-4.59021593	
12.19218	-4.55530935	-4.59021593	
12.20223	-4.55530935	-4.59021593	
12.2147	-4.55530935	-4.59021593	
12.22251	-4.55530935	-4.59021593	
12.23267	-4.55530935	-4.59021593	
12.24275	-4.55530935	-4.59021593	
12.25519	-4.55530935	-4.59021593	
12.26305	-4.55530935	-4.59021593	
12.2732	-4.55530935	-4.59021593	
12.28334	-4.55530935	-4.59021593	
12.29574	-4.55530935	-4.59021593	
12.30367	-4.55530935	-4.59021593	
12.31386	-4.55530935	-4.59021593	
12.32398	-4.55530935	-4.59021593	
12.33631	-4.55530935	-4.59021593	
12.34416	-4.55530935	-4.59021593	
12.35436	-4.55530935	-4.59021593	
12.36449	-4.55530935	-4.59021593	
12.37687	-4.55530935	-4.59021593	
12.38485	-4.55530935	-4.59021593	
12.3949	-4.55530935	-4.59021593	
12.40526	-4.55530935	-4.59021593	
12.41751	-4.55530935	-4.59021593	
12.42538	-4.55530935	-4.59021593	
12.43559	-4.55530935	-4.59021593	
12.44562	-4.55530935	-4.59021593	
12.45799	-4.55530935	-4.59021593	
12.46595	-4.55530935	-4.59021593	
12.47609	-4.55530935	-4.59021593	
12.48626	-4.55530935	-4.59021593	
12.49868	-4.55530935	-4.59021593	
12.50656	-4.55530935	-4.59021593	
12.51669	-4.55530935	-4.59021593	
12.52688	-4.55530935	-4.59021593	
12.53919	-4.55530935	-4.59021593	
12.5554	-4.55530935	-4.59021593	
12.55996	-4.55530935	-4.59021593	
12.57007	-4.55530935	-4.59021593	
12.58247	-4.55530935	-4.59021593	
12.59034	-4.55530935	-4.59021593	
12.60053	-4.55530935	-4.59021593	
12.61067	-4.55530935	-4.59021593	
12.62304	-4.55530935	-4.59021593	
12.63097	-4.55530935	-4.59021593	
12.64111	-4.55530935	-4.59021593	
12.65127	-4.55530935	-4.59021593	
12.66363	-4.55530935	-4.59021593	
12.6716	-4.55530935	-4.59021593	
12.68171	-4.55530935	-4.59021593	
12.69187	-4.55530935	-4.59021593	
12.70419	-4.55530935	-4.59021593	
12.71214	-4.55530935	-4.59021593	
12.72231	-4.55530935	-4.59021593	
12.7325	-4.55530935	-4.59021593	
12.7449	-4.55530935	-4.59021593	
12.76071	-4.55530935	-4.59021593	
12.76533	-4.55530935	-4.59021593	
12.77553	-4.55530935	-4.59021593	
12.78782	-4.55530935	-4.59021593	
12.79573	-4.55530935	-4.59021593	
12.80604	-4.55530935	-4.59021593	
12.81616	-4.55530935	-4.59021593	
12.82848	-4.55530935	-4.59021593	
12.83647	-4.55530935	-4.59021593	
12.8466	-4.55530935	-4.59021593	
12.85674	-4.55530935	-4.59021593	
12.8691	-4.55530935	-4.59021593	
12.87702	-4.55530935	-4.59021593	
12.88715	-4.55530935	-4.59021593	
12.89732	-4.55530935	-4.59021593	
12.90959	-4.55530935	-4.59021593	
12.92586	-4.55530935	-4.59021593	
12.93034	-4.55530935	-4.59021593	
12.94048	-4.55530935	-4.59021593	
12.95286	-4.55530935	-4.59021593	
12.96076	-4.55530935	-4.59021593	
12.97086	-4.55530935	-4.59021593	
12.98106	-4.55530935	-4.59021593	
12.99337	-4.55530935	-4.59021593	
13.00136	-4.55530935	-4.59021593	
13.0199	-4.55530935	-4.59021593	
13.02439	-4.55530935	-4.59021593	
13.03674	-4.55530935	-4.59021593	
13.04468	-4.55530935	-4.59021593	
13.05481	-4.55530935	-4.59021593	
13.065	-4.55530935	-4.59021593	
13.07737	-4.55530935	-4.59021593	
13.08534	-4.55530935	-4.59021593	
13.09551	-4.55530935	-4.59021593	
13.10595	-4.55530935	-4.59021593	
13.11805	-4.55530935	-4.59021593	
13.12593	-4.55530935	-4.59021593	
13.13603	-4.55530935	-4.59021593	
13.14619	-4.55530935	-4.59021593	
13.15967	-4.55530935	-4.59021593	
13.16653	-4.55530935	-4.59021593	
13.17669	-4.55530935	-4.59021593	
13.18682	-4.55530935	-4.59021593	
13.19929	-4.55530935	-4.59021593	
13.20715	-4.55530935	-4.59021593	
13.2173	-4.55530935	-4.59021593	
13.22751	-4.55530935	-4.59021593	
13.24093	-4.55530935	-4.59021593	
13.24782	-4.55530935	-4.59021593	
13.25794	-4.55530935	-4.59021593	
13.26805	-4.55530935	-4.59021593	
13.28161	-4.55530935	-4.59021593	
13.2884	-4.55530935	-4.59021593	
13.29853	-4.55530935	-4.59021593	
13.3087	-4.55530935	-4.59021593	
13.32213	-4.55530935	-4.59021593	
13.32906	-4.55530935	-4.59021593	
13.33916	-4.55530935	-4.59021593	
13.34934	-4.55530935	-4.59021593	
13.36285	-4.55530935	-4.59021593	
13.36965	-4.55530935	-4.59021593	
13.37976	-4.55530935	-4.59021593	
13.38995	-4.55530935	-4.59021593	
13.40339	-4.55530935	-4.59021593	
13.41024	-4.55530935	-4.59021593	
13.42039	-4.55530935	-4.59021593	
13.43053	-4.55530935	-4.59021593	
13.44404	-4.55530935	-4.59021593	
13.45083	-4.55530935	-4.59021593	
13.46101	-4.55530935	-4.59021593	
13.47115	-4.55530935	-4.59021593	
13.48458	-4.55530935	-4.59021593	
13.49137	-4.55530935	-4.59021593	
13.5016	-4.55530935	-4.59021593	
13.51173	-4.55530935	-4.59021593	
13.52408	-4.55530935	-4.59021593	
13.53203	-4.55530935	-4.59021593	
13.54221	-4.55530935	-4.59021593	
13.55229	-4.55530935	-4.59021593	
13.56577	-4.55530935	-4.59021593	
13.5726	-4.55530935	-4.59021593	
13.58274	-4.55530935	-4.59021593	
13.59297	-4.55530935	-4.59021593	
13.60637	-4.55530935	-4.59021593	
13.61315	-4.55530935	-4.59021593	
13.62338	-4.55530935	-4.59021593	
13.63346	-4.55530935	-4.59021593	
13.64737	-4.55530935	-4.59021593	
13.65381	-4.55530935	-4.59021593	
13.66398	-4.55530935	-4.59021593	
13.67404	-4.55530935	-4.59021593	
13.68749	-4.55530935	-4.59021593	
13.69465	-4.55530935	-4.58148929	
13.70446	-4.55530935	-4.58148929	
13.71464	-4.55530935	-4.57276264	
13.73996	-4.56300622	-4.55530935	
13.74499	-4.5643296	-4.55530935	
13.75461	-4.56777175	-4.55530935	
13.76474	-4.57224553	-4.5465827	
13.77822	-4.57982783	-4.55530935	
13.78505	-4.5838651	-4.55530935	
13.79521	-4.59082488	-4.55530935	
13.80718	-4.60026467	-4.56403599	
13.82055	-4.61230455	-4.57276264	
13.82742	-4.61868593	-4.58148929	
13.83754	-4.62905236	-4.59021593	
13.84777	-4.64036306	-4.60766923	
13.86931	-4.66888942	-4.64257581	
13.87387	-4.67476966	-4.64257581	
13.88398	-4.68886444	-4.66875575	
13.89417	-4.70393082	-4.69493569	
13.90773	-4.72561347	-4.72111563	
13.91436	-4.73637771	-4.73856892	
13.92452	-4.75385367	-4.76474886	
13.93465	-4.77208654	-4.78220215	
13.94814	-4.798014	-4.82583538	
13.95496	-4.81132421	-4.84328867	
13.9651	-4.83204046	-4.86946861	
13.97538	-4.85389984	-4.89564855	
13.98764	-4.88129109	-4.92182849	
13.99555	-4.8993058	-4.95673508	
14.00593	-4.92393049	-4.97418837	
14.01609	-4.94885313	-5.00036831	
14.02851	-4.9806351	-5.02654825	
14.03637	-5.00113131	-5.04400154	
14.04653	-5.02852901	-5.07018148	
14.0567	-5.0567704	-5.09636142	
14.06923	-5.09295222	-5.131268	
14.07706	-5.11587581	-5.14872129	
14.08719	-5.14647781	-5.16617459	
14.09732	-5.17791042	-5.20108117	
14.11106	-5.22225406	-5.22726111	
14.11762	-5.2435517	-5.2447144	
14.12777	-5.27749616	-5.27089434	
14.1379	-5.3122464	-5.30580093	
14.15141	-5.36014635	-5.34070751	
14.15821	-5.38445409	-5.36688745	
14.16848	-5.42222767	-5.39306739	
14.17849	-5.45973591	-5.43670062	
14.19202	-5.5121522	-5.4890605	
14.19879	-5.53854149	-5.51524044	
14.20901	-5.57938738	-5.55887367	
14.21909	-5.62045199	-5.6025069	
14.23154	-5.67255514	-5.66359342	
14.23949	-5.70620132	-5.69850001	
14.24963	-5.75000671	-5.75085989	
14.25976	-5.79460735	-5.79449312	
14.27223	-5.85090154	-5.86430629	
14.28002	-5.88632386	-5.89921287	
14.29021	-5.93365983	-5.95157275	
14.30032	-5.98140471	-6.00393263	
14.31271	-6.04132387	-6.06501915	
14.32057	-6.07967187	-6.10865238	
14.33075	-6.13025731	-6.15228561	
14.34088	-6.17918104	-6.20464549	
14.35324	-6.23719178	-6.26573201	
14.3612	-6.27426976	-6.30936525	
14.37152	-6.32355025	-6.35299848	
14.38155	-6.36658654	-6.40535835	
14.39392	-6.42089808	-6.46644488	
14.40181	-6.45522393	-6.51007811	
14.41197	-6.49850908	-6.55371134	
14.42211	-6.54092514	-6.59734457	
14.43451	-6.59151733	-6.64970445	
14.44244	-6.62350226	-6.68461104	
14.45255	-6.66340456	-6.72824427	
14.46277	-6.70299074	-6.7718775	
14.47534	-6.75030463	-6.82423738	
14.48294	-6.77857693	-6.85041731	
14.49313	-6.81566045	-6.8853239	
14.50326	-6.8517097	-6.92023048	
14.51561	-6.8943917	-6.96386372	
14.52355	-6.92148375	-6.98131701	
14.53379	-6.95553673	-7.01622359	
14.55176	-7.01231839	-7.07731012	
14.55863	-7.03396414	-7.09476341	
14.56635	-7.05777803	-7.12094335	
14.57653	-7.08831927	-7.14712329	
14.5868	-7.1183498	-7.17330323	
14.59901	-7.15278346	-7.20820981	
14.60694	-7.17481322	-7.23438975	
14.61718	-7.20238604	-7.26056969	
14.62726	-7.22876083	-7.27802298	
14.63962	-7.25985503	-7.31292957	
14.64765	-7.27972013	-7.33038286	
14.65767	-7.30366606	-7.3565628	
14.66782	-7.32712012	-7.37401609	
14.68019	-7.35450474	-7.40019603	
14.68809	-7.3716499	-7.41764932	
14.69826	-7.39285243	-7.43510261	
14.70836	-7.41318333	-7.46128255	
14.72076	-7.43687227	-7.48746249	
14.72863	-7.4515784	-7.50491578	
14.7388	-7.46977498	-7.51364243	
14.74898	-7.48718745	-7.52236908	
14.76135	-7.50716089	-7.52236908	
14.76928	-7.51965005	-7.53109572	
14.77937	-7.53469304	-7.53982237	
14.78961	-7.54922691	-7.53982237	
14.81005	-7.57448318	-7.55727566	
14.81453	-7.58012404	-7.55727566	
14.82466	-7.59199201	-7.56600231	
14.8348	-7.60315395	-7.57472895	
14.8472	-7.61565626	-7.5834556	
14.85508	-7.62329906	-7.59218225	
14.86536	-7.63247924	-7.60090889	
14.87546	-7.64082864	-7.60963554	
14.88802	-7.65007329	-7.62708883	
14.89602	-7.65567509	-7.63581548	
14.90614	-7.66203809	-7.64454212	
14.91627	-7.66777051	-7.66199542	
14.9287	-7.67377914	-7.67072206	
14.9366	-7.67734764	-7.67944871	
14.94675	-7.68127697	-7.68817536	
14.95693	-7.68466327	-7.696902	
14.96927	-7.6878882	-7.71435529	
14.97742	-7.68981003	-7.72308194	
14.98741	-7.69167298	-7.73180859	
14.99759	-7.696902	-7.73180859	
15.01125	-7.696902	-7.73180859	
15.01789	-7.696902	-7.73180859	
15.02804	-7.696902	-7.73180859	
15.03825	-7.696902	-7.72308194	
15.05168	-7.696902	-7.71435529	
15.05849	-7.696902	-7.71435529	
15.06944	-7.69546081	-7.70562865	
15.07887	-7.69356507	-7.696902	
15.10024	-7.68460498	-7.67944871	
15.10471	-7.68287338	-7.67944871	
15.11665	-7.6767383	-7.67944871	
15.12536	-7.67177894	-7.66199542	
15.13888	-7.66235355	-7.65326877	
15.14561	-7.65748307	-7.64454212	
15.15576	-7.64916848	-7.64454212	
15.16597	-7.63997488	-7.62708883	
15.1794	-7.62625984	-7.61836218	
15.18625	-7.61907272	-7.60963554	
15.19643	-7.60741627	-7.59218225	
15.20659	-7.59497022	-7.59218225	
15.22004	-7.57686447	-7.57472895	
15.2269	-7.56743934	-7.55727566	
15.23705	-7.55252793	-7.54854901	
15.24719	-7.53681074	-7.53982237	
15.25954	-7.51632046	-7.52236908	
15.26749	-7.50279793	-7.51364243	
15.27763	-7.48459486	-7.49618914	
15.28785	-7.4654201	-7.48746249	
15.30015	-7.44103694	-7.4700092	
15.30807	-7.42496796	-7.45255591	
15.31861	-7.40257377	-7.43510261	
15.32839	-7.38110536	-7.41764932	
15.34072	-7.35264315	-7.38274274	
15.34879	-7.33365508	-7.36528944	
15.35893	-7.30887194	-7.34783615	
15.36916	-7.28301999	-7.31292957	
15.38147	-7.2505896	-7.27802298	
15.38946	-7.22919181	-7.26056969	
15.39969	-7.20086047	-7.2256631	
15.40973	-7.17223065	-7.19075652	
15.42219	-7.13535222	-7.14712329	
15.43003	-7.11180597	-7.12094335	
15.4402	-7.08033254	-7.08603676	
15.45033	-7.0481832	-7.05113018	
15.46278	-7.00729217	-7.00749695	
15.47064	-6.98112538	-6.98131701	
15.48077	-6.94650356	-6.94641042	
15.49088	-6.91111923	-6.91150384	
15.51126	-6.8354166	-6.84169067	
15.51917	-6.80622804	-6.81551073	
15.52936	-6.76739576	-6.78060414	
15.53948	-6.72806841	-6.74569756	
15.55183	-6.67870764	-6.70206433	
15.55981	-6.64646068	-6.66715774	
15.56989	-6.60480621	-6.63225116	
15.58004	-6.56206553	-6.59734457	
15.59247	-6.5083083	-6.54498469	
15.60032	-6.47405216	-6.51007811	
15.61046	-6.42884636	-6.46644488	
15.62106	-6.38068555	-6.42281165	
15.63305	-6.32498818	-6.35299848	
15.6409	-6.28819908	-6.31809189	
15.65106	-6.23959717	-6.26573201	
15.66121	-6.19027829	-6.21337214	
15.67354	-6.12897576	-6.14355897	
15.6815	-6.09055419	-6.10865238	
15.69162	-6.04252752	-6.0562925	
15.70175	-5.99528434	-5.99520598	
15.71432	-5.93799482	-5.93411946	
15.72251	-5.89892196	-5.89048623	
15.7322	-5.85806314	-5.8293997	
15.74252	-5.81194632	-5.77703982	
15.76541	-5.71861893	-5.67232007	
15.76994	-5.6997796	-5.64614013	
15.78003	-5.6587904	-5.6025069	
15.79026	-5.6179728	-5.55887367	
15.80259	-5.57006534	-5.50651379	
15.81049	-5.53973063	-5.48033385	
15.82063	-5.50163081	-5.43670062	
15.83078	-5.46432774	-5.40179403	
15.84347	-5.41897403	-5.3581608	
15.85108	-5.39209485	-5.34070751	
15.86125	-5.35684133	-5.30580093	
15.87142	-5.32276747	-5.27089434	
15.88482	-5.27912772	-5.23598776	
15.89171	-5.25688243	-5.21853446	
15.90182	-5.22512181	-5.20108117	
15.91194	-5.19410561	-5.17490123	
15.92434	-5.15737047	-5.14872129	
15.93222	-5.13436284	-5.131268	
15.9425	-5.10523317	-5.10508806	
15.95259	-5.07740577	-5.07890812	
15.96599	-5.04192576	-5.05272818	
15.97282	-5.02404733	-5.03527489	
15.98299	-4.99829426	-5.00909495	
15.99321	-4.97320166	-4.99164166	
16.0066	-4.94182085	-4.95673508	
16.01343	-4.92600147	-4.93928178	
16.02378	-4.90293557	-4.92182849	
16.03384	-4.88125428	-4.88692191	
16.05403	-4.8414917	-4.84328867	
16.05852	-4.83256327	-4.83456203	
16.06868	-4.81325529	-4.80838209	
16.07885	-4.79468187	-4.78220215	
16.09233	-4.77155128	-4.75602221	
16.09934	-4.75971194	-4.74729557	
16.10928	-4.74373333	-4.72111563	
16.11947	-4.72811182	-4.70366233	
16.13305	-4.7087045	-4.6774824	
16.13971	-4.69943283	-4.66875575	
16.14985	-4.68606331	-4.65130246	
16.16013	-4.67324647	-4.64257581	
16.17244	-4.65903913	-4.62512252	
16.18032	-4.65026275	-4.61639587	
16.19052	-4.63967615	-4.61639587	
16.20056	-4.62994696	-4.60766923	
16.21408	-4.6182244	-4.60766923	
16.2209	-4.61246633	-4.60766923	
16.23107	-4.60466516	-4.60766923	
16.24124	-4.5974977	-4.60766923	
16.25368	-4.58987503	-4.60766923	
16.26156	-4.58529466	-4.60766923	
16.27177	-4.58006656	-4.60766923	
16.28184	-4.57549692	-4.60766923	
16.29529	-4.57056734	-4.60766923	
16.30209	-4.56818405	-4.60766923	
16.32036	-4.56408938	-4.60766923	
16.32485	-4.56299567	-4.60766923	
16.33832	-4.56071894	-4.60766923	
16.34532	-4.55530935	-4.60766923	
16.36338	-4.55530935	-4.60766923	
16.36798	-4.55530935	-4.60766923	
16.38027	-4.55530935	-4.60766923	
16.38824	-4.55530935	-4.60766923	
16.3984	-4.55530935	-4.60766923	
16.40853	-4.55530935	-4.60766923	
16.42195	-4.55530935	-4.60766923	
16.42877	-4.55530935	-4.60766923	
16.43895	-4.55530935	-4.60766923	
16.44912	-4.55530935	-4.60766923	
16.46142	-4.55530935	-4.60766923	
16.46939	-4.55530935	-4.60766923	
16.4795	-4.55530935	-4.60766923	
16.48961	-4.55530935	-4.60766923	
16.50309	-4.55530935	-4.60766923	
16.50988	-4.55530935	-4.60766923	
16.52011	-4.55530935	-4.60766923	
16.53022	-4.55530935	-4.60766923	
16.54365	-4.55530935	-4.60766923	
16.55052	-4.55530935	-4.60766923	
16.56061	-4.55530935	-4.60766923	
16.57099	-4.55530935	-4.60766923	
16.58428	-4.55530935	-4.60766923	
16.59106	-4.55530935	-4.60766923	
16.60126	-4.55530935	-4.60766923	
16.61134	-4.55530935	-4.60766923	
16.62489	-4.55530935	-4.60766923	
16.63171	-4.55530935	-4.60766923	
16.64178	-4.55530935	-4.60766923	
16.65193	-4.55530935	-4.60766923	
16.66538	-4.55530935	-4.60766923	
16.6722	-4.55530935	-4.60766923	
16.68237	-4.55530935	-4.60766923	
16.69249	-4.55530935	-4.60766923	
16.70597	-4.55530935	-4.60766923	
16.71281	-4.55530935	-4.60766923	
16.72291	-4.55530935	-4.60766923	
16.73303	-4.55530935	-4.60766923	
16.7465	-4.55530935	-4.60766923	
16.75337	-4.55530935	-4.60766923	
16.76347	-4.55530935	-4.60766923	
16.77364	-4.55530935	-4.60766923	
16.79529	-4.55530935	-4.60766923	
16.79986	-4.55530935	-4.60766923	
16.80991	-4.55530935	-4.60766923	
16.82006	-4.55530935	-4.60766923	
16.83352	-4.55530935	-4.60766923	
16.84032	-4.55530935	-4.60766923	
16.85044	-4.55530935	-4.60766923	
16.86061	-4.55530935	-4.60766923	
16.87405	-4.55530935	-4.60766923	
16.88087	-4.55530935	-4.60766923	
16.89105	-4.55530935	-4.60766923	
16.9012	-4.55530935	-4.60766923	
16.91463	-4.55530935	-4.59894258	
16.92155	-4.55530935	-4.59894258	
16.93181	-4.55530935	-4.59021593	
16.94182	-4.55530935	-4.59021593	
16.95534	-4.55530935	-4.59021593	
16.96215	-4.55530935	-4.59021593	
16.97223	-4.55530935	-4.59021593	
16.98277	-4.55530935	-4.59021593	
16.99586	-4.55530935	-4.59021593	
17.00269	-4.55530935	-4.59021593	
17.01285	-4.55530935	-4.59021593	
17.02297	-4.55530935	-4.59021593	
17.03652	-4.55530935	-4.59021593	
17.04332	-4.55530935	-4.59021593	
17.05343	-4.55530935	-4.59021593	
17.06354	-4.55530935	-4.59021593	
17.07735	-4.55530935	-4.58148929	
17.0922	-4.55530935	-4.57276264	
17.09766	-4.55566643	-4.57276264	
17.10701	-4.55712273	-4.57276264	
17.12261	-4.56189527	-4.56403599	
17.12719	-4.56325528	-4.55530935	
17.13737	-4.56734986	-4.55530935	
17.14748	-4.57222532	-4.55530935	
17.161	-4.58040152	-4.55530935	
17.16787	-4.58475079	-4.56403599	
17.17792	-4.59204028	-4.57276264	
17.18802	-4.60019509	-4.57276264	
17.2016	-4.61281394	-4.58148929	
17.20836	-4.61927397	-4.59021593	
17.21866	-4.63012101	-4.60766923	
17.22865	-4.64142566	-4.61639587	
17.24202	-4.65817567	-4.63384916	
17.24893	-4.66702376	-4.64257581	
17.25906	-4.68095151	-4.6600291	
17.26922	-4.69574863	-4.6774824	
17.28275	-4.71710644	-4.71238898	
17.28949	-4.72791869	-4.72984227	
17.29963	-4.74515183	-4.74729557	
17.3098	-4.76328333	-4.7734755	
17.32327	-4.78891442	-4.79965544	
17.33001	-4.80190244	-4.81710874	
17.3402	-4.82254649	-4.85201532	
17.35037	-4.84395312	-4.86946861	
17.36379	-4.87383001	-4.9043752	
17.37059	-4.88917737	-4.92182849	
17.38075	-4.91302097	-4.95673508	
17.39088	-4.93765319	-4.97418837	
17.40437	-4.97205889	-5.00909495	
17.41119	-4.98965908	-5.02654825	
17.42138	-5.0169142	-5.06145483	
17.43168	-5.04531418	-5.08763477	
17.44489	-5.08325069	-5.131268	
17.4518	-5.10333747	-5.13999465	
17.46208	-5.13419087	-5.16617459	
17.47209	-5.16498087	-5.20108117	
17.48435	-5.20405937	-5.23598776	
17.49237	-5.23001422	-5.25344105	
17.50292	-5.26511013	-5.27962099	
17.51261	-5.29805424	-5.30580093	
17.52605	-5.34545979	-5.34943416	
17.53283	-5.36952147	-5.3756141	
17.54298	-5.4065437	-5.40179403	
17.55312	-5.44435579	-5.42797397	
17.56547	-5.49171261	-5.48033385	
17.5734	-5.52249899	-5.50651379	
17.58356	-5.56285332	-5.55014702	
17.59367	-5.60378735	-5.58505361	
17.60611	-5.65555381	-5.63741348	
17.61402	-5.68887577	-5.67232007	
17.62422	-5.7326739	-5.72467995	
17.63423	-5.776462	-5.75958653	
17.64665	-5.83216355	-5.82067306	
17.65456	-5.86799464	-5.86430629	
17.66466	-5.91464226	-5.90793952	
17.68292	-6.00231633	-6.00393263	
17.68963	-6.034532	-6.03883921	
17.69753	-6.07306258	-6.08247244	
17.70766	-6.12331884	-6.13483232	
