5.925314	-5.97647098	-5.98647933	
5.933109	-5.94082977	-5.95157275	
5.943273	-5.89519834	-5.89048623	
5.953549	-5.84985915	-5.8293997	
5.96572	-5.79739206	-5.76831318	
5.973657	-5.76356441	-5.72467995	
5.98387	-5.72086323	-5.67232007	
5.993975	-5.67942494	-5.61996019	
6.006259	-5.6302801	-5.56760031	
6.014593	-5.59732485	-5.53269373	
6.024481	-5.55906577	-5.48033385	
6.034605	-5.52067762	-5.44542727	
6.055033	-5.44715167	-5.36688745	
6.059648	-5.43043935	-5.34943416	
6.069676	-5.39507552	-5.32325422	
6.079807	-5.36011175	-5.28834763	
6.09221	-5.31846033	-5.25344105	
6.100039	-5.29272108	-5.22726111	
6.110296	-5.25968551	-5.20108117	
6.12042	-5.22786075	-5.17490123	
6.133028	-5.18952594	-5.14872129	
6.140708	-5.16649984	-5.131268	
6.150923	-5.13672717	-5.10508806	
6.161031	-5.10803611	-5.08763477	
6.173423	-5.07409199	-5.06145483	
6.181348	-5.05273986	-5.04400154	
6.191462	-5.02633554	-5.02654825	
6.201627	-5.00055411	-5.00909495	
6.213942	-4.97055377	-4.99164166	
6.221859	-4.95158216	-4.97418837	
6.232092	-4.92795066	-4.95673508	
6.242138	-4.9055	-4.93055514	
6.254554	-4.8789756	-4.9043752	
6.262514	-4.86231681	-4.88692191	
6.272945	-4.84135741	-4.86946861	
6.282743	-4.82236922	-4.85201532	
6.295105	-4.79962531	-4.82583538	
6.303062	-4.78533071	-4.81710874	
6.313322	-4.76772739	-4.7909288	
6.323315	-4.75129639	-4.76474886	
6.335828	-4.73196946	-4.74729557	
6.343604	-4.72024777	-4.72984227	
6.353784	-4.70574856	-4.71238898	
6.364594	-4.69117876	-4.68620904	
6.377409	-4.67517593	-4.6600291	
6.384243	-4.66682161	-4.65130246	
6.394315	-4.65532533	-4.64257581	
6.404497	-4.64441837	-4.62512252	
6.417983	-4.63137842	-4.60766923	
6.424755	-4.6249813	-4.59894258	
6.434913	-4.61619021	-4.59021593	
6.445094	-4.60806492	-4.58148929	
6.457502	-4.59925744	-4.57276264	
6.46542	-4.59391909	-4.57276264	
6.475546	-4.58780982	-4.57276264	
6.485681	-4.5823256	-4.57276264	
6.498068	-4.57662868	-4.57276264	
6.50598	-4.57323926	-4.57276264	
6.51613	-4.56952475	-4.57276264	
6.526468	-4.56633698	-4.57276264	
6.538682	-4.56337119	-4.57276264	
6.546663	-4.56162722	-4.57276264	
6.556802	-4.55990888	-4.57276264	
6.574956	-4.55530935	-4.57276264	
6.581633	-4.55530935	-4.57276264	
6.590846	-4.55632768	-4.57276264	
6.600922	-4.55828918	-4.57276264	
6.611049	-4.56108067	-4.57276264	
6.623504	-4.56587654	-4.57276264	
6.631422	-4.56927872	-4.57276264	
6.641733	-4.5747092	-4.57276264	
6.651747	-4.5806826	-4.57276264	
6.664058	-4.58940349	-4.58148929	
6.671985	-4.59538363	-4.59021593	
6.682142	-4.60396687	-4.59021593	
6.692259	-4.61336141	-4.59894258	
6.704603	-4.62607852	-4.60766923	
6.712635	-4.63475646	-4.62512252	
6.7227	-4.64651782	-4.63384916	
6.732787	-4.65912628	-4.64257581	
6.745349	-4.67621342	-4.6600291	
6.753113	-4.6871012	-4.6774824	
6.763228	-4.70219867	-4.69493569	
6.773469	-4.71834308	-4.71238898	
6.78683	-4.74098107	-4.73856892	
6.793647	-4.75273094	-4.74729557	
6.811724	-4.78732311	-4.7909288	
6.816179	-4.79575595	-4.79965544	
6.829812	-4.82356887	-4.83456203	
6.836448	-4.8372662	-4.85201532	
6.846606	-4.85921375	-4.86946861	
6.857018	-4.88259517	-4.89564855	
6.869209	-4.91123406	-4.93055514	
6.877065	-4.93003585	-4.95673508	
6.88724	-4.95533128	-4.97418837	
6.897363	-4.98131009	-5.00909495	
6.909757	-5.01446414	-5.04400154	
6.917696	-5.03605183	-5.06145483	
6.92786	-5.06462016	-5.09636142	
6.937973	-5.09385541	-5.131268	
6.950349	-5.1309862	-5.16617459	
6.958298	-5.15519189	-5.18362788	
6.968438	-5.18697436	-5.21853446	
6.9786	-5.21965583	-5.25344105	
6.990969	-5.26077916	-5.28834763	
6.998968	-5.28773773	-5.31452757	
7.009039	-5.32257144	-5.34070751	
7.019202	-5.35856045	-5.3756141	
7.031574	-5.40371338	-5.41924733	
7.039491	-5.43295155	-5.44542727	
7.049646	-5.47139291	-5.48033385	
7.059813	-5.51071542	-5.51524044	
7.073367	-5.56477019	-5.56760031	
7.080098	-5.59177239	-5.59378025	
7.090214	-5.63333992	-5.63741348	
7.100414	-5.6761013	-5.68104672	
7.112743	-5.72908487	-5.72467995	
7.120644	-5.76340425	-5.75958653	
7.130783	-5.80835339	-5.81194641	
7.140996	-5.85447256	-5.85557964	
7.153374	-5.9117012	-5.91666616	
7.161419	-5.94927969	-5.95157275	
7.171624	-5.99787761	-6.00393263	
7.181567	-6.04598438	-6.04756586	
7.194132	-6.10818929	-6.10865238	
7.201816	-6.14653411	-6.14355897	
7.211962	-6.19564704	-6.19591884	
7.222093	-6.24390167	-6.24827872	
7.234529	-6.30172909	-6.31809189	
7.242321	-6.33765377	-6.36172512	
7.252523	-6.38376046	-6.42281165	
7.262692	-6.428888	-6.47517152	
7.275246	-6.48325407	-6.53625805	
7.282923	-6.51617728	-6.57989128	
7.293057	-6.55871989	-6.63225116	
7.303241	-6.60064841	-6.67588439	
7.315601	-6.650267	-6.73697091	
7.323463	-6.68144823	-6.7718775	
7.333639	-6.72091184	-6.81551073	
7.34405	-6.76044729	-6.85914396	
7.356168	-6.80521236	-6.91150384	
7.364038	-6.83391616	-6.93768378	
7.374311	-6.87049222	-6.98131701	
7.384411	-6.90564617	-7.01622359	
7.396688	-6.94708975	-7.05113018	
7.404757	-6.97396455	-7.08603676	
7.414818	-7.00658025	-7.12094335	
7.424908	-7.03851375	-7.13839664	
7.437272	-7.07634769	-7.17330323	
7.445169	-7.10013723	-7.19075652	
7.463211	-7.15130551	-7.23438975	
7.475871	-7.18623785	-7.26056969	
7.482601	-7.20459538	-7.27802298	
7.490458	-7.22552756	-7.29547627	
7.500616	-7.25172185	-7.31292957	
7.511045	-7.27776503	-7.33038286	
7.523175	-7.30682849	-7.36528944	
7.531114	-7.32550854	-7.37401609	
7.54124	-7.34856381	-7.40019603	
7.551681	-7.37143678	-7.41764932	
7.563896	-7.39677056	-7.43510261	
7.57168	-7.41267379	-7.45255591	
7.581833	-7.43256346	-7.4700092	
7.592008	-7.45171523	-7.48746249	
7.604349	-7.47375433	-7.50491578	
7.612244	-7.48748053	-7.52236908	
7.622496	-7.50437826	-7.53982237	
7.632593	-7.52031533	-7.54854901	
7.644937	-7.53858584	-7.57472895	
7.65286	-7.54998673	-7.5834556	
7.663036	-7.5637714	-7.59218225	
7.673131	-7.57671815	-7.60963554	
7.685554	-7.59143197	-7.62708883	
7.693475	-7.60049636	-7.63581548	
7.703544	-7.61121167	-7.64454212	
7.7137	-7.62130191	-7.66199542	
7.73586	-7.63894673	-7.67944871	
7.740583	-7.64284734	-7.67944871	
7.750781	-7.65041401	-7.696902	
7.760883	-7.65726101	-7.696902	
7.773246	-7.66458568	-7.696902	
7.781138	-7.66899109	-7.696902	
7.791368	-7.67399987	-7.696902	
7.801539	-7.67837582	-7.696902	
7.814972	-7.6830125	-7.68817536	
7.821827	-7.68526805	-7.67944871	
7.83196	-7.68798894	-7.67944871	
7.842042	-7.69021784	-7.67944871	
7.855554	-7.69230054	-7.68817536	
7.862377	-7.696902	-7.68817536	
7.872549	-7.696902	-7.696902	
7.882692	-7.696902	-7.696902	
7.895375	-7.69496804	-7.696902	
7.903311	-7.69340893	-7.696902	
7.913087	-7.69064968	-7.696902	
7.923346	-7.68689344	-7.696902	
7.935676	-7.68105908	-7.68817536	
7.945253	-7.67589388	-7.68817536	
7.961653	-7.66445923	-7.67944871	
7.966068	-7.66144214	-7.67944871	
7.978496	-7.65129651	-7.66199542	
7.986356	-7.644531	-7.66199542	
7.996538	-7.63483964	-7.65326877	
8.006692	-7.62435191	-7.64454212	
8.01906	-7.61025061	-7.63581548	
8.02697	-7.60087671	-7.62708883	
8.037099	-7.58795466	-7.60963554	
8.047255	-7.57416747	-7.60090889	
8.059615	-7.55605579	-7.5834556	
8.067517	-7.54412669	-7.57472895	
8.077719	-7.52779124	-7.55727566	
8.087814	-7.510825	-7.53982237	
8.101809	-7.48548967	-7.51364243	
8.108576	-7.47309677	-7.50491578	
8.118728	-7.45351068	-7.47873584	
8.12884	-7.43319354	-7.45255591	
8.141253	-7.40676974	-7.43510261	
8.149155	-7.38979815	-7.40892267	
8.159334	-7.36686332	-7.38274274	
8.169456	-7.34322046	-7.36528944	
8.181837	-7.31299035	-7.33038286	
8.18974	-7.2933279	-7.30420292	
8.199883	-7.26717038	-7.27802298	
8.21001	-7.2402505	-7.2431164	
8.222591	-7.20539292	-7.20820981	
8.230306	-7.18370869	-7.19075652	
8.240465	-7.15422205	-7.15584993	
8.250611	-7.12394719	-7.12966999	
8.26297	-7.08572784	-7.08603676	
8.270964	-7.0606511	-7.06858347	
8.281029	-7.02817529	-7.03367689	
8.291188	-6.99454284	-7.00749695	
8.303532	-6.95239564	-6.96386372	
8.311459	-6.92494668	-6.94641042	
8.321644	-6.88874765	-6.91150384	
8.331749	-6.85206339	-6.87659725	
8.344119	-6.80576547	-6.83296402	
8.352017	-6.77588134	-6.80678408	
8.362162	-6.73655603	-6.7718775	
8.372272	-6.69655011	-6.72824427	
8.384674	-6.64611357	-6.68461104	
8.392592	-6.61358459	-6.64970445	
8.402929	-6.57010128	-6.59734457	
8.412873	-6.527546	-6.56243799	
8.425329	-6.47284352	-6.51007811	
8.433203	-6.43791301	-6.47517152	
8.443301	-6.39223516	-6.42281165	
8.45343	-6.345572	-6.37045177	
8.46592	-6.28667662	-6.31809189	
8.47378	-6.24926675	-6.26573201	
8.483879	-6.20028777	-6.21337214	
8.494019	-6.15027562	-6.16973891	
8.506348	-6.09169333	-6.10865238	
8.514243	-6.05452139	-6.06501915	
8.524438	-6.00719416	-6.01265927	
8.534569	-5.96127169	-5.9602994	
8.546899	-5.90643971	-5.89921287	
8.554818	-5.87152865	-5.85557964	
8.565004	-5.82752579	-5.79449312	
8.575155	-5.78443346	-5.75085989	
8.587589	-5.7328839	-5.68977336	
8.595424	-5.70076117	-5.65486678	
8.605902	-5.65867942	-5.6025069	
8.61614	-5.61834444	-5.55887367	
8.628437	-5.57112056	-5.51524044	
8.636387	-5.54091778	-5.48033385	
8.646586	-5.50303618	-5.43670062	
8.656678	-5.4663323	-5.40179403	
8.669029	-5.42261754	-5.3581608	
8.677005	-5.39471773	-5.33198086	
8.687162	-5.36006216	-5.30580093	
8.69728	-5.32629152	-5.27089434	
8.709662	-5.28618629	-5.23598776	
8.717659	-5.26062391	-5.21853446	
8.727735	-5.22926169	-5.18362788	
8.746218	-5.17477269	-5.13999465	
8.752911	-5.15511384	-5.131268	
8.760825	-5.1323377	-5.11381471	
8.770996	-5.10388701	-5.08763477	
8.781099	-5.07638653	-5.06145483	
8.793513	-5.04381718	-5.04400154	
8.803267	-5.0188236	-5.0178216	
8.813328	-4.9938007	-5.00036831	
8.823451	-4.96937177	-4.97418837	
8.835886	-4.9405687	-4.95673508	
8.843805	-4.9225673	-4.93928178	
8.853944	-4.90032841	-4.92182849	
8.864064	-4.87886176	-4.89564855	
8.876434	-4.85383308	-4.86946861	
8.884308	-4.83821866	-4.85201532	
8.894508	-4.81880981	-4.83456203	
8.904652	-4.80024567	-4.81710874	
8.916988	-4.77848301	-4.79965544	
8.924954	-4.76536739	-4.78220215	
8.93516	-4.74889397	-4.76474886	
8.945301	-4.73323353	-4.74729557	
8.958753	-4.71389577	-4.72111563	
8.9656	-4.70422306	-4.71238898	
8.975736	-4.6907253	-4.69493569	
8.985886	-4.67791931	-4.6774824	
8.99935	-4.66232397	-4.65130246	
9.006194	-4.65455791	-4.64257581	
9.016413	-4.64377896	-4.63384916	
9.026517	-4.63380549	-4.62512252	
9.038913	-4.62267431	-4.60766923	
9.046874	-4.61582149	-4.60766923	
9.056987	-4.60784908	-4.59894258	
9.067168	-4.60048877	-4.59021593	
9.079537	-4.59258992	-4.58148929	
9.087467	-4.58779952	-4.58148929	
9.098862	-4.58181488	-4.58148929	
9.10774	-4.5775497	-4.57276264	
9.120085	-4.57261189	-4.57276264	
9.127986	-4.56968346	-4.57276264	
9.138182	-4.56651735	-4.57276264	
9.148319	-4.56387859	-4.57276264	
9.160818	-4.56142106	-4.57276264	
9.168687	-4.56002926	-4.57276264	
9.178825	-4.55530935	-4.57276264	
9.188966	-4.55530935	-4.57276264	
9.209923	-4.56058322	-4.57276264	
9.2144	-4.56157349	-4.57276264	
9.224856	-4.56501227	-4.57276264	
9.234678	-4.56898853	-4.57276264	
9.24703	-4.57534157	-4.58148929	
9.255468	-4.58011526	-4.58148929	
9.26512	-4.58636554	-4.58148929	
9.275302	-4.59381034	-4.59021593	
9.287825	-4.60434649	-4.59894258	
9.295747	-4.61136212	-4.60766923	
9.305901	-4.6212756	-4.60766923	
9.316058	-4.63201541	-4.62512252	
9.328426	-4.64642358	-4.64257581	
9.336384	-4.65606211	-4.64257581	
9.346526	-4.66926019	-4.6600291	
9.356649	-4.6832544	-4.6774824	
9.369052	-4.70173417	-4.69493569	
9.376988	-4.7139201	-4.71238898	
9.387119	-4.73039055	-4.72984227	
9.397285	-4.7477516	-4.74729557	
9.410711	-4.77229411	-4.7734755	
9.41755	-4.78498389	-4.78220215	
9.427716	-4.80481043	-4.80838209	
9.437894	-4.82550221	-4.83456203	
9.450271	-4.8519774	-4.86074197	
9.458139	-4.86916785	-4.88692191	
9.468351	-4.89242162	-4.9043752	
9.47849	-4.91630718	-4.93055514	
9.490847	-4.94675819	-4.96546172	
9.498823	-4.96678923	-4.99164166	
9.508946	-4.99310711	-5.0178216	
9.519178	-5.02056133	-5.04400154	
9.531472	-5.05485224	-5.07890812	
9.539387	-5.0772799	-5.10508806	
9.549538	-5.10698543	-5.131268	
9.559707	-5.13755974	-5.16617459	
9.573199	-5.17978041	-5.20980782	
9.579981	-5.20115384	-5.23598776	
9.590163	-5.23426193	-5.26216769	
9.600277	-5.26794106	-5.28834763	
9.613845	-5.31480283	-5.34070751	
9.620613	-5.33835731	-5.3581608	
9.630721	-5.37448093	-5.39306739	
9.640853	-5.41151979	-5.42797397	
9.654361	-5.46255796	-5.48033385	
9.661144	-5.48834122	-5.49778714	
9.671349	-5.52815153	-5.53269373	
9.681507	-5.56859849	-5.56760031	
9.694978	-5.62385243	-5.61996019	
9.701803	-5.6520356	-5.65486678	
9.711892	-5.6946667	-5.68977336	
9.722452	-5.74170098	-5.74213324	
9.735531	-5.79803872	-5.79449312	
9.74232	-5.82826805	-5.8293997	
9.760439	-5.91242269	-5.90793952	
9.764837	-5.93275229	-5.93411946	
9.777331	-5.99222931	-5.99520598	
9.785167	-6.02982089	-6.03883921	
9.803214	-6.11981226	-6.12610567	
9.807675	-6.14195248	-6.14355897	
9.82001	-6.20120427	-6.21337214	
9.82799	-6.23918949	-6.24827872	
9.838121	-6.28649777	-6.30936525	
9.848274	-6.33308868	-6.36172512	
9.868776	-6.4230895	-6.47517152	
9.873236	-6.44275222	-6.50135146	
9.883359	-6.48644169	-6.55371134	
9.893542	-6.5295795	-6.60607122	
9.905872	-6.58049205	-6.66715774	
9.921806	-6.64411579	-6.74569756	
9.926313	-6.6621286	-6.76315085	
9.936442	-6.7016438	-6.80678408	
9.948804	-6.74855383	-6.85914396	
9.956732	-6.77828847	-6.89405055	
9.966878	-6.81543912	-6.92895713	
9.977238	-6.8525626	-6.96386372	
9.989424	-6.89496892	-7.01622359	
9.997354	-6.92220832	-7.03367689	
10.00754	-6.9563006	-7.06858347	
10.01767	-6.9893978	-7.09476341	
10.03004	-7.02856519	-7.12094335	
10.03801	-7.05344944	-7.13839664	
10.04814	-7.08416467	-7.15584993	
10.05828	-7.11413037	-7.17330323	
10.0707	-7.14956739	-7.20820981	
10.07859	-7.17172239	-7.21693646	
10.08876	-7.19939585	-7.2431164	
10.10149	-7.23268174	-7.26056969	
10.11139	-7.25792105	-7.27802298	
10.11923	-7.27750149	-7.29547627	
10.12934	-7.30187962	-7.31292957	
10.1395	-7.32560195	-7.33038286	
10.15191	-7.35331289	-7.3565628	
10.1598	-7.37057816	-7.37401609	
10.16997	-7.39198538	-7.40019603	
10.18011	-7.41255133	-7.41764932	
10.19295	-7.43723613	-7.43510261	
10.20078	-7.45198203	-7.46128255	
10.21054	-7.46955274	-7.47873584	
10.22071	-7.48711787	-7.50491578	
10.23307	-7.50720203	-7.52236908	
10.24095	-7.51969435	-7.53982237	
10.25113	-7.53538168	-7.55727566	
10.26138	-7.54958831	-7.5834556	
10.27366	-7.56591959	-7.60963554	
10.28175	-7.57634017	-7.62708883	
10.29183	-7.58851548	-7.64454212	
10.31455	-7.61124545	-7.67072206	
10.32211	-7.61883799	-7.67944871	
10.33222	-7.62820363	-7.67944871	
10.34237	-7.63692557	-7.67944871	
10.3548	-7.64648385	-7.67944871	
10.36274	-7.65230321	-7.67944871	
10.37283	-7.65897401	-7.67944871	
10.38294	-7.66501116	-7.67944871	
10.39527	-7.67135634	-7.67944871	
10.40321	-7.67518039	-7.67944871	
10.41341	-7.67941771	-7.67944871	
10.42357	-7.68306487	-7.67944871	
10.43594	-7.68661572	-7.67944871	
10.44388	-7.68868637	-7.67944871	
10.45442	-7.69084756	-7.67944871	
10.46409	-7.69246049	-7.68817536	
10.47645	-7.696902	-7.68817536	
10.48436	-7.696902	-7.68817536	
