14.51278	-4.57276264	-4.66875575	
14.52297	-4.57276264	-4.66875575	
14.53305	-4.57276264	-4.66875575	
14.54651	-4.57276264	-4.66875575	
14.55337	-4.57276264	-4.66875575	
14.56362	-4.57276264	-4.66875575	
14.57369	-4.57276264	-4.66875575	
14.59504	-4.57276264	-4.66875575	
14.59958	-4.57276264	-4.66875575	
14.60979	-4.57276264	-4.66875575	
14.61986	-4.57276264	-4.66875575	
14.63351	-4.57276264	-4.66875575	
14.64015	-4.57276264	-4.66875575	
14.65037	-4.57276264	-4.66875575	
14.66046	-4.57276264	-4.66875575	
14.6741	-4.57276264	-4.66875575	
14.68073	-4.57276264	-4.66875575	
14.69094	-4.57276264	-4.66875575	
14.70104	-4.57276264	-4.66875575	
14.71452	-4.57276264	-4.66875575	
14.72133	-4.57276264	-4.66875575	
14.73147	-4.57276264	-4.66875575	
14.74169	-4.57276264	-4.66875575	
14.7551	-4.57276264	-4.66875575	
14.76192	-4.57276264	-4.66875575	
14.77211	-4.57276264	-4.66875575	
14.78234	-4.57276264	-4.66875575	
14.79595	-4.57276264	-4.66875575	
14.80253	-4.57276264	-4.66875575	
14.81266	-4.57276264	-4.66875575	
14.82315	-4.57276264	-4.66875575	
14.83634	-4.57276264	-4.66875575	
14.84311	-4.57276264	-4.66875575	
14.85333	-4.57276264	-4.66875575	
14.8634	-4.57276264	-4.66875575	
14.87687	-4.57276264	-4.66875575	
14.8838	-4.57276264	-4.66875575	
14.89547	-4.57276264	-4.66875575	
14.90566	-4.57276264	-4.66875575	
14.91961	-4.57276264	-4.66875575	
14.93309	-4.57276264	-4.66875575	
14.93784	-4.57276264	-4.66875575	
14.94803	-4.57276264	-4.66875575	
14.9617	-4.57276264	-4.66875575	
14.96857	-4.57276264	-4.66875575	
14.97879	-4.57276264	-4.66875575	
14.98895	-4.57276264	-4.66875575	
15.01086	-4.57276264	-4.66875575	
15.01578	-4.57276264	-4.66875575	
15.02592	-4.57276264	-4.66875575	
15.03616	-4.57276264	-4.66875575	
15.0499	-4.57276264	-4.66875575	
15.05656	-4.57276264	-4.66875575	
15.06679	-4.57276264	-4.66875575	
15.077	-4.57276264	-4.66875575	
15.09103	-4.57276264	-4.66875575	
15.09764	-4.57276264	-4.66875575	
15.10767	-4.57276264	-4.66875575	
15.11794	-4.57276264	-4.66875575	
15.13163	-4.57276264	-4.66875575	
15.13833	-4.57276264	-4.66875575	
15.14857	-4.57276264	-4.66875575	
15.15879	-4.57276264	-4.66875575	
15.17253	-4.57276264	-4.66875575	
15.17918	-4.57276264	-4.66875575	
15.19781	-4.57276264	-4.66875575	
15.20264	-4.57276264	-4.66875575	
15.21631	-4.57276264	-4.66875575	
15.22299	-4.57276264	-4.66875575	
15.23319	-4.57276264	-4.66875575	
15.2434	-4.57276264	-4.66875575	
15.26541	-4.57276264	-4.66875575	
15.27015	-4.57276264	-4.66875575	
15.28064	-4.57276264	-4.66875575	
15.29058	-4.57276264	-4.66875575	
15.30437	-4.57276264	-4.66875575	
15.31957	-4.57276264	-4.66875575	
15.32448	-4.57276264	-4.66875575	
15.33462	-4.57276264	-4.66875575	
15.34846	-4.57276264	-4.66875575	
15.35506	-4.57276264	-4.66875575	
15.36525	-4.57276264	-4.66875575	
15.37551	-4.57276264	-4.66875575	
15.38926	-4.57276264	-4.66875575	
15.39592	-4.57276264	-4.66875575	
15.40618	-4.57276264	-4.66875575	
15.41635	-4.57276264	-4.66875575	
15.43004	-4.57276264	-4.66875575	
15.43679	-4.57276264	-4.66875575	
15.447	-4.57276264	-4.66875575	
15.45719	-4.57276264	-4.66875575	
15.47099	-4.57276264	-4.66875575	
15.47771	-4.57276264	-4.66875575	
15.48784	-4.57276264	-4.66875575	
15.49805	-4.57276264	-4.66875575	
15.51174	-4.57276264	-4.66875575	
15.51846	-4.57276264	-4.66875575	
15.52869	-4.57276264	-4.66875575	
15.53891	-4.57276264	-4.66875575	
15.55257	-4.57276264	-4.66875575	
15.5594	-4.57276264	-4.66875575	
15.56959	-4.57276264	-4.66875575	
15.57983	-4.57276264	-4.66875575	
15.59362	-4.57276264	-4.66875575	
15.60013	-4.57276264	-4.66875575	
15.61075	-4.57276264	-4.66875575	
15.62109	-4.57276264	-4.66875575	
15.64317	-4.57276264	-4.6600291	
15.64791	-4.57276264	-4.6600291	
15.65814	-4.57276264	-4.6600291	
15.66837	-4.57276264	-4.6600291	
15.68208	-4.57276264	-4.6600291	
15.68878	-4.57276264	-4.6600291	
15.69899	-4.57276264	-4.6600291	
15.70919	-4.57276264	-4.6600291	
15.72309	-4.57276264	-4.6600291	
15.72964	-4.57276264	-4.6600291	
15.73988	-4.57276264	-4.6600291	
15.75001	-4.57276264	-4.6600291	
15.76361	-4.57276264	-4.6600291	
15.77033	-4.57276264	-4.6600291	
15.78066	-4.57276264	-4.6600291	
15.79084	-4.57276264	-4.6600291	
15.80459	-4.57276264	-4.6600291	
15.81129	-4.57276264	-4.6600291	
15.83009	-4.57276264	-4.6600291	
15.83481	-4.57276264	-4.6600291	
15.84847	-4.57276264	-4.6600291	
15.86396	-4.57276264	-4.6600291	
15.86871	-4.57276264	-4.6600291	
15.87889	-4.57276264	-4.6600291	
15.89264	-4.57276264	-4.6600291	
15.89934	-4.57276264	-4.6600291	
15.90962	-4.57276264	-4.6600291	
15.91984	-4.57276264	-4.6600291	
15.94183	-4.57276264	-4.6600291	
15.94657	-4.57276264	-4.6600291	
15.9568	-4.57276264	-4.6600291	
15.96705	-4.57276264	-4.6600291	
15.98926	-4.57276264	-4.6600291	
15.99408	-4.57276264	-4.6600291	
16.0043	-4.57276264	-4.6600291	
16.0144	-4.57276264	-4.6600291	
16.02812	-4.57276264	-4.6600291	
16.03486	-4.57276264	-4.6600291	
16.04506	-4.57276264	-4.6600291	
16.0636	-4.57276264	-4.6600291	
16.07208	-4.57276264	-4.6600291	
16.07854	-4.57276264	-4.6600291	
16.08878	-4.57276264	-4.6600291	
16.09914	-4.57276264	-4.6600291	
16.11265	-4.57276264	-4.6600291	
16.1195	-4.57276264	-4.6600291	
16.12987	-4.57276264	-4.6600291	
16.13997	-4.57276264	-4.6600291	
16.15606	-4.57276264	-4.6600291	
16.16104	-4.57276264	-4.6600291	
16.17103	-4.57276264	-4.6600291	
16.18132	-4.57276264	-4.6600291	
16.19464	-4.57276264	-4.6600291	
16.20148	-4.57276264	-4.6600291	
16.21163	-4.57276264	-4.6600291	
16.22185	-4.57276264	-4.6600291	
16.23526	-4.57276264	-4.6600291	
16.24211	-4.57276264	-4.6600291	
16.25244	-4.57276264	-4.6600291	
16.26255	-4.57276264	-4.6600291	
16.2759	-4.57276264	-4.6600291	
16.28302	-4.57276264	-4.6600291	
16.29293	-4.57276264	-4.6600291	
16.30309	-4.57276264	-4.6600291	
16.3166	-4.57276264	-4.6600291	
16.32333	-4.57276264	-4.6600291	
16.33353	-4.57276264	-4.6600291	
16.3436	-4.57276264	-4.6600291	
16.36498	-4.57276264	-4.6600291	
16.36964	-4.57276264	-4.6600291	
16.37969	-4.57276264	-4.6600291	
16.38983	-4.57276264	-4.6600291	
16.40339	-4.57276264	-4.6600291	
16.41004	-4.57276264	-4.6600291	
16.42025	-4.57276264	-4.6600291	
16.43038	-4.57276264	-4.6600291	
16.44381	-4.57276264	-4.6600291	
16.4506	-4.57276264	-4.6600291	
16.46082	-4.57276264	-4.6600291	
16.47097	-4.57276264	-4.6600291	
16.48442	-4.57276264	-4.6600291	
16.49125	-4.57276264	-4.6600291	
16.50134	-4.57276264	-4.6600291	
16.51147	-4.57276264	-4.6600291	
16.52495	-4.57276264	-4.6600291	
16.53175	-4.57276264	-4.6600291	
16.54193	-4.57276264	-4.6600291	
16.55231	-4.57276264	-4.6600291	
16.56572	-4.57276264	-4.6600291	
16.57262	-4.57276264	-4.6600291	
16.5909	-4.57276264	-4.6600291	
16.59541	-4.57276264	-4.6600291	
16.60887	-4.57276264	-4.6600291	
16.61571	-4.57276264	-4.6600291	
16.62582	-4.57276264	-4.6600291	
16.63621	-4.57276264	-4.6600291	
16.64963	-4.57276264	-4.6600291	
16.65663	-4.57276264	-4.6600291	
16.66661	-4.57276264	-4.6600291	
16.67679	-4.57276264	-4.6600291	
16.69026	-4.57276264	-4.6600291	
16.69706	-4.57276264	-4.6600291	
16.70726	-4.57276264	-4.6600291	
16.71738	-4.57276264	-4.6600291	
16.73083	-4.57276264	-4.6600291	
16.73773	-4.57276264	-4.6600291	
16.74788	-4.57276264	-4.6600291	
16.75823	-4.57276264	-4.6600291	
16.77152	-4.57276264	-4.6600291	
16.77834	-4.57276264	-4.6600291	
16.78853	-4.57276264	-4.6600291	
16.79866	-4.57276264	-4.6600291	
16.81208	-4.57276264	-4.6600291	
16.81893	-4.57276264	-4.6600291	
16.82913	-4.57276264	-4.6600291	
16.83935	-4.57276264	-4.6600291	
16.85275	-4.57276264	-4.6600291	
16.8596	-4.57276264	-4.6600291	
16.86986	-4.57276264	-4.6600291	
16.87991	-4.57276264	-4.6600291	
16.89339	-4.57276264	-4.6600291	
16.9002	-4.57276264	-4.6600291	
16.91042	-4.57276264	-4.6600291	
16.92061	-4.57276264	-4.6600291	
16.93404	-4.57276264	-4.6600291	
16.94091	-4.57276264	-4.6600291	
16.95103	-4.57276264	-4.6600291	
16.96113	-4.57276264	-4.6600291	
16.97457	-4.57276264	-4.6600291	
16.98141	-4.57276264	-4.6600291	
16.99157	-4.57276264	-4.6600291	
17.00167	-4.57276264	-4.6600291	
17.01517	-4.57276264	-4.6600291	
17.02202	-4.57276264	-4.6600291	
17.03212	-4.57276264	-4.6600291	
17.05018	-4.57276264	-4.6600291	
17.05797	-4.57276264	-4.6600291	
17.0648	-4.57276264	-4.6600291	
17.07499	-4.57276264	-4.6600291	
17.09387	-4.57276264	-4.6600291	
17.10172	-4.57276264	-4.6600291	
17.10852	-4.57276264	-4.6600291	
17.11863	-4.57276264	-4.6600291	
17.12879	-4.57276264	-4.6600291	
17.14227	-4.57276264	-4.6600291	
17.14912	-4.57276264	-4.6600291	
17.1593	-4.57276264	-4.6600291	
17.16939	-4.57276264	-4.6600291	
17.18283	-4.57276264	-4.6600291	
17.18986	-4.57276264	-4.6600291	
17.19986	-4.57276264	-4.6600291	
17.21005	-4.57276264	-4.6600291	
17.23156	-4.57276264	-4.6600291	
17.23605	-4.57276264	-4.6600291	
17.2462	-4.57276264	-4.6600291	
17.25809	-4.57276264	-4.6600291	
17.26989	-4.57276264	-4.6600291	
17.2769	-4.57276264	-4.6600291	
17.2869	-4.57276264	-4.6600291	
17.29701	-4.57276264	-4.6600291	
17.3107	-4.57276264	-4.6600291	
17.3173	-4.57276264	-4.6600291	
17.32746	-4.57276264	-4.6600291	
17.33763	-4.57276264	-4.6600291	
17.35107	-4.57276264	-4.6600291	
17.35795	-4.57276264	-4.6600291	
17.36805	-4.57276264	-4.6600291	
17.37824	-4.57276264	-4.6600291	
17.3917	-4.57276264	-4.6600291	
17.39854	-4.57276264	-4.6600291	
17.40869	-4.57276264	-4.6600291	
17.41885	-4.57276264	-4.6600291	
17.43231	-4.57276264	-4.65130246	
17.43915	-4.57276264	-4.65130246	
17.44925	-4.57276264	-4.65130246	
17.45957	-4.57276264	-4.65130246	
17.47294	-4.57276264	-4.65130246	
17.47971	-4.57276264	-4.65130246	
17.49007	-4.57276264	-4.65130246	
17.50003	-4.57276264	-4.65130246	
17.51353	-4.57276264	-4.65130246	
17.52038	-4.57276264	-4.65130246	
17.53042	-4.57276264	-4.65130246	
17.54062	-4.57276264	-4.65130246	
17.55409	-4.57276264	-4.65130246	
17.56096	-4.57276264	-4.65130246	
17.57105	-4.57276264	-4.65130246	
17.58158	-4.57276264	-4.65130246	
17.59471	-4.57276264	-4.65130246	
17.6015	-4.57276264	-4.65130246	
17.61165	-4.57276264	-4.65130246	
17.62185	-4.57276264	-4.65130246	
17.63539	-4.57276264	-4.65130246	
17.6421	-4.57276264	-4.65130246	
17.65226	-4.57276264	-4.65130246	
17.66241	-4.57276264	-4.65130246	
17.67582	-4.57276264	-4.65130246	
17.68263	-4.57276264	-4.65130246	
17.69312	-4.57276264	-4.65130246	
17.70297	-4.57276264	-4.65130246	
17.7164	-4.57276264	-4.65130246	
17.72324	-4.57276264	-4.65130246	
17.7354	-4.57276264	-4.65130246	
17.74352	-4.57276264	-4.65130246	
17.75696	-4.57276264	-4.65130246	
17.76409	-4.57276264	-4.65130246	
17.774	-4.57276264	-4.65130246	
17.78412	-4.57276264	-4.65130246	
17.79784	-4.57276264	-4.65130246	
17.8047	-4.57276264	-4.65130246	
17.81461	-4.57276264	-4.65130246	
17.82623	-4.57276264	-4.65130246	
17.83716	-4.57276264	-4.65130246	
17.84505	-4.57276264	-4.65130246	
17.86316	-4.57276264	-4.65130246	
17.86764	-4.57276264	-4.65130246	
17.88008	-4.57276264	-4.65130246	
17.88794	-4.57276264	-4.65130246	
17.89807	-4.57276264	-4.65130246	
17.91659	-4.57276264	-4.65130246	
17.92451	-4.57276264	-4.65130246	
17.93125	-4.57276264	-4.65130246	
17.94136	-4.57276264	-4.65130246	
17.95155	-4.57276264	-4.65130246	
17.96501	-4.57276264	-4.65130246	
17.97181	-4.57276264	-4.65130246	
17.98202	-4.57276264	-4.65130246	
17.99211	-4.57276264	-4.65130246	
18.00478	-4.57276264	-4.64257581	
18.01253	-4.57276264	-4.64257581	
18.02257	-4.57276264	-4.64257581	
18.03269	-4.57276264	-4.64257581	
18.04507	-4.57276264	-4.63384916	
18.05296	-4.57276264	-4.62512252	
18.06315	-4.57276264	-4.62512252	
18.0733	-4.57276264	-4.62512252	
18.08563	-4.57276264	-4.61639587	
18.09355	-4.57276264	-4.60766923	
18.10377	-4.57276264	-4.60766923	
18.11431	-4.57276264	-4.60766923	
18.12645	-4.57276264	-4.59894258	
18.13456	-4.57276264	-4.59021593	
18.14451	-4.57276264	-4.59021593	
18.15599	-4.5743455	-4.58148929	
18.16707	-4.57683458	-4.58148929	
18.17499	-4.57901368	-4.58148929	
18.18515	-4.58273004	-4.59021593	
18.19533	-4.58730215	-4.59021593	
18.20769	-4.59414556	-4.59894258	
18.21563	-4.59891053	-4.60766923	
18.22581	-4.60595061	-4.60766923	
18.23595	-4.61377958	-4.61639587	
18.24837	-4.62471315	-4.62512252	
18.25625	-4.63199631	-4.64257581	
18.26641	-4.64232545	-4.65130246	
18.2766	-4.65350243	-4.6600291	
18.29005	-4.66989632	-4.6774824	
18.29686	-4.67837123	-4.69493569	
18.30715	-4.69218703	-4.71238898	
18.31719	-4.7064672	-4.72111563	
18.33072	-4.72735482	-4.74729557	
18.33748	-4.73797343	-4.75602221	
18.34763	-4.75487171	-4.7734755	
18.35786	-4.77274869	-4.7909288	
18.37135	-4.79803991	-4.81710874	
18.37808	-4.81070951	-4.83456203	
18.38822	-4.83090671	-4.85201532	
18.39841	-4.85201113	-4.86946861	
18.4109	-4.8792663	-4.9043752	
18.41946	-4.89839505	-4.92182849	
18.4299	-4.92266713	-4.94800843	
18.43985	-4.94657	-4.97418837	
18.45216	-4.97745786	-5.00909495	
18.46023	-4.99810371	-5.02654825	
18.47029	-5.02474651	-5.05272818	
18.48042	-5.05234818	-5.07890812	
18.49282	-5.08754483	-5.11381471	
18.50069	-5.1101852	-5.13999465	
18.51083	-5.14031488	-5.16617459	
18.52148	-5.17290502	-5.20108117	
18.53338	-5.21049188	-5.23598776	
18.54128	-5.23579428	-5.27089434	
18.55151	-5.26954514	-5.29707428	
18.5616	-5.30361988	-5.33198086	
18.5741	-5.34720024	-5.3756141	
18.58207	-5.3753422	-5.40179403	
18.59203	-5.41139334	-5.43670062	
18.60216	-5.44890665	-5.48033385	
18.62277	-5.52945693	-5.55014702	
18.62722	-5.54671268	-5.56760031	
18.63757	-5.58801553	-5.61123355	
18.64771	-5.6291926	-5.65486678	
18.66119	-5.68564637	-5.69850001	
18.66796	-5.71418818	-5.72467995	
18.67814	-5.75807032	-5.76831318	
18.68827	-5.80254718	-5.81194641	
18.70176	-5.86338559	-5.87303293	
18.70859	-5.89438862	-5.89921287	
18.71869	-5.94118992	-5.95157275	
18.72879	-5.98882664	-5.99520598	
18.74233	-6.05434061	-6.0562925	
18.74912	-6.08734782	-6.09119909	
18.75929	-6.13774947	-6.13483232	
18.76941	-6.18637585	-6.1871922	
18.7829	-6.24956316	-6.25700537	
18.7897	-6.28123041	-6.28318531	
18.79987	-6.32768915	-6.34427183	
18.81	-6.37319468	-6.39663171	
18.82236	-6.42743198	-6.45771823	
18.83952	-6.50019427	-6.55371134	
18.84407	-6.51949792	-6.57989128	
18.85432	-6.5620595	-6.63225116	
18.86665	-6.61198909	-6.68461104	
18.87455	-6.64365108	-6.73697091	
18.89285	-6.71372541	-6.82423738	
18.89735	-6.73101886	-6.84169067	
18.90973	-6.77727927	-6.89405055	
18.91811	-6.80790513	-6.93768378	
18.92779	-6.84270355	-6.98131701	
18.93793	-6.87834732	-7.01622359	
18.9505	-6.9212826	-7.06858347	
18.9583	-6.94757471	-7.09476341	
18.9684	-6.98076692	-7.13839664	
18.97857	-7.01344194	-7.17330323	
18.99098	-7.05201692	-7.21693646	
18.99886	-7.07618585	-7.2431164	
19.00902	-7.10649319	-7.27802298	
19.01917	-7.13596181	-7.31292957	
19.03153	-7.17065325	-7.34783615	
19.03957	-7.19284717	-7.36528944	
19.04966	-7.21986944	-7.40019603	
19.05986	-7.24641177	-7.41764932	
19.0723	-7.27752631	-7.45255591	
19.08035	-7.29827743	-7.47873584	
19.0903	-7.32095347	-7.50491578	
19.10046	-7.34433749	-7.52236908	
19.1128	-7.37150035	-7.55727566	
19.12073	-7.38860481	-7.57472895	
19.13095	-7.40983613	-7.59218225	
19.14106	-7.43008769	-7.60963554	
19.15354	-7.45383938	-7.61836218	
19.16135	-7.46838396	-7.62708883	
19.17149	-7.48642618	-7.63581548	
19.18162	-7.50372251	-7.64454212	
19.19399	-7.52364008	-7.65326877	
19.2019	-7.53605587	-7.66199542	
19.21204	-7.5511609	-7.66199542	
19.22232	-7.56571178	-7.67072206	
19.23459	-7.58192131	-7.67944871	
19.24248	-7.5920422	-7.67944871	
19.25272	-7.6043439	-7.67944871	
19.26275	-7.61571027	-7.68817536	
19.27517	-7.62862084	-7.696902	
19.28309	-7.63654349	-7.696902	
19.29329	-7.6459668	-7.696902	
19.30345	-7.6546686	-7.696902	
19.31582	-7.66415959	-7.70562865	
19.32376	-7.66995738	-7.70562865	
19.33401	-7.67669811	-7.71435529	
19.34409	-7.6826934	-7.71435529	
19.35641	-7.68900373	-7.71435529	
19.36439	-7.69282542	-7.71435529	
19.3746	-7.69703917	-7.71435529	
19.38472	-7.70065125	-7.71435529	
19.39829	-7.70438475	-7.72308194	
19.40505	-7.70615673	-7.72308194	
19.4152	-7.70825536	-7.72308194	
19.42536	-7.70992431	-7.72308194	
19.43878	-7.71435529	-7.72308194	
19.44562	-7.71435529	-7.72308194	
19.45578	-7.71435529	-7.72308194	
19.466	-7.71309946	-7.72308194	
19.47948	-7.70981614	-7.71435529	
19.4864	-7.70793039	-7.71435529	
19.49648	-7.70423908	-7.71435529	
19.50667	-7.69967836	-7.71435529	
19.52034	-7.69186218	-7.70562865	
19.52696	-7.68792388	-7.696902	
19.53709	-7.68091812	-7.696902	
19.54723	-7.67309476	-7.68817536	
19.56075	-7.66100137	-7.67944871	
19.56761	-7.65468038	-7.67072206	
19.57775	-7.64437107	-7.66199542	
19.58807	-7.63302254	-7.65326877	
19.60142	-7.61675031	-7.64454212	
19.60821	-7.60829592	-7.62708883	
19.61838	-7.59464258	-7.61836218	
19.62855	-7.58018539	-7.60963554	
19.6422	-7.55906925	-7.59218225	
19.64898	-7.5484206	-7.5834556	
19.65913	-7.53148218	-7.56600231	
19.66933	-7.5136453	-7.54854901	
19.68178	-7.49051519	-7.53109572	
19.6896	-7.47564249	-7.51364243	
19.69979	-7.45534139	-7.49618914	
19.71003	-7.43408265	-7.47873584	
19.72229	-7.40735307	-7.45255591	
19.73022	-7.38967932	-7.43510261	
19.74038	-7.36614575	-7.40892267	
19.75053	-7.34178972	-7.38274274	
19.76289	-7.31081101	-7.36528944	
19.7708	-7.29063913	-7.3391095	
19.78098	-7.26372364	-7.31292957	
19.79132	-7.23553383	-7.28674963	
19.80347	-7.20105175	-7.2431164	
19.81142	-7.17827869	-7.2256631	
19.82162	-7.14800014	-7.19075652	
19.8409	-7.0871176	-7.12966999	
19.84756	-7.06609812	-7.10349006	
19.86375	-7.01217441	-7.05113018	
19.86821	-6.9973858	-7.03367689	
19.87841	-6.96247899	-6.9987703	
19.89076	-6.91890322	-6.96386372	
19.89868	-6.89058625	-6.92895713	
19.90888	-6.85321187	-6.89405055	
19.91902	-6.81522635	-6.85914396	
19.93137	-6.76748787	-6.80678408	
19.9393	-6.73626788	-6.78060414	
19.94951	-6.69591317	-6.73697091	
19.95963	-6.65473608	-6.70206433	
19.97198	-6.60313359	-6.6409778	
19.97992	-6.56955761	-6.61479787	
19.99014	-6.52548524	-6.56243799	
20.00026	-6.48096721	-6.5275314	
20.01272	-6.42482497	-6.47517152	
20.02056	-6.38917876	-6.43153829	
20.03068	-6.34222011	-6.38790506	
20.04081	-6.29438872	-6.33554518	
20.05322	-6.23449798	-6.27445866	
